,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit,2,674983.75
1,3,1,tx,vpp,256,empty,ukebpfjit,2,703609.44
2,3,1,tx,vpp,256,empty,ukebpfjit,2,710069.38
3,3,1,tx,vpp,256,empty,ukebpfjit,2,712041.62
4,3,1,tx,vpp,256,empty,ukebpfjit,2,711295.12
5,3,1,tx,vpp,256,empty,ukebpfjit,2,712400.38
6,3,1,tx,vpp,256,empty,ukebpfjit,2,710968.88
7,3,1,tx,vpp,256,empty,ukebpfjit,2,708745.38
8,3,1,tx,vpp,256,empty,ukebpfjit,2,708973.62
9,3,1,tx,vpp,256,empty,ukebpfjit,2,709372.0
10,3,1,tx,vpp,256,empty,ukebpfjit,2,708174.5
11,3,1,tx,vpp,256,empty,ukebpfjit,2,709556.69
12,3,1,tx,vpp,256,empty,ukebpfjit,2,712431.19
13,3,1,tx,vpp,256,empty,ukebpfjit,2,713645.44
14,3,1,tx,vpp,256,empty,ukebpfjit,2,712995.88
15,3,1,tx,vpp,256,empty,ukebpfjit,2,713838.38
16,3,1,tx,vpp,256,empty,ukebpfjit,2,714040.38
17,3,1,tx,vpp,256,empty,ukebpfjit,2,714478.12
18,3,1,tx,vpp,256,empty,ukebpfjit,2,714448.38
19,3,1,tx,vpp,256,empty,ukebpfjit,2,715391.88
20,3,1,tx,vpp,256,empty,ukebpfjit,2,713811.75
21,3,1,tx,vpp,256,empty,ukebpfjit,2,714513.19
22,3,1,tx,vpp,256,empty,ukebpfjit,2,712772.12
23,3,1,tx,vpp,256,empty,ukebpfjit,2,712867.75
24,3,1,tx,vpp,256,empty,ukebpfjit,2,712792.44
25,3,1,tx,vpp,256,empty,ukebpfjit,2,711565.44
26,3,1,tx,vpp,256,empty,ukebpfjit,2,712467.94
27,3,1,tx,vpp,256,empty,ukebpfjit,2,713027.94
28,3,1,tx,vpp,256,empty,ukebpfjit,2,713604.25
29,3,1,tx,vpp,256,empty,ukebpfjit,2,713741.88
30,3,1,tx,vpp,256,empty,ukebpfjit,2,712342.75
31,3,1,tx,vpp,256,empty,ukebpfjit,2,713622.75
32,3,1,tx,vpp,256,empty,ukebpfjit,2,713601.44
33,3,1,tx,vpp,256,empty,ukebpfjit,2,715429.19
34,3,1,tx,vpp,256,empty,ukebpfjit,2,716213.0
35,3,1,tx,vpp,256,empty,ukebpfjit,2,714824.0
36,3,1,tx,vpp,256,empty,ukebpfjit,2,714241.5
37,3,1,tx,vpp,256,empty,ukebpfjit,2,714386.0
38,3,1,tx,vpp,256,empty,ukebpfjit,2,714179.44
39,3,1,tx,vpp,256,empty,ukebpfjit,2,714753.94
40,3,1,tx,vpp,256,empty,ukebpfjit,2,713166.88
41,3,1,tx,vpp,256,empty,ukebpfjit,2,713639.0
42,3,1,tx,vpp,256,empty,ukebpfjit,2,711853.81
43,3,1,tx,vpp,256,empty,ukebpfjit,2,712876.0
44,3,1,tx,vpp,256,empty,ukebpfjit,2,713567.25
45,3,1,tx,vpp,256,empty,ukebpfjit,2,711558.06
46,3,1,tx,vpp,256,empty,ukebpfjit,2,711797.19
47,3,1,tx,vpp,256,empty,ukebpfjit,2,710601.56
48,3,1,tx,vpp,256,empty,ukebpfjit,2,707858.88
49,3,1,tx,vpp,256,empty,ukebpfjit,2,707416.38
50,3,1,tx,vpp,256,empty,ukebpfjit,2,707202.38
51,3,1,tx,vpp,256,empty,ukebpfjit,2,705615.5
52,3,1,tx,vpp,256,empty,ukebpfjit,2,707907.75
53,3,1,tx,vpp,256,empty,ukebpfjit,2,712944.94
54,3,1,tx,vpp,256,empty,ukebpfjit,2,714253.88
55,3,1,tx,vpp,256,empty,ukebpfjit,2,713094.25
56,3,1,tx,vpp,256,empty,ukebpfjit,2,712708.25
57,3,1,tx,vpp,256,empty,ukebpfjit,2,712898.69
58,3,1,tx,vpp,256,empty,ukebpfjit,2,712891.94
59,3,1,tx,vpp,256,empty,ukebpfjit,2,712707.25
60,3,1,tx,vpp,256,empty,ukebpfjit,2,712413.06
61,3,1,tx,vpp,256,empty,ukebpfjit,2,711238.75
62,3,1,tx,vpp,256,empty,ukebpfjit,2,712372.0
63,3,1,tx,vpp,256,empty,ukebpfjit,2,713676.5
64,3,1,tx,vpp,256,empty,ukebpfjit,2,713811.12
65,3,1,tx,vpp,256,empty,ukebpfjit,2,713750.38
66,3,1,tx,vpp,256,empty,ukebpfjit,2,713669.75
67,3,1,tx,vpp,256,empty,ukebpfjit,2,714150.25
