,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,linux,0,886887.337986
1,3,1,rx,vpp,256,filter,linux,0,871958.041958
2,3,1,rx,vpp,256,filter,linux,0,887334.0
3,3,1,rx,vpp,256,filter,linux,0,858115.884116
4,3,1,rx,vpp,256,filter,linux,0,865960.0
5,3,1,rx,vpp,256,filter,linux,0,887408.0
6,3,1,rx,vpp,256,filter,linux,0,899652.347652
7,3,1,rx,vpp,256,filter,linux,0,878426.573427
8,3,1,rx,vpp,256,filter,linux,0,889276.0
9,3,1,rx,vpp,256,filter,linux,0,889034.965035
10,3,1,rx,vpp,256,filter,linux,0,858386.613387
11,3,1,rx,vpp,256,filter,linux,0,885671.328671
12,3,1,rx,vpp,256,filter,linux,0,890845.154845
13,3,1,rx,vpp,256,filter,linux,0,848801.198801
14,3,1,rx,vpp,256,filter,linux,0,880559.0
15,3,1,rx,vpp,256,filter,linux,0,881068.0
16,3,1,rx,vpp,256,filter,linux,0,888062.0
17,3,1,rx,vpp,256,filter,linux,0,844012.987013
18,3,1,rx,vpp,256,filter,linux,0,883449.0
19,3,1,rx,vpp,256,filter,linux,0,881505.0
20,3,1,rx,vpp,256,filter,linux,0,829652.0
21,3,1,rx,vpp,256,filter,linux,0,885671.328671
22,3,1,rx,vpp,256,filter,linux,0,888406.187625
23,3,1,rx,vpp,256,filter,linux,0,798237.0
24,3,1,rx,vpp,256,filter,linux,0,884176.0
25,3,1,rx,vpp,256,filter,linux,0,883062.0
26,3,1,rx,vpp,256,filter,linux,0,884744.0
27,3,1,rx,vpp,256,filter,linux,0,891218.0
28,3,1,rx,vpp,256,filter,linux,0,889924.0
29,3,1,rx,vpp,256,filter,linux,0,874804.195804
30,3,1,rx,vpp,256,filter,linux,0,887517.0
31,3,1,rx,vpp,256,filter,linux,0,884895.104895
32,3,1,rx,vpp,256,filter,linux,0,887075.0
33,3,1,rx,vpp,256,filter,linux,0,891089.0
34,3,1,rx,vpp,256,filter,linux,0,890925.074925
35,3,1,rx,vpp,256,filter,linux,0,895842.0
36,3,1,rx,vpp,256,filter,linux,0,883860.13986
37,3,1,rx,vpp,256,filter,linux,0,885096.806387
38,3,1,rx,vpp,256,filter,linux,0,887220.779221
39,3,1,rx,vpp,256,filter,linux,0,879433.0
40,3,1,rx,vpp,256,filter,linux,0,885930.06993
41,3,1,rx,vpp,256,filter,linux,0,874059.94006
42,3,1,rx,vpp,256,filter,linux,0,888888.0
43,3,1,rx,vpp,256,filter,linux,0,883967.0
44,3,1,rx,vpp,256,filter,linux,0,875274.725275
45,3,1,rx,vpp,256,filter,linux,0,889807.0
46,3,1,rx,vpp,256,filter,linux,0,888888.0
47,3,1,rx,vpp,256,filter,linux,0,891953.0
48,3,1,rx,vpp,256,filter,linux,0,882154.0
49,3,1,rx,vpp,256,filter,linux,0,885928.071928
50,3,1,rx,vpp,256,filter,linux,0,888111.0
51,3,1,rx,vpp,256,filter,linux,0,879386.613387
52,3,1,rx,vpp,256,filter,linux,0,887074.0
53,3,1,rx,vpp,256,filter,linux,0,881635.0
54,3,1,rx,vpp,256,filter,linux,0,845133.732535
55,3,1,rx,vpp,256,filter,linux,0,890167.0
56,3,1,rx,vpp,256,filter,linux,0,878916.0
57,3,1,rx,vpp,256,filter,linux,0,884674.0
58,3,1,rx,vpp,256,filter,linux,0,885153.846154
59,3,1,rx,vpp,256,filter,linux,0,881247.0
60,3,1,rx,vpp,256,filter,linux,0,891234.765235
61,3,1,rx,vpp,256,filter,linux,0,881547.904192
62,3,1,rx,vpp,256,filter,linux,0,882542.0
63,3,1,rx,vpp,256,filter,linux,0,886946.0
64,3,1,rx,vpp,256,filter,linux,0,875008.0
65,3,1,rx,vpp,256,filter,linux,0,874894.0
66,3,1,rx,vpp,256,filter,linux,0,888758.0
67,3,1,rx,vpp,256,filter,linux,0,886945.0
68,3,1,rx,vpp,256,filter,linux,0,875686.0
