0.00	0.00
676435.06	201577632.00
679735.00	202561024.00
700336.31	208700096.00
706204.31	210448672.00
712326.56	212273248.00
708167.12	211033632.00
714402.50	212891744.00
714285.62	212856896.00
707050.12	210700896.00
703437.75	209624256.00
710095.44	211608208.00
703882.75	209756864.00
710160.56	211627792.00
712020.69	212182144.00
703635.19	209683280.00
709573.88	211453008.00
712495.88	212323760.00
704909.38	210062992.00
711644.62	212070112.00
713620.88	212659040.00
712738.00	212395936.00
703909.50	209765024.00
711633.19	212066656.00
715267.81	213149792.00
706364.44	210496608.00
713034.38	212484224.00
712875.38	212436832.00
703789.88	209729344.00
711083.25	211902832.00
713633.81	212662880.00
715048.44	213084448.00
714377.88	212884608.00
713531.62	212632448.00
713632.50	212662496.00
714947.38	213054304.00
716198.25	213427072.00
715685.31	213274208.00
713544.81	212636352.00
710794.19	211816688.00
709433.44	211411184.00
709199.44	211341440.00
709139.88	211323680.00
708164.50	211033024.00
709887.00	211546320.00
712913.38	212448176.00
714388.38	212887728.00
715765.12	213298000.00
716541.25	213529296.00
713434.56	212603488.00
714493.75	212919136.00
714208.00	212833984.00
714328.00	212869744.00
713446.00	212606912.00
714182.31	212826336.00
714658.62	212968288.00
714199.62	212831488.00
713119.25	212509536.00
714629.69	212959648.00
713206.12	212535424.00
715720.88	213284816.00
714996.00	213068880.00
714432.25	212900816.00
714427.81	212899472.00
713113.62	212507840.00
714483.75	212916144.00
714924.94	213047632.00
713835.25	212722896.00
714042.31	212784592.00
712622.88	212361600.00
714066.50	212791808.00
714815.88	213015120.00
