0.00	0.00
0.00	0.00
34136.10	51272424.00
172413.67	258965344.00
208666.67	313417344.00
218248.19	327808768.00
220520.45	331221696.00
220903.45	331796992.00
221180.11	332212544.00
221214.28	332263872.00
220998.97	331940480.00
220557.69	331277632.00
220884.92	331769152.00
220996.39	331936576.00
221048.02	332014144.00
220930.59	331837760.00
221035.31	331995008.00
221037.92	331998944.00
221284.00	332368544.00
220922.98	331826304.00
220856.50	331726464.00
220632.86	331390528.00
220938.91	331850240.00
221080.78	332063360.00
220722.97	331525888.00
220831.47	331688864.00
220999.97	331941952.00
220882.41	331765376.00
220660.09	331431456.00
220934.50	331843616.00
221075.38	332055200.00
221146.09	332161440.00
220916.25	331816224.00
221283.25	332367424.00
220954.97	331874368.00
220773.34	331601536.00
220742.66	331555456.00
220545.69	331259616.00
220708.67	331504416.00
221093.17	332081920.00
220708.81	331504640.00
220435.61	331094272.00
220931.98	331839840.00
220718.25	331518816.00
221114.47	332113920.00
220715.47	331514624.00
220449.66	331115360.00
221060.81	332033344.00
220796.72	331636672.00
220898.41	331789440.00
221218.09	332269600.00
220635.88	331395072.00
220693.95	331482336.00
220724.50	331528192.00
220875.97	331755680.00
221013.66	331962496.00
221008.66	331955008.00
220952.09	331870048.00
220887.34	331772800.00
221073.25	332052032.00
220807.62	331653056.00
220926.92	331832192.00
220400.72	331041856.00
220961.94	331884800.00
221065.42	332040256.00
220894.77	331783936.00
220815.20	331664416.00
221066.45	332041824.00
220667.84	331443136.00
220877.97	331758720.00
221000.50	331942720.00
220927.62	331833280.00
