0.00	0.00
699785.56	1051077888.00
699776.88	1051064896.00
700915.00	1052774272.00
696909.75	1046758528.00
699477.19	1050614784.00
702208.31	1054716928.00
699174.75	1050160512.00
700706.44	1052461056.00
701382.31	1053476160.00
699232.94	1050247872.00
700326.31	1051890112.00
697619.75	1047824896.00
699825.44	1051137920.00
699383.19	1050473600.00
700894.25	1052743168.00
700451.62	1052078336.00
700406.38	1052010368.00
699421.88	1050531712.00
701449.25	1053576704.00
701675.56	1053916672.00
707729.69	1063009984.00
704066.44	1057507776.00
706264.38	1060809088.00
702354.12	1054935936.00
704120.00	1057588224.00
701304.00	1053358720.00
700854.00	1052682752.00
700245.44	1051768704.00
699588.62	1050782208.00
698434.12	1049048064.00
697624.62	1047832192.00
697957.88	1048332800.00
702578.00	1055272128.00
697529.75	1047689664.00
700709.69	1052466048.00
700815.38	1052624640.00
703539.62	1056716544.00
699881.88	1051222528.00
702858.50	1055693440.00
700209.88	1051715200.00
704724.00	1058495488.00
701821.19	1054135424.00
696915.62	1046767232.00
702383.38	1054979840.00
702834.88	1055657920.00
703036.50	1055960832.00
703988.62	1057390912.00
700982.12	1052874304.00
702602.50	1055308864.00
701499.88	1053652736.00
699354.62	1050430656.00
701884.75	1054230848.00
702019.44	1054433152.00
698056.12	1048480256.00
700162.75	1051644480.00
699334.19	1050399936.00
701068.06	1053004224.00
698997.25	1049893888.00
696693.56	1046433792.00
701846.62	1054173632.00
698602.38	1049300864.00
700531.12	1052197760.00
696859.75	1046683392.00
697169.38	1047148416.00
699035.88	1049952000.00
700287.00	1051831040.00
701223.00	1053236928.00
702469.00	1055108416.00
700536.50	1052205760.00
698765.94	1049546496.00
698728.25	1049489920.00
