0.00	0.00
650777.75	977468160.00
670493.25	1007079808.00
693301.88	1041339136.00
690064.12	1036474176.00
698230.75	1048742080.00
686159.38	1030610112.00
695052.50	1043967680.00
687376.50	1032437056.00
696946.38	1046812800.00
701272.88	1053311744.00
698074.88	1048508416.00
701441.75	1053565440.00
701700.75	1053954496.00
693345.44	1041404864.00
699364.38	1050445184.00
697221.62	1047226880.00
689406.44	1035488512.00
693353.50	1041416960.00
699417.69	1050525376.00
687300.75	1032325760.00
695022.75	1043924224.00
699495.44	1050642112.00
699237.00	1050253952.00
686485.62	1031100416.00
697505.62	1047653248.00
703457.75	1056593536.00
689907.62	1036241280.00
695411.00	1044507392.00
698988.12	1049880192.00
697046.25	1046963456.00
699020.50	1049928768.00
697814.75	1048117696.00
700772.06	1052559744.00
702764.75	1055552640.00
698028.69	1048439040.00
698916.94	1049773184.00
698665.25	1049395072.00
697583.56	1047770496.00
700253.88	1051781376.00
698574.00	1049258176.00
701404.25	1053509184.00
701132.38	1053100800.00
701744.12	1054019712.00
703386.88	1056487168.00
705046.38	1058979648.00
702007.88	1054415808.00
702502.62	1055159040.00
701553.75	1053733696.00
702879.44	1055724992.00
701060.88	1052993344.00
702671.75	1055412928.00
701820.44	1054134336.00
702541.88	1055217856.00
698352.62	1048925696.00
698155.25	1048629120.00
698487.75	1049127808.00
695041.94	1043952768.00
699244.69	1050265472.00
699560.75	1050740224.00
699924.50	1051286528.00
701842.12	1054166784.00
701173.12	1053161920.00
704617.00	1058334720.00
704155.75	1057641920.00
702899.31	1055754752.00
703030.19	1055951488.00
703698.06	1056954496.00
703058.88	1055994496.00
699879.00	1051218176.00
699114.12	1050069440.00
697707.50	1047956800.00
