0.00	0.00
713111.38	212507184.00
714481.62	212915504.00
715073.25	213091824.00
714462.31	212909760.00
714940.69	213052320.00
714474.69	212913440.00
714922.69	213046944.00
715898.69	213337792.00
715993.94	213366176.00
715686.50	213274560.00
714986.19	213065872.00
715867.12	213328384.00
714315.50	212866016.00
714987.62	213066336.00
715445.25	213202720.00
714721.19	212986944.00
715746.94	213292592.00
715911.12	213341520.00
716392.25	213484880.00
716794.06	213604624.00
716654.50	213563040.00
713398.88	212592864.00
710573.75	211750976.00
709778.75	211514064.00
710212.94	211643456.00
709128.00	211320144.00
710469.69	211719968.00
715597.62	213248096.00
716840.25	213618400.00
715268.69	213150080.00
715222.00	213136160.00
713093.00	212501696.00
714237.00	212842608.00
714003.31	212772992.00
715171.31	213121040.00
715864.81	213327712.00
714919.94	213046144.00
716142.31	213410400.00
716295.25	213456000.00
716438.62	213498720.00
716368.88	213477920.00
714921.00	213046464.00
714668.75	212971280.00
714287.19	212857568.00
715336.81	213170368.00
714606.69	212952848.00
714136.25	212812608.00
715072.69	213091664.00
715651.44	213264112.00
716078.19	213391296.00
716144.38	213411024.00
714663.38	212969664.00
715310.62	213162576.00
714811.38	213013792.00
713675.88	212675392.00
715198.75	213129200.00
714451.31	212906480.00
714724.31	212987840.00
715028.31	213078432.00
715545.88	213232672.00
715809.12	213311104.00
715977.38	213361248.00
714097.88	212801152.00
712776.75	212407472.00
713646.44	212666640.00
715004.19	213071232.00
713092.06	212501408.00
714293.81	212859552.00
714297.19	212860544.00
715074.56	213092224.00
714016.62	212776960.00
