0.00	0.00
0.00	0.00
116992.70	12401227.00
563972.44	59781076.00
676095.88	71666160.00
705520.50	74785176.00
712983.62	75576264.00
713926.50	75676208.00
715361.12	75828272.00
715672.25	75861264.00
711142.06	75381056.00
710249.00	75286392.00
708171.81	75066216.00
707777.88	75024456.00
707633.50	75009152.00
713164.94	75595488.00
714421.88	75728720.00
714810.75	75769952.00
716497.38	75948728.00
717012.88	76003368.00
716611.12	75960776.00
716319.75	75929888.00
714595.69	75747136.00
715101.19	75800728.00
714594.56	75747016.00
715293.44	75821104.00
714374.88	75723728.00
712597.00	75535280.00
713298.56	75609648.00
713573.19	75638760.00
714216.81	75706976.00
713801.69	75662976.00
713481.81	75629064.00
713671.25	75649152.00
714095.69	75694144.00
714926.06	75782160.00
710005.12	75260544.00
709097.00	75164288.00
707246.50	74968128.00
707642.00	75010056.00
708031.00	75051296.00
711292.56	75397016.00
711915.06	75463000.00
714376.06	75723872.00
715139.06	75804744.00
715711.12	75865384.00
714720.88	75760416.00
716950.00	75996704.00
714582.06	75745696.00
714905.75	75780016.00
714882.19	75777504.00
712725.38	75548888.00
712320.00	75505920.00
710942.06	75359856.00
711303.50	75398176.00
711347.50	75402832.00
710278.25	75289504.00
712290.62	75502808.00
711015.62	75367656.00
712283.50	75502048.00
712645.25	75540400.00
712162.94	75489264.00
709403.94	75196816.00
707952.69	75042976.00
708545.56	75105824.00
707723.06	75018640.00
707294.50	74973216.00
710871.62	75352392.00
712247.00	75498176.00
714604.69	75748096.00
716012.81	75897352.00
716461.31	75944904.00
