0.00	0.00
0.00	0.00
115777.39	123418696.00
560143.62	597113088.00
673701.62	718165952.00
703163.88	749572736.00
710319.50	757200640.00
712203.38	759208832.00
712338.88	759353216.00
712517.25	759543424.00
711025.31	757953024.00
711995.81	758987584.00
712862.94	759911872.00
712456.31	759478400.00
707650.06	754354944.00
705955.25	752548288.00
706653.56	753292736.00
707591.38	754292480.00
708109.12	754844352.00
712467.25	759490112.00
710724.81	757632640.00
711585.19	758549760.00
711800.31	758779072.00
711518.06	758478272.00
712167.50	759170560.00
713553.12	760647616.00
713732.88	760839168.00
714064.75	761192960.00
712900.19	759951616.00
712705.62	759744192.00
712276.62	759286976.00
710576.38	757474496.00
712844.62	759892416.00
713795.12	760905664.00
713216.25	760288576.00
711977.06	758967552.00
712906.81	759958656.00
713330.19	760409984.00
712669.12	759705216.00
712790.75	759835008.00
713398.25	760482560.00
712253.06	759261760.00
713076.06	760139072.00
713564.50	760659776.00
713971.38	761093440.00
713644.88	760745408.00
712595.38	759626688.00
712773.38	759816448.00
711425.88	758379968.00
707776.50	754489728.00
706767.62	753414272.00
706328.62	752946304.00
706737.88	753382656.00
708188.50	754928960.00
712055.12	759050752.00
713261.75	760337024.00
714708.69	761879424.00
715408.94	762625920.00
715156.81	762357120.00
715236.69	762442368.00
713913.19	761031424.00
712670.31	759706560.00
712840.12	759887616.00
713414.88	760500224.00
713357.00	760438528.00
713107.25	760172352.00
712522.06	759548544.00
712322.50	759335808.00
713280.62	760357120.00
714000.12	761124160.00
714564.00	761725248.00
714561.00	761722048.00
