0.00	0.00
0.00	0.00
107778.16	32117892.00
560009.25	166882752.00
672363.81	200364400.00
703435.50	209623776.00
712090.88	212203072.00
713654.25	212668944.00
714046.12	212785728.00
713569.62	212643760.00
711862.25	212134960.00
713406.62	212595184.00
715038.62	213081504.00
714297.75	212860736.00
713963.75	212761200.00
713334.19	212573584.00
712487.88	212321376.00
713180.12	212527680.00
713252.88	212549360.00
710055.12	211596416.00
706955.88	210672864.00
706611.00	210570080.00
705661.81	210287232.00
705374.38	210201568.00
710344.12	211682560.00
711899.00	212145904.00
713160.75	212521904.00
713775.50	212705104.00
715467.88	213209424.00
714739.00	212992208.00
714316.75	212866384.00
714742.94	212993392.00
714938.00	213051520.00
714222.00	212838144.00
711643.50	212069760.00
710095.44	211608448.00
710842.56	211831072.00
712048.25	212190368.00
712730.44	212393664.00
712377.88	212288592.00
712144.12	212218928.00
712084.62	212201200.00
713748.62	212697088.00
713732.62	212692320.00
713585.75	212648544.00
712941.19	212456448.00
712767.69	212404768.00
713683.69	212677728.00
714532.44	212930656.00
713019.25	212479744.00
708991.31	211279424.00
706591.31	210564208.00
706376.88	210500320.00
706369.75	210498176.00
706416.94	210512256.00
711131.75	211917248.00
711286.19	211963280.00
712546.38	212338816.00
713668.38	212673152.00
714817.62	213015648.00
714143.38	212814720.00
712488.88	212321696.00
712217.75	212240864.00
712580.81	212349088.00
713778.81	212706080.00
713549.75	212637824.00
712061.81	212194432.00
712834.12	212424576.00
713074.62	212496256.00
712794.00	212412608.00
712249.19	212250256.00
710382.31	211693920.00
