0.00	0.00
0.00	0.00
143682.30	153165328.00
569920.56	607535360.00
673078.88	717502144.00
702655.38	749030592.00
710717.75	757625024.00
711247.44	758189760.00
713158.00	760226432.00
713583.38	760679808.00
713788.38	760898432.00
713487.62	760577792.00
712372.50	759388992.00
712620.62	759653568.00
713259.75	760334848.00
713705.88	760810432.00
713530.50	760623488.00
712046.62	759041664.00
711872.50	758856064.00
711340.94	758289408.00
711020.88	757948160.00
711032.50	757960704.00
711830.62	758811520.00
712577.38	759607552.00
712719.88	759759360.00
712520.25	759546560.00
706893.81	753548864.00
704195.44	750672384.00
705248.88	751795328.00
705272.75	751820800.00
705565.69	752133056.00
709913.06	756767296.00
712192.56	759197312.00
713439.06	760526080.00
715190.12	762392704.00
715583.12	762811648.00
713619.00	760717824.00
711728.00	758702016.00
712268.00	759277696.00
712499.00	759523968.00
712604.75	759636608.00
712822.69	759868928.00
712645.00	759679488.00
712737.25	759777920.00
713097.94	760162304.00
712708.12	759746752.00
713426.62	760512768.00
713551.25	760645696.00
710613.94	757514432.00
711411.88	758365120.00
711661.00	758630656.00
711632.00	758599808.00
711181.75	758119808.00
711171.44	758108800.00
711216.88	758157184.00
711468.25	758425088.00
712107.06	759106112.00
712268.38	759278016.00
710580.75	757478976.00
711307.56	758253888.00
712257.81	759266816.00
712017.00	759010112.00
713011.19	760069888.00
704798.56	751315264.00
710439.62	757328640.00
712137.88	759139008.00
714775.25	761950464.00
715089.56	762285440.00
713299.88	760377728.00
714197.00	761334016.00
713606.88	760704896.00
714729.12	761901184.00
