0.00	0.00
0.00	0.00
126817.91	37791736.00
563767.50	168002704.00
673882.69	200817024.00
703431.25	209622496.00
709305.81	211373120.00
712862.44	212433008.00
713991.12	212769344.00
713170.38	212524752.00
713929.38	212750960.00
712860.50	212432416.00
713611.94	212656352.00
713743.25	212695488.00
714163.81	212820816.00
714557.50	212938128.00
711926.00	212153952.00
712557.50	212342144.00
712475.94	212317824.00
713032.06	212483552.00
712925.75	212451872.00
708729.56	211201408.00
703404.25	209614464.00
703659.56	209690560.00
703482.88	209637904.00
703534.25	209653200.00
705311.56	210182832.00
710376.44	211692176.00
711400.50	211997344.00
713435.75	212603840.00
714283.75	212856560.00
713813.06	212716288.00
711685.25	212082208.00
711969.88	212167008.00
710744.50	211801856.00
710390.69	211696416.00
710229.69	211648448.00
710604.44	211760112.00
710886.31	211844128.00
710952.50	211863840.00
710871.44	211839680.00
710566.44	211748784.00
709337.62	211382608.00
709942.38	211562832.00
710237.12	211650640.00
710359.88	211687216.00
709446.50	211415056.00
709064.38	211301184.00
709058.12	211299312.00
709202.62	211342400.00
709426.50	211409104.00
710300.62	211669584.00
705719.12	210304304.00
704573.75	209962992.00
704095.44	209820448.00
703735.88	209713280.00
703541.75	209655424.00
706278.62	210471024.00
709801.62	211520896.00
709383.25	211396208.00
708563.44	211151888.00
708930.75	211261344.00
707540.94	210847200.00
708963.62	211271168.00
709083.00	211306752.00
708914.00	211256384.00
708832.75	211232160.00
709544.69	211444320.00
709897.12	211549344.00
709362.75	211390112.00
710092.19	211607456.00
710323.06	211676256.00
