,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,empty,uk,2,669615.12
1,3,1,tx,vpp,1518,empty,uk,2,698572.25
2,3,1,tx,vpp,1518,empty,uk,2,705810.56
3,3,1,tx,vpp,1518,empty,uk,2,707669.12
4,3,1,tx,vpp,1518,empty,uk,2,708085.25
5,3,1,tx,vpp,1518,empty,uk,2,708572.81
6,3,1,tx,vpp,1518,empty,uk,2,708503.69
7,3,1,tx,vpp,1518,empty,uk,2,708681.62
8,3,1,tx,vpp,1518,empty,uk,2,707088.75
9,3,1,tx,vpp,1518,empty,uk,2,708658.06
10,3,1,tx,vpp,1518,empty,uk,2,708624.19
11,3,1,tx,vpp,1518,empty,uk,2,708512.31
12,3,1,tx,vpp,1518,empty,uk,2,708391.56
13,3,1,tx,vpp,1518,empty,uk,2,708026.38
14,3,1,tx,vpp,1518,empty,uk,2,707693.5
15,3,1,tx,vpp,1518,empty,uk,2,707707.88
16,3,1,tx,vpp,1518,empty,uk,2,707953.12
17,3,1,tx,vpp,1518,empty,uk,2,707914.62
18,3,1,tx,vpp,1518,empty,uk,2,707186.12
19,3,1,tx,vpp,1518,empty,uk,2,709600.25
20,3,1,tx,vpp,1518,empty,uk,2,710295.56
21,3,1,tx,vpp,1518,empty,uk,2,711334.44
22,3,1,tx,vpp,1518,empty,uk,2,711066.19
23,3,1,tx,vpp,1518,empty,uk,2,711046.56
24,3,1,tx,vpp,1518,empty,uk,2,710653.88
25,3,1,tx,vpp,1518,empty,uk,2,711039.0
26,3,1,tx,vpp,1518,empty,uk,2,711855.75
27,3,1,tx,vpp,1518,empty,uk,2,712107.94
28,3,1,tx,vpp,1518,empty,uk,2,710635.0
29,3,1,tx,vpp,1518,empty,uk,2,709498.75
30,3,1,tx,vpp,1518,empty,uk,2,705998.69
31,3,1,tx,vpp,1518,empty,uk,2,707476.19
32,3,1,tx,vpp,1518,empty,uk,2,707749.06
33,3,1,tx,vpp,1518,empty,uk,2,706760.75
34,3,1,tx,vpp,1518,empty,uk,2,707380.31
35,3,1,tx,vpp,1518,empty,uk,2,711082.94
36,3,1,tx,vpp,1518,empty,uk,2,711627.31
37,3,1,tx,vpp,1518,empty,uk,2,712386.81
38,3,1,tx,vpp,1518,empty,uk,2,711136.19
39,3,1,tx,vpp,1518,empty,uk,2,711448.62
40,3,1,tx,vpp,1518,empty,uk,2,711674.38
41,3,1,tx,vpp,1518,empty,uk,2,711242.38
42,3,1,tx,vpp,1518,empty,uk,2,711474.62
43,3,1,tx,vpp,1518,empty,uk,2,711008.88
44,3,1,tx,vpp,1518,empty,uk,2,710502.62
45,3,1,tx,vpp,1518,empty,uk,2,710278.5
46,3,1,tx,vpp,1518,empty,uk,2,710084.81
47,3,1,tx,vpp,1518,empty,uk,2,710318.5
48,3,1,tx,vpp,1518,empty,uk,2,709755.12
49,3,1,tx,vpp,1518,empty,uk,2,708654.75
50,3,1,tx,vpp,1518,empty,uk,2,709819.19
51,3,1,tx,vpp,1518,empty,uk,2,710401.5
52,3,1,tx,vpp,1518,empty,uk,2,710302.25
53,3,1,tx,vpp,1518,empty,uk,2,709847.56
54,3,1,tx,vpp,1518,empty,uk,2,710357.88
55,3,1,tx,vpp,1518,empty,uk,2,710293.5
56,3,1,tx,vpp,1518,empty,uk,2,710277.38
57,3,1,tx,vpp,1518,empty,uk,2,712528.25
58,3,1,tx,vpp,1518,empty,uk,2,713189.12
59,3,1,tx,vpp,1518,empty,uk,2,709273.25
60,3,1,tx,vpp,1518,empty,uk,2,710166.31
61,3,1,tx,vpp,1518,empty,uk,2,709813.56
62,3,1,tx,vpp,1518,empty,uk,2,706162.88
63,3,1,tx,vpp,1518,empty,uk,2,706220.75
64,3,1,tx,vpp,1518,empty,uk,2,705806.88
65,3,1,tx,vpp,1518,empty,uk,2,705264.0
66,3,1,tx,vpp,1518,empty,uk,2,706764.0
67,3,1,tx,vpp,1518,empty,uk,2,710883.0
