0.00	0.00
0.00	0.00
440333.69	131219440.00
640987.94	191014416.00
694290.75	206898624.00
707054.69	210702288.00
711125.75	211915440.00
711497.12	212026144.00
711462.75	212015904.00
712538.75	212336544.00
712518.19	212330400.00
712993.56	212472064.00
713928.38	212750656.00
713729.62	212691408.00
713777.00	212705520.00
712399.19	212294960.00
712603.31	212355776.00
712867.62	212434560.00
710728.12	211796992.00
711538.00	212038336.00
712127.19	212213904.00
713037.12	212485056.00
712882.75	212439056.00
712365.25	212284832.00
710410.81	211702400.00
711694.75	212085024.00
712072.44	212197568.00
712070.38	212196976.00
711368.25	211987728.00
711791.38	212113824.00
711756.38	212103392.00
711939.62	212158016.00
711456.88	212014160.00
707788.50	210920960.00
706094.38	210416128.00
705747.38	210312704.00
705019.88	210095904.00
706415.00	210511648.00
710075.75	211602560.00
707756.94	210911568.00
711851.25	212131664.00
712444.94	212308592.00
711725.62	212094256.00
711451.38	212012528.00
709846.38	211534208.00
711352.62	211983072.00
713376.38	212586176.00
714644.88	212964192.00
715396.12	213188064.00
713898.88	212741856.00
714585.62	212946528.00
714999.50	213069856.00
715005.88	213071744.00
715151.50	213115136.00
713318.00	212568768.00
713295.62	212562080.00
712971.88	212465632.00
712770.50	212405600.00
713056.62	212490880.00
710948.38	211862624.00
711493.38	212025024.00
711488.25	212023504.00
712689.12	212381360.00
712459.75	212313008.00
712930.94	212453424.00
710864.75	211837696.00
712858.31	212431776.00
713076.44	212496768.00
712653.12	212370624.00
711305.88	211969136.00
712978.00	212467424.00
713976.25	212764928.00
