0.00	0.00
0.00	0.00
38642.50	58041040.00
175125.05	263037808.00
210479.86	316140736.00
219252.56	329317312.00
221483.55	332668288.00
221714.89	333015744.00
222269.22	333848384.00
222338.06	333951744.00
222000.52	333444768.00
222035.38	333497120.00
221941.34	333355904.00
222130.09	333639392.00
221901.28	333295712.00
221878.56	333261600.00
221740.89	333054816.00
222156.62	333679296.00
222256.50	333829248.00
221888.80	333276992.00
221613.36	332863296.00
221646.27	332912704.00
221617.56	332869600.00
222393.39	334034880.00
222076.59	333559040.00
221848.91	333217024.00
221517.47	332719232.00
221790.12	333128736.00
222260.44	333835200.00
222026.52	333483840.00
221857.53	333230016.00
221704.12	332999616.00
221485.03	332670528.00
221549.50	332767360.00
221978.14	333411168.00
221956.28	333378336.00
222040.22	333504448.00
222181.66	333716864.00
221614.91	332865600.00
221747.56	333064832.00
221761.73	333086112.00
222031.94	333491936.00
221865.89	333242592.00
221990.81	333430208.00
222117.55	333620544.00
222113.55	333614592.00
221830.39	333189248.00
222133.50	333644544.00
221946.55	333363712.00
221790.89	333129920.00
221653.12	332923040.00
221953.62	333374368.00
221675.81	332957088.00
221693.80	332984096.00
221796.55	333138400.00
221909.55	333308160.00
222100.39	333594784.00
222041.00	333505600.00
221855.77	333227392.00
221894.77	333285952.00
222051.70	333521664.00
222240.17	333804736.00
222346.72	333964768.00
222047.53	333515360.00
222614.12	334366432.00
222273.88	333855360.00
222231.06	333791040.00
222273.02	333854080.00
221986.50	333423744.00
222094.12	333585376.00
222292.03	333882656.00
222228.00	333786496.00
