0.00	0.00
0.00	0.00
111297.12	11797494.00
558175.62	59166612.00
670566.12	71080016.00
699176.88	74112752.00
706898.25	74931216.00
709332.06	75189200.00
713781.56	75660848.00
714605.38	75748176.00
715055.62	75795904.00
713912.12	75674688.00
714877.00	75776960.00
715599.81	75853584.00
715352.19	75827344.00
714381.81	75724464.00
712417.56	75516264.00
713210.50	75600320.00
714314.88	75717376.00
715602.25	75853832.00
715493.12	75842272.00
714504.75	75737504.00
715318.44	75823760.00
715273.38	75818976.00
715746.38	75869112.00
715144.62	75805328.00
712905.62	75568000.00
714579.50	75745424.00
715336.62	75825680.00
713598.38	75641432.00
710147.25	75275616.00
708941.06	75147760.00
709798.94	75238696.00
709285.50	75184264.00
709837.62	75242784.00
714383.62	75724664.00
714386.88	75725016.00
715808.88	75875752.00
716364.00	75934584.00
716542.69	75953528.00
716500.00	75949000.00
714465.25	75733312.00
715020.06	75792128.00
715199.25	75811120.00
715539.06	75847136.00
716097.56	75906336.00
714756.88	75764224.00
715373.38	75829584.00
716015.62	75897664.00
716119.62	75908680.00
717113.62	76014048.00
717642.62	76070120.00
716054.38	75901768.00
716805.62	75981392.00
717425.38	76047088.00
717050.25	76007312.00
715244.69	75815936.00
715639.38	75857776.00
715842.12	75879264.00
716268.25	75924432.00
716334.81	75931488.00
717735.88	76080008.00
716942.25	75995880.00
717550.75	76060376.00
717472.50	76052088.00
717156.94	76018632.00
716615.94	75961288.00
715525.75	75845720.00
716101.75	75906784.00
716477.12	75946576.00
716051.50	75901472.00
715137.75	75804608.00
