0.00	0.00
178210.02	267671440.00
178932.80	268756224.00
184638.08	277324000.00
184062.91	276461888.00
184196.69	276662208.00
181770.33	273018752.00
183330.42	275360096.00
184682.00	277391808.00
181254.83	272243520.00
184670.33	277373664.00
184707.11	277427648.00
182660.16	274354944.00
186117.53	279548416.00
184713.12	277439104.00
183290.81	275302816.00
183436.67	275521856.00
183768.08	276019648.00
182000.73	273365120.00
183867.94	276169664.00
183963.58	276313280.00
184850.39	277645280.00
182534.09	274166208.00
184161.19	276610080.00
184592.30	277257632.00
182486.97	274095424.00
186001.59	279373504.00
184363.09	276913120.00
182052.16	273442272.00
183558.38	275704672.00
185285.11	278298272.00
184642.62	277333216.00
185222.91	278204800.00
183792.88	276056896.00
184543.72	277184640.00
185254.41	278252096.00
185389.62	278455232.00
185427.28	278511776.00
184925.31	277757824.00
185036.58	277924928.00
185253.52	278250752.00
185512.16	278639264.00
186529.03	280166624.00
185600.97	278772672.00
184944.12	277786112.00
185108.28	278032640.00
184931.06	277766464.00
185300.69	278321632.00
185145.75	278088928.00
184444.08	277035008.00
184383.14	276943488.00
184961.42	277812064.00
185098.98	278018656.00
184718.75	277447552.00
185161.31	278112288.00
185494.97	278613440.00
185072.88	277979456.00
184217.69	276694976.00
184042.56	276431104.00
184602.39	277272576.00
183682.59	275891200.00
184129.78	276562912.00
184819.94	277599552.00
184879.38	277688832.00
185266.09	278269696.00
184910.41	277735424.00
184064.25	276464512.00
184325.06	276856256.00
184909.41	277733952.00
184485.34	277096992.00
184557.72	277205696.00
185150.50	278096000.00
