,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,ukebpfjit,1,675384.69
1,3,1,tx,vpp,1024,empty,ukebpfjit,1,704718.19
2,3,1,tx,vpp,1024,empty,ukebpfjit,1,711911.31
3,3,1,tx,vpp,1024,empty,ukebpfjit,1,713754.38
4,3,1,tx,vpp,1024,empty,ukebpfjit,1,714262.62
5,3,1,tx,vpp,1024,empty,ukebpfjit,1,713093.12
6,3,1,tx,vpp,1024,empty,ukebpfjit,1,714241.25
7,3,1,tx,vpp,1024,empty,ukebpfjit,1,714384.88
8,3,1,tx,vpp,1024,empty,ukebpfjit,1,714515.75
9,3,1,tx,vpp,1024,empty,ukebpfjit,1,714453.5
10,3,1,tx,vpp,1024,empty,ukebpfjit,1,712630.62
11,3,1,tx,vpp,1024,empty,ukebpfjit,1,712781.62
12,3,1,tx,vpp,1024,empty,ukebpfjit,1,712674.88
13,3,1,tx,vpp,1024,empty,ukebpfjit,1,712552.75
14,3,1,tx,vpp,1024,empty,ukebpfjit,1,712809.12
15,3,1,tx,vpp,1024,empty,ukebpfjit,1,711676.38
16,3,1,tx,vpp,1024,empty,ukebpfjit,1,713311.12
17,3,1,tx,vpp,1024,empty,ukebpfjit,1,714199.75
18,3,1,tx,vpp,1024,empty,ukebpfjit,1,714565.44
19,3,1,tx,vpp,1024,empty,ukebpfjit,1,714513.38
20,3,1,tx,vpp,1024,empty,ukebpfjit,1,713728.12
21,3,1,tx,vpp,1024,empty,ukebpfjit,1,713250.12
22,3,1,tx,vpp,1024,empty,ukebpfjit,1,712933.88
23,3,1,tx,vpp,1024,empty,ukebpfjit,1,712954.0
24,3,1,tx,vpp,1024,empty,ukebpfjit,1,713154.25
25,3,1,tx,vpp,1024,empty,ukebpfjit,1,708829.44
26,3,1,tx,vpp,1024,empty,ukebpfjit,1,707849.5
27,3,1,tx,vpp,1024,empty,ukebpfjit,1,707311.69
28,3,1,tx,vpp,1024,empty,ukebpfjit,1,708331.44
29,3,1,tx,vpp,1024,empty,ukebpfjit,1,708538.88
30,3,1,tx,vpp,1024,empty,ukebpfjit,1,706990.0
31,3,1,tx,vpp,1024,empty,ukebpfjit,1,711611.5
32,3,1,tx,vpp,1024,empty,ukebpfjit,1,714738.62
33,3,1,tx,vpp,1024,empty,ukebpfjit,1,714605.25
34,3,1,tx,vpp,1024,empty,ukebpfjit,1,714857.69
35,3,1,tx,vpp,1024,empty,ukebpfjit,1,714299.0
36,3,1,tx,vpp,1024,empty,ukebpfjit,1,712715.56
37,3,1,tx,vpp,1024,empty,ukebpfjit,1,713426.88
38,3,1,tx,vpp,1024,empty,ukebpfjit,1,714468.75
39,3,1,tx,vpp,1024,empty,ukebpfjit,1,715113.19
40,3,1,tx,vpp,1024,empty,ukebpfjit,1,714841.81
41,3,1,tx,vpp,1024,empty,ukebpfjit,1,714439.0
42,3,1,tx,vpp,1024,empty,ukebpfjit,1,714000.12
43,3,1,tx,vpp,1024,empty,ukebpfjit,1,714709.12
44,3,1,tx,vpp,1024,empty,ukebpfjit,1,714549.88
45,3,1,tx,vpp,1024,empty,ukebpfjit,1,715183.12
46,3,1,tx,vpp,1024,empty,ukebpfjit,1,713369.62
47,3,1,tx,vpp,1024,empty,ukebpfjit,1,714503.0
48,3,1,tx,vpp,1024,empty,ukebpfjit,1,715169.75
49,3,1,tx,vpp,1024,empty,ukebpfjit,1,714763.12
50,3,1,tx,vpp,1024,empty,ukebpfjit,1,714944.12
51,3,1,tx,vpp,1024,empty,ukebpfjit,1,714565.5
52,3,1,tx,vpp,1024,empty,ukebpfjit,1,714033.94
53,3,1,tx,vpp,1024,empty,ukebpfjit,1,712989.56
54,3,1,tx,vpp,1024,empty,ukebpfjit,1,712774.31
55,3,1,tx,vpp,1024,empty,ukebpfjit,1,713153.56
56,3,1,tx,vpp,1024,empty,ukebpfjit,1,711856.38
57,3,1,tx,vpp,1024,empty,ukebpfjit,1,712396.12
58,3,1,tx,vpp,1024,empty,ukebpfjit,1,713061.12
59,3,1,tx,vpp,1024,empty,ukebpfjit,1,713078.62
60,3,1,tx,vpp,1024,empty,ukebpfjit,1,709342.12
61,3,1,tx,vpp,1024,empty,ukebpfjit,1,707511.12
62,3,1,tx,vpp,1024,empty,ukebpfjit,1,706747.62
63,3,1,tx,vpp,1024,empty,ukebpfjit,1,706702.38
64,3,1,tx,vpp,1024,empty,ukebpfjit,1,708227.62
65,3,1,tx,vpp,1024,empty,ukebpfjit,1,711876.62
66,3,1,tx,vpp,1024,empty,ukebpfjit,1,712161.75
67,3,1,tx,vpp,1024,empty,ukebpfjit,1,714438.31
