0.00	0.00
659724.75	69930776.00
702861.00	74503224.00
714231.56	75708536.00
706747.12	74915136.00
709726.75	75231024.00
702465.44	74461296.00
705600.38	74793632.00
703313.38	74551344.00
711220.88	75389448.00
714157.25	75700672.00
709043.44	75158600.00
712905.94	75568024.00
714819.06	75770816.00
709676.94	75225760.00
713769.62	75659584.00
715036.00	75793816.00
707149.81	74957880.00
712821.44	75559072.00
715031.50	75793336.00
707808.44	75027696.00
713544.12	75635680.00
714903.00	75779720.00
715610.25	75854880.00
707501.50	74995208.00
713704.69	75652712.00
714922.19	75781752.00
705137.06	74744528.00
711642.31	75434080.00
714794.31	75768192.00
713894.31	75672792.00
710415.31	75304032.00
708601.06	75111712.00
708419.00	75092416.00
708748.50	75127344.00
709799.38	75238736.00
713273.88	75607024.00
714322.62	75718192.00
713193.00	75598456.00
714362.25	75722400.00
714847.12	75773792.00
715548.00	75848096.00
715670.50	75861072.00
714012.88	75685360.00
714711.25	75759392.00
714982.38	75788128.00
714857.12	75774848.00
714386.75	75725000.00
712720.25	75548344.00
713623.81	75644120.00
713940.31	75677680.00
714306.94	75716536.00
714448.75	75731568.00
712771.19	75553744.00
713104.31	75589056.00
713960.31	75679800.00
714119.06	75696816.00
709821.25	75241104.00
707019.50	74944080.00
707923.94	75039936.00
708341.00	75084144.00
708876.75	75140928.00
711651.75	75435088.00
713082.44	75586736.00
713998.12	75683792.00
713844.12	75667472.00
713759.12	75658472.00
712513.38	75526416.00
712147.88	75487664.00
711892.50	75460592.00
713941.69	75677816.00
716041.19	75900360.00
