,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,uk,2,678113.38
1,3,1,tx,vpp,256,filter,uk,2,705012.12
2,3,1,tx,vpp,256,filter,uk,2,710833.88
3,3,1,tx,vpp,256,filter,uk,2,712525.0
4,3,1,tx,vpp,256,filter,uk,2,713761.62
5,3,1,tx,vpp,256,filter,uk,2,714362.5
6,3,1,tx,vpp,256,filter,uk,2,714702.62
7,3,1,tx,vpp,256,filter,uk,2,715459.12
8,3,1,tx,vpp,256,filter,uk,2,714400.75
9,3,1,tx,vpp,256,filter,uk,2,712359.69
10,3,1,tx,vpp,256,filter,uk,2,713146.5
11,3,1,tx,vpp,256,filter,uk,2,713822.62
12,3,1,tx,vpp,256,filter,uk,2,714082.38
13,3,1,tx,vpp,256,filter,uk,2,713303.12
14,3,1,tx,vpp,256,filter,uk,2,714390.88
15,3,1,tx,vpp,256,filter,uk,2,714858.5
16,3,1,tx,vpp,256,filter,uk,2,714629.25
17,3,1,tx,vpp,256,filter,uk,2,714721.31
18,3,1,tx,vpp,256,filter,uk,2,714696.31
19,3,1,tx,vpp,256,filter,uk,2,710034.56
20,3,1,tx,vpp,256,filter,uk,2,708052.62
21,3,1,tx,vpp,256,filter,uk,2,708373.12
22,3,1,tx,vpp,256,filter,uk,2,707058.25
23,3,1,tx,vpp,256,filter,uk,2,707740.56
24,3,1,tx,vpp,256,filter,uk,2,709119.12
25,3,1,tx,vpp,256,filter,uk,2,712907.0
26,3,1,tx,vpp,256,filter,uk,2,713191.0
27,3,1,tx,vpp,256,filter,uk,2,713734.0
28,3,1,tx,vpp,256,filter,uk,2,714113.0
29,3,1,tx,vpp,256,filter,uk,2,713152.81
30,3,1,tx,vpp,256,filter,uk,2,714591.69
31,3,1,tx,vpp,256,filter,uk,2,715384.5
32,3,1,tx,vpp,256,filter,uk,2,714016.38
33,3,1,tx,vpp,256,filter,uk,2,714616.12
34,3,1,tx,vpp,256,filter,uk,2,714048.25
35,3,1,tx,vpp,256,filter,uk,2,715056.06
36,3,1,tx,vpp,256,filter,uk,2,715792.31
37,3,1,tx,vpp,256,filter,uk,2,715924.62
38,3,1,tx,vpp,256,filter,uk,2,715380.62
39,3,1,tx,vpp,256,filter,uk,2,713469.75
40,3,1,tx,vpp,256,filter,uk,2,714330.06
41,3,1,tx,vpp,256,filter,uk,2,714507.31
42,3,1,tx,vpp,256,filter,uk,2,714403.06
43,3,1,tx,vpp,256,filter,uk,2,714957.56
44,3,1,tx,vpp,256,filter,uk,2,714413.62
45,3,1,tx,vpp,256,filter,uk,2,714380.0
46,3,1,tx,vpp,256,filter,uk,2,713266.5
47,3,1,tx,vpp,256,filter,uk,2,713708.62
48,3,1,tx,vpp,256,filter,uk,2,714107.12
49,3,1,tx,vpp,256,filter,uk,2,714543.88
50,3,1,tx,vpp,256,filter,uk,2,708794.88
51,3,1,tx,vpp,256,filter,uk,2,708463.25
52,3,1,tx,vpp,256,filter,uk,2,708240.75
53,3,1,tx,vpp,256,filter,uk,2,709668.75
54,3,1,tx,vpp,256,filter,uk,2,709669.69
55,3,1,tx,vpp,256,filter,uk,2,712946.5
56,3,1,tx,vpp,256,filter,uk,2,713923.06
57,3,1,tx,vpp,256,filter,uk,2,713969.81
58,3,1,tx,vpp,256,filter,uk,2,714408.19
59,3,1,tx,vpp,256,filter,uk,2,714570.06
60,3,1,tx,vpp,256,filter,uk,2,712982.19
61,3,1,tx,vpp,256,filter,uk,2,714309.56
62,3,1,tx,vpp,256,filter,uk,2,713209.44
63,3,1,tx,vpp,256,filter,uk,2,713933.88
64,3,1,tx,vpp,256,filter,uk,2,713587.5
65,3,1,tx,vpp,256,filter,uk,2,712606.88
66,3,1,tx,vpp,256,filter,uk,2,714695.75
67,3,1,tx,vpp,256,filter,uk,2,715217.94
