0.00	0.00
0.00	0.00
136383.72	14456675.00
566893.25	60090688.00
676105.69	71667208.00
704946.44	74724320.00
708518.88	75103000.00
707909.50	75038408.00
707526.12	74997768.00
705560.75	74789440.00
706166.19	74853616.00
709389.56	75195296.00
712598.62	75535456.00
713202.50	75599464.00
711773.69	75448008.00
712854.94	75562616.00
712287.12	75502440.00
713509.62	75632024.00
713242.50	75603704.00
712398.62	75514248.00
712526.88	75527848.00
712472.50	75522088.00
712113.88	75484072.00
712796.00	75556368.00
711815.00	75452384.00
712531.38	75528320.00
713348.25	75614920.00
714161.62	75701136.00
714891.88	75778544.00
714809.12	75769760.00
714379.12	75724184.00
714754.75	75764008.00
713221.50	75601480.00
715660.62	75860016.00
715319.38	75823856.00
713401.62	75620576.00
713121.12	75590832.00
713769.88	75659600.00
714311.75	75717056.00
713456.81	75626432.00
713951.44	75678856.00
713927.38	75676296.00
713202.38	75599456.00
710045.62	75264840.00
708148.75	75063768.00
706528.38	74892008.00
708330.88	75083064.00
711279.50	75395632.00
715655.56	75859488.00
716469.62	75945776.00
714195.00	75704672.00
714417.56	75728264.00
715003.31	75790352.00
715150.31	75805936.00
714997.19	75789696.00
713852.81	75668392.00
714588.19	75746344.00
715670.56	75861072.00
716522.44	75951376.00
716149.88	75911872.00
715287.75	75820496.00
715701.44	75864352.00
715996.88	75895664.00
715784.25	75873136.00
717550.88	76060384.00
715786.12	75873328.00
715830.75	75878064.00
716409.38	75939392.00
716560.00	75955352.00
716407.25	75939168.00
714858.12	75774960.00
715261.75	75817744.00
