,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195917.0
1,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194788.21179
2,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195923.0
3,3,1,rx,vpp,1024,empty,ukebpfjit,0,1196307.54717
4,3,1,rx,vpp,1024,empty,ukebpfjit,0,1196021.0
5,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195945.0
6,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195935.0
7,3,1,rx,vpp,1024,empty,ukebpfjit,0,1192315.68432
8,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195939.0
9,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194138.0
10,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195916.0
11,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195886.0
12,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194767.23277
13,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195920.0
14,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195918.0
15,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195972.0
16,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195887.0
17,3,1,rx,vpp,1024,empty,ukebpfjit,0,1192614.38561
18,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195932.0
19,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194133.0
20,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195899.0
21,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195924.0
22,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194722.27772
23,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195960.0
24,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195936.0
25,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194725.27473
26,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195919.0
27,3,1,rx,vpp,1024,empty,ukebpfjit,0,1193459.0
28,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195895.0
29,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194084.0
30,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195891.0
31,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195869.0
32,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194677.32268
33,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195910.0
34,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195755.0
35,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194657.34266
36,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195919.0
37,3,1,rx,vpp,1024,empty,ukebpfjit,0,1193760.0
38,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194823.0
39,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195086.0
40,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195843.0
41,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195925.0
42,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194736.26374
43,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195922.0
44,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195945.0
45,3,1,rx,vpp,1024,empty,ukebpfjit,0,1193413.58641
46,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195928.0
47,3,1,rx,vpp,1024,empty,ukebpfjit,0,1193393.0
48,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194860.0
49,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195150.0
50,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194705.29471
51,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195923.0
52,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195901.0
53,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194737.26274
54,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195964.0
55,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195926.0
56,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195903.0
57,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195910.0
58,3,1,rx,vpp,1024,empty,ukebpfjit,0,1191177.82218
59,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195126.0
60,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195945.0
61,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194725.27473
62,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195902.0
63,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195924.0
64,3,1,rx,vpp,1024,empty,ukebpfjit,0,1194703.2967
65,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195892.0
66,3,1,rx,vpp,1024,empty,ukebpfjit,0,1195858.0
