0.00	0.00
0.00	0.00
106113.70	159382768.00
558825.69	839356160.00
673135.81	1011049920.00
701127.69	1053093824.00
709859.00	1066208256.00
709546.38	1065738624.00
710856.50	1067706368.00
710879.56	1067741056.00
712677.75	1070441984.00
711979.56	1069393344.00
712902.62	1070779776.00
712805.88	1070634496.00
712148.75	1069647360.00
711994.00	1069414912.00
710410.25	1067036160.00
711366.81	1068472960.00
712077.94	1069540992.00
709215.50	1065241600.00
708380.12	1063986944.00
707540.38	1062725632.00
707091.50	1062051456.00
706889.12	1061747456.00
709426.25	1065558272.00
711356.56	1068457536.00
710591.12	1067307904.00
711694.12	1068964736.00
712981.12	1070897664.00
712255.50	1069807744.00
712501.25	1070176768.00
714667.19	1073430016.00
713961.19	1072369664.00
714318.06	1072905664.00
713103.75	1071081856.00
712850.31	1070701184.00
711353.31	1068452736.00
712077.81	1069540864.00
711729.31	1069017344.00
711263.00	1068316992.00
711235.50	1068275712.00
711188.56	1068205248.00
712032.88	1069473344.00
712781.00	1070597120.00
712721.62	1070507904.00
712900.38	1070776448.00
712130.75	1069620352.00
712031.06	1069470720.00
713157.06	1071161984.00
713157.50	1071162624.00
711705.12	1068981120.00
711398.25	1068520192.00
712041.56	1069486400.00
712150.12	1069649472.00
712665.25	1070423232.00
712258.06	1069811648.00
712117.31	1069600256.00
710441.06	1067082496.00
711512.62	1068692032.00
710295.75	1066864256.00
706470.94	1061119360.00
706057.25	1060497920.00
706050.31	1060487552.00
706052.81	1060491264.00
707345.69	1062433280.00
711552.19	1068751360.00
711887.56	1069255040.00
710819.88	1067651456.00
711468.62	1068625920.00
711676.75	1068938496.00
711829.06	1069167296.00
711768.50	1069076288.00
