0.00	0.00
715090.25	75799560.00
715652.56	75859168.00
715409.69	75833424.00
715059.94	75796352.00
713461.75	75626944.00
714094.00	75693968.00
713945.75	75678248.00
714851.94	75774304.00
714633.00	75751096.00
715442.81	75836936.00
714204.19	75705640.00
715095.06	75800072.00
714213.75	75706656.00
712410.00	75515456.00
709313.69	75187248.00
708880.94	75141384.00
707813.75	75028256.00
709736.94	75232112.00
713647.06	75646592.00
714615.00	75749184.00
712989.75	75576912.00
714119.44	75696656.00
714165.12	75701504.00
714602.12	75747824.00
714762.50	75764832.00
713313.12	75611200.00
715406.50	75833088.00
715681.19	75862208.00
715032.31	75793424.00
714630.06	75750784.00
712897.00	75567080.00
713669.06	75648920.00
711890.00	75460536.00
713072.25	75585704.00
714476.62	75734536.00
713092.38	75587800.00
713235.38	75602952.00
714450.62	75731768.00
714676.12	75755672.00
710752.25	75339744.00
707172.38	74960272.00
709113.12	75165984.00
709694.25	75227592.00
709983.56	75258256.00
713564.12	75637808.00
714631.50	75750944.00
715081.38	75798624.00
715544.62	75847728.00
715958.12	75891568.00
715822.62	75877200.00
714106.62	75695296.00
714927.25	75782288.00
715323.81	75824320.00
715566.94	75850096.00
715483.75	75841280.00
714051.69	75689480.00
714315.19	75717408.00
713894.75	75672840.00
715160.06	75806968.00
715813.50	75876232.00
715737.38	75868160.00
714325.88	75718536.00
715365.00	75828680.00
715483.94	75841288.00
715799.00	75874688.00
713637.75	75645600.00
709369.56	75193168.00
709058.25	75160176.00
708710.50	75123312.00
708928.00	75146368.00
709508.25	75207872.00
