,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit,1,672077.88
1,3,1,tx,vpp,256,empty,ukebpfjit,1,703123.5
2,3,1,tx,vpp,256,empty,ukebpfjit,1,710353.12
3,3,1,tx,vpp,256,empty,ukebpfjit,1,712512.25
4,3,1,tx,vpp,256,empty,ukebpfjit,1,713712.06
5,3,1,tx,vpp,256,empty,ukebpfjit,1,714535.75
6,3,1,tx,vpp,256,empty,ukebpfjit,1,713838.19
7,3,1,tx,vpp,256,empty,ukebpfjit,1,710251.56
8,3,1,tx,vpp,256,empty,ukebpfjit,1,706810.88
9,3,1,tx,vpp,256,empty,ukebpfjit,1,707248.38
10,3,1,tx,vpp,256,empty,ukebpfjit,1,707546.5
11,3,1,tx,vpp,256,empty,ukebpfjit,1,707334.12
12,3,1,tx,vpp,256,empty,ukebpfjit,1,710342.12
13,3,1,tx,vpp,256,empty,ukebpfjit,1,712286.75
14,3,1,tx,vpp,256,empty,ukebpfjit,1,714904.25
15,3,1,tx,vpp,256,empty,ukebpfjit,1,715605.56
16,3,1,tx,vpp,256,empty,ukebpfjit,1,715685.94
17,3,1,tx,vpp,256,empty,ukebpfjit,1,716093.25
18,3,1,tx,vpp,256,empty,ukebpfjit,1,713883.56
19,3,1,tx,vpp,256,empty,ukebpfjit,1,715254.38
20,3,1,tx,vpp,256,empty,ukebpfjit,1,716658.38
21,3,1,tx,vpp,256,empty,ukebpfjit,1,717195.5
22,3,1,tx,vpp,256,empty,ukebpfjit,1,716494.44
23,3,1,tx,vpp,256,empty,ukebpfjit,1,715591.25
24,3,1,tx,vpp,256,empty,ukebpfjit,1,716112.19
25,3,1,tx,vpp,256,empty,ukebpfjit,1,716196.06
26,3,1,tx,vpp,256,empty,ukebpfjit,1,715545.0
27,3,1,tx,vpp,256,empty,ukebpfjit,1,714806.25
28,3,1,tx,vpp,256,empty,ukebpfjit,1,715389.06
29,3,1,tx,vpp,256,empty,ukebpfjit,1,714143.25
30,3,1,tx,vpp,256,empty,ukebpfjit,1,715372.06
31,3,1,tx,vpp,256,empty,ukebpfjit,1,715382.75
32,3,1,tx,vpp,256,empty,ukebpfjit,1,715266.5
33,3,1,tx,vpp,256,empty,ukebpfjit,1,715731.88
34,3,1,tx,vpp,256,empty,ukebpfjit,1,713985.25
35,3,1,tx,vpp,256,empty,ukebpfjit,1,714464.31
36,3,1,tx,vpp,256,empty,ukebpfjit,1,714587.81
37,3,1,tx,vpp,256,empty,ukebpfjit,1,715959.5
38,3,1,tx,vpp,256,empty,ukebpfjit,1,715244.81
39,3,1,tx,vpp,256,empty,ukebpfjit,1,713195.75
40,3,1,tx,vpp,256,empty,ukebpfjit,1,713882.44
41,3,1,tx,vpp,256,empty,ukebpfjit,1,714150.62
42,3,1,tx,vpp,256,empty,ukebpfjit,1,713472.12
43,3,1,tx,vpp,256,empty,ukebpfjit,1,715244.25
44,3,1,tx,vpp,256,empty,ukebpfjit,1,713440.31
45,3,1,tx,vpp,256,empty,ukebpfjit,1,713368.62
46,3,1,tx,vpp,256,empty,ukebpfjit,1,713926.12
47,3,1,tx,vpp,256,empty,ukebpfjit,1,713873.0
48,3,1,tx,vpp,256,empty,ukebpfjit,1,714628.81
49,3,1,tx,vpp,256,empty,ukebpfjit,1,713858.25
50,3,1,tx,vpp,256,empty,ukebpfjit,1,713854.94
51,3,1,tx,vpp,256,empty,ukebpfjit,1,713135.75
52,3,1,tx,vpp,256,empty,ukebpfjit,1,712606.44
53,3,1,tx,vpp,256,empty,ukebpfjit,1,713544.19
54,3,1,tx,vpp,256,empty,ukebpfjit,1,712879.56
55,3,1,tx,vpp,256,empty,ukebpfjit,1,712987.38
56,3,1,tx,vpp,256,empty,ukebpfjit,1,710422.88
57,3,1,tx,vpp,256,empty,ukebpfjit,1,707670.25
58,3,1,tx,vpp,256,empty,ukebpfjit,1,708565.56
59,3,1,tx,vpp,256,empty,ukebpfjit,1,708069.38
60,3,1,tx,vpp,256,empty,ukebpfjit,1,709384.88
61,3,1,tx,vpp,256,empty,ukebpfjit,1,712210.75
62,3,1,tx,vpp,256,empty,ukebpfjit,1,714621.31
63,3,1,tx,vpp,256,empty,ukebpfjit,1,715869.19
64,3,1,tx,vpp,256,empty,ukebpfjit,1,714897.81
65,3,1,tx,vpp,256,empty,ukebpfjit,1,714980.44
66,3,1,tx,vpp,256,empty,ukebpfjit,1,713561.12
67,3,1,tx,vpp,256,empty,ukebpfjit,1,712727.88
