,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,uk,2,2428373.68157
1,3,1,rx,vpp,256,filter,uk,2,2388130.65327
2,3,1,rx,vpp,256,filter,uk,2,2267457.83133
3,3,1,rx,vpp,256,filter,uk,2,2237568.34171
4,3,1,rx,vpp,256,filter,uk,2,2264799.41003
5,3,1,rx,vpp,256,filter,uk,2,2409907.75194
6,3,1,rx,vpp,256,filter,uk,2,2402157.89474
7,3,1,rx,vpp,256,filter,uk,2,2403562.02913
8,3,1,rx,vpp,256,filter,uk,2,2394934.20392
9,3,1,rx,vpp,256,filter,uk,2,2395878.74251
10,3,1,rx,vpp,256,filter,uk,2,2382075.57841
11,3,1,rx,vpp,256,filter,uk,2,2391263.13053
12,3,1,rx,vpp,256,filter,uk,2,2248168.46285
13,3,1,rx,vpp,256,filter,uk,2,2364156.78392
14,3,1,rx,vpp,256,filter,uk,2,2377373.94137
15,3,1,rx,vpp,256,filter,uk,2,2366201.94508
16,3,1,rx,vpp,256,filter,uk,2,2356501.25565
17,3,1,rx,vpp,256,filter,uk,2,2363508.28729
18,3,1,rx,vpp,256,filter,uk,2,2371751.38122
19,3,1,rx,vpp,256,filter,uk,2,2350509.79407
20,3,1,rx,vpp,256,filter,uk,2,2366102.65487
21,3,1,rx,vpp,256,filter,uk,2,2367952.30924
22,3,1,rx,vpp,256,filter,uk,2,2168098.17754
23,3,1,rx,vpp,256,filter,uk,2,2268506.96203
24,3,1,rx,vpp,256,filter,uk,2,2358972.87795
25,3,1,rx,vpp,256,filter,uk,2,2352703.16424
26,3,1,rx,vpp,256,filter,uk,2,2350980.54245
27,3,1,rx,vpp,256,filter,uk,2,2358097.75019
28,3,1,rx,vpp,256,filter,uk,2,2351682.9391
29,3,1,rx,vpp,256,filter,uk,2,2353981.91863
30,3,1,rx,vpp,256,filter,uk,2,2341528.3777
31,3,1,rx,vpp,256,filter,uk,2,2343286.72566
32,3,1,rx,vpp,256,filter,uk,2,2252768.07229
33,3,1,rx,vpp,256,filter,uk,2,2322904.57057
34,3,1,rx,vpp,256,filter,uk,2,2336279.06977
