0.00	0.00
0.00	0.00
125698.01	37458008.00
565916.31	168643040.00
675909.38	201420992.00
703888.25	209758704.00
712941.88	212456672.00
715499.00	213218688.00
715417.12	213194304.00
713856.38	212729200.00
714148.38	212816224.00
714219.75	212837504.00
713708.00	212684992.00
714870.25	213031328.00
710158.25	211627136.00
709190.25	211338688.00
707844.25	210937584.00
703469.94	209634048.00
707231.19	210754896.00
710082.44	211604560.00
712865.19	212433808.00
713463.81	212612192.00
713474.19	212615328.00
713324.31	212570624.00
712379.06	212288960.00
711855.31	212132880.00
711660.31	212074768.00
714171.62	212823136.00
715758.38	213296000.00
715003.62	213071072.00
713567.50	212643104.00
714551.88	212936448.00
714221.50	212837984.00
714480.19	212915104.00
712942.81	212456928.00
712239.38	212247328.00
712401.38	212295584.00
713780.88	212706688.00
713693.25	212680576.00
713527.88	212631296.00
711756.88	212103552.00
712327.50	212273600.00
712702.12	212385232.00
713183.50	212528688.00
713543.88	212636080.00
713062.25	212492560.00
713041.56	212486368.00
713556.38	212639808.00
713640.88	212664976.00
713802.25	212713056.00
712642.56	212367488.00
712928.62	212452736.00
713624.12	212660000.00
713510.62	212626144.00
712521.12	212331296.00
711440.88	212009344.00
710835.25	211828880.00
712764.31	212403744.00
713055.06	212490400.00
712983.75	212469152.00
711718.50	212092096.00
713274.19	212555696.00
713133.50	212513776.00
709020.44	211288096.00
708325.50	211081024.00
707407.44	210807440.00
707671.12	210885984.00
708662.25	211181376.00
711597.06	212055920.00
715067.25	213090048.00
716943.38	213649120.00
715253.50	213145536.00
