0.00	0.00
0.00	0.00
106056.80	159297312.00
557411.12	837231488.00
669615.12	1005761920.00
698572.25	1049255680.00
705810.56	1060127488.00
707669.12	1062919104.00
708085.25	1063544128.00
708572.81	1064276352.00
708503.69	1064172672.00
708681.62	1064439808.00
707088.75	1062047424.00
708658.06	1064404416.00
708624.19	1064353600.00
708512.31	1064185472.00
708391.56	1064004096.00
708026.38	1063455680.00
707693.50	1062955648.00
707707.88	1062977280.00
707953.12	1063345536.00
707914.62	1063287808.00
707186.12	1062193600.00
709600.25	1065819584.00
710295.56	1066863936.00
711334.44	1068424320.00
711066.19	1068021376.00
711046.56	1067991936.00
710653.88	1067402112.00
711039.00	1067980544.00
711855.75	1069207360.00
712107.94	1069586112.00
710635.00	1067373760.00
709498.75	1065667136.00
705998.69	1060409984.00
707476.19	1062629248.00
707749.06	1063039104.00
706760.75	1061554688.00
707380.31	1062485248.00
711082.94	1068046528.00
711627.31	1068864192.00
712386.81	1070005056.00
711136.19	1068126528.00
711448.62	1068595776.00
711674.38	1068934912.00
711242.38	1068286016.00
711474.62	1068634816.00
711008.88	1067935360.00
710502.62	1067174912.00
710278.50	1066838272.00
710084.81	1066547392.00
710318.50	1066898496.00
709755.12	1066052224.00
708654.75	1064399488.00
709819.19	1066148352.00
710401.50	1067022976.00
710302.25	1066873856.00
709847.56	1066190976.00
710357.88	1066957568.00
710293.50	1066860800.00
710277.38	1066836608.00
712528.25	1070217472.00
713189.12	1071210112.00
709273.25	1065328512.00
710166.31	1066669824.00
709813.56	1066139968.00
706162.88	1060656640.00
706220.75	1060743552.00
705806.88	1060121856.00
705264.00	1059306560.00
706764.00	1061559552.00
710883.00	1067746240.00
