,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,nat,uk,2,1409477.10093
1,3,1,rx,vpp,256,nat,uk,2,1412782.98611
2,3,1,rx,vpp,256,nat,uk,2,1404920.86694
3,3,1,rx,vpp,256,nat,uk,2,1407332.49497
4,3,1,rx,vpp,256,nat,uk,2,1410199.7331
5,3,1,rx,vpp,256,nat,uk,2,1408025.79564
6,3,1,rx,vpp,256,nat,uk,2,1410605.35977
7,3,1,rx,vpp,256,nat,uk,2,1409130.85053
8,3,1,rx,vpp,256,nat,uk,2,1408325.45272
9,3,1,rx,vpp,256,nat,uk,2,1408932.59557
10,3,1,rx,vpp,256,nat,uk,2,1408874.74849
11,3,1,rx,vpp,256,nat,uk,2,1406267.0227
12,3,1,rx,vpp,256,nat,uk,2,1406382.31917
13,3,1,rx,vpp,256,nat,uk,2,1402365.69416
14,3,1,rx,vpp,256,nat,uk,2,1407450.98039
15,3,1,rx,vpp,256,nat,uk,2,1408164.48692
16,3,1,rx,vpp,256,nat,uk,2,1406516.33987
17,3,1,rx,vpp,256,nat,uk,2,1410183.60161
18,3,1,rx,vpp,256,nat,uk,2,1405164.93056
19,3,1,rx,vpp,256,nat,uk,2,1408033.24937
20,3,1,rx,vpp,256,nat,uk,2,1407357.49222
21,3,1,rx,vpp,256,nat,uk,2,1407799.29577
22,3,1,rx,vpp,256,nat,uk,2,1406951.13826
23,3,1,rx,vpp,256,nat,uk,2,1405784.82759
24,3,1,rx,vpp,256,nat,uk,2,1408120.77827
25,3,1,rx,vpp,256,nat,uk,2,1410664.98486
26,3,1,rx,vpp,256,nat,uk,2,1406431.21019
27,3,1,rx,vpp,256,nat,uk,2,1402084.57711
28,3,1,rx,vpp,256,nat,uk,2,1409514.58753
29,3,1,rx,vpp,256,nat,uk,2,1408328.80845
30,3,1,rx,vpp,256,nat,uk,2,1406344.5674
