,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,uk,2,2236796.08237
1,3,1,rx,vpp,64,filter,uk,2,2239470.11552
2,3,1,rx,vpp,64,filter,uk,2,2235060.27122
3,3,1,rx,vpp,64,filter,uk,2,2235501.39899
4,3,1,rx,vpp,64,filter,uk,2,2234775.15091
5,3,1,rx,vpp,64,filter,uk,2,2234944.85294
6,3,1,rx,vpp,64,filter,uk,2,2239803.19803
7,3,1,rx,vpp,64,filter,uk,2,2238009.04523
8,3,1,rx,vpp,64,filter,uk,2,2237556.01233
9,3,1,rx,vpp,64,filter,uk,2,2234769.46258
10,3,1,rx,vpp,64,filter,uk,2,2233407.333
11,3,1,rx,vpp,64,filter,uk,2,2227964.33953
12,3,1,rx,vpp,64,filter,uk,2,2229290.30638
13,3,1,rx,vpp,64,filter,uk,2,2230167.30038
14,3,1,rx,vpp,64,filter,uk,2,2233273.46115
15,3,1,rx,vpp,64,filter,uk,2,2227752.66405
16,3,1,rx,vpp,64,filter,uk,2,2228701.1552
17,3,1,rx,vpp,64,filter,uk,2,2227147.16223
18,3,1,rx,vpp,64,filter,uk,2,2226584.63084
19,3,1,rx,vpp,64,filter,uk,2,2227578.31325
20,3,1,rx,vpp,64,filter,uk,2,2221908.35851
21,3,1,rx,vpp,64,filter,uk,2,2225240.59003
22,3,1,rx,vpp,64,filter,uk,2,2224124.16667
23,3,1,rx,vpp,64,filter,uk,2,2218819.96635
24,3,1,rx,vpp,64,filter,uk,2,2225318.75314
25,3,1,rx,vpp,64,filter,uk,2,2225111.78248
26,3,1,rx,vpp,64,filter,uk,2,2219924.54728
27,3,1,rx,vpp,64,filter,uk,2,2217256.02028
28,3,1,rx,vpp,64,filter,uk,2,2219692.92929
29,3,1,rx,vpp,64,filter,uk,2,2215091.71975
30,3,1,rx,vpp,64,filter,uk,2,2215466.29779
31,3,1,rx,vpp,64,filter,uk,2,2216499.49799
32,3,1,rx,vpp,64,filter,uk,2,2210848.9426
33,3,1,rx,vpp,64,filter,uk,2,2215000.0
34,3,1,rx,vpp,64,filter,uk,2,2216144.3662
35,3,1,rx,vpp,64,filter,uk,2,2209450.52737
36,3,1,rx,vpp,64,filter,uk,2,2212103.91566
