,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,uk,0,1311295.71106
1,3,1,rx,vpp,64,ids,uk,0,1310788.25891
2,3,1,rx,vpp,64,ids,uk,0,1309890.67202
3,3,1,rx,vpp,64,ids,uk,0,1307675.91166
4,3,1,rx,vpp,64,ids,uk,0,1311139.24051
5,3,1,rx,vpp,64,ids,uk,0,1308848.01208
6,3,1,rx,vpp,64,ids,uk,0,1310783.02417
7,3,1,rx,vpp,64,ids,uk,0,1322187.15504
8,3,1,rx,vpp,64,ids,uk,0,1320668.33919
9,3,1,rx,vpp,64,ids,uk,0,1310774.22003
10,3,1,rx,vpp,64,ids,uk,0,1315062.68806
11,3,1,rx,vpp,64,ids,uk,0,1309935.80742
12,3,1,rx,vpp,64,ids,uk,0,1312652.73857
13,3,1,rx,vpp,64,ids,uk,0,1313391.34809
14,3,1,rx,vpp,64,ids,uk,0,1310572.53485
15,3,1,rx,vpp,64,ids,uk,0,1312617.95293
16,3,1,rx,vpp,64,ids,uk,0,1310591.5705
17,3,1,rx,vpp,64,ids,uk,0,1307291.16466
18,3,1,rx,vpp,64,ids,uk,0,1314050.58366
19,3,1,rx,vpp,64,ids,uk,0,1313559.03128
20,3,1,rx,vpp,64,ids,uk,0,1312105.05837
21,3,1,rx,vpp,64,ids,uk,0,1309714.16804
22,3,1,rx,vpp,64,ids,uk,0,1311503.26141
23,3,1,rx,vpp,64,ids,uk,0,1308344.0321
24,3,1,rx,vpp,64,ids,uk,0,1310401.50376
25,3,1,rx,vpp,64,ids,uk,0,1309760.64982
26,3,1,rx,vpp,64,ids,uk,0,1311062.39737
27,3,1,rx,vpp,64,ids,uk,0,1311157.62274
28,3,1,rx,vpp,64,ids,uk,0,1309102.46107
29,3,1,rx,vpp,64,ids,uk,0,1308176.66393
30,3,1,rx,vpp,64,ids,uk,0,1311188.87451
31,3,1,rx,vpp,64,ids,uk,0,1310269.35559
32,3,1,rx,vpp,64,ids,uk,0,1312484.7619
33,3,1,rx,vpp,64,ids,uk,0,1312676.20482
34,3,1,rx,vpp,64,ids,uk,0,1310879.13741
35,3,1,rx,vpp,64,ids,uk,0,1306891.33247
36,3,1,rx,vpp,64,ids,uk,0,1311319.6005
