0.00	0.00
698434.31	1049048320.00
698561.56	1049239488.00
691561.62	1038725632.00
696634.75	1046345408.00
694049.62	1042462592.00
692231.12	1039731200.00
696149.00	1045615872.00
691805.00	1039091136.00
685282.81	1029294784.00
695692.88	1044930752.00
698460.88	1049088320.00
692196.38	1039678976.00
689760.00	1036019456.00
691248.00	1038254464.00
692861.44	1040677888.00
689509.25	1035642944.00
688776.62	1034542528.00
687098.50	1032022144.00
697782.12	1048068736.00
692871.75	1040693376.00
697365.94	1047443584.00
691744.75	1039000576.00
688662.44	1034370944.00
692516.12	1040159232.00
686343.88	1030888448.00
695555.88	1044724864.00
696892.00	1046731648.00
695188.50	1044173184.00
694047.81	1042459776.00
695931.31	1045288832.00
690448.25	1037053184.00
694849.81	1043664448.00
691454.44	1038564608.00
692689.62	1040419776.00
699005.62	1049906496.00
694021.38	1042420160.00
699686.62	1050929280.00
698938.38	1049805440.00
691401.38	1038484864.00
695264.75	1044287744.00
697040.50	1046954880.00
695580.38	1044761856.00
693457.75	1041573568.00
692908.25	1040748160.00
693268.25	1041288832.00
688154.50	1033607040.00
694228.62	1042731136.00
697716.88	1047970816.00
695335.75	1044394304.00
698451.44	1049074048.00
695641.38	1044853376.00
695765.88	1045040256.00
695912.25	1045260160.00
691761.56	1039025920.00
696765.88	1046542400.00
697947.50	1048317056.00
690135.00	1036582784.00
695585.25	1044769024.00
690162.56	1036624128.00
695525.12	1044678848.00
691201.50	1038184768.00
691202.62	1038186304.00
695152.38	1044118912.00
693021.38	1040918144.00
695321.88	1044373504.00
696458.50	1046080640.00
698322.62	1048880512.00
696690.88	1046429696.00
698526.75	1049187200.00
693350.19	1041411968.00
695964.25	1045338240.00
