,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,empty,ukebpfjit,2,2625483.9196
1,3,1,rx,vpp,64,empty,ukebpfjit,2,2622440.98443
2,3,1,rx,vpp,64,empty,ukebpfjit,2,2618193.46734
3,3,1,rx,vpp,64,empty,ukebpfjit,2,2603820.19086
4,3,1,rx,vpp,64,empty,ukebpfjit,2,2603510.29633
5,3,1,rx,vpp,64,empty,ukebpfjit,2,2603995.98192
6,3,1,rx,vpp,64,empty,ukebpfjit,2,2602150.75377
7,3,1,rx,vpp,64,empty,ukebpfjit,2,2595163.23456
8,3,1,rx,vpp,64,empty,ukebpfjit,2,2572622.73476
9,3,1,rx,vpp,64,empty,ukebpfjit,2,2581554.31472
10,3,1,rx,vpp,64,empty,ukebpfjit,2,2579560.5428
11,3,1,rx,vpp,64,empty,ukebpfjit,2,2576837.70755
12,3,1,rx,vpp,64,empty,ukebpfjit,2,2567852.33551
13,3,1,rx,vpp,64,empty,ukebpfjit,2,2569957.95796
14,3,1,rx,vpp,64,empty,ukebpfjit,2,2560826.87651
15,3,1,rx,vpp,64,empty,ukebpfjit,2,2566480.23064
16,3,1,rx,vpp,64,empty,ukebpfjit,2,2568587.60792
17,3,1,rx,vpp,64,empty,ukebpfjit,2,2561226.00446
18,3,1,rx,vpp,64,empty,ukebpfjit,2,2558475.64038
19,3,1,rx,vpp,64,empty,ukebpfjit,2,2557981.9955
20,3,1,rx,vpp,64,empty,ukebpfjit,2,2549708.2658
21,3,1,rx,vpp,64,empty,ukebpfjit,2,2559393.46734
22,3,1,rx,vpp,64,empty,ukebpfjit,2,2551382.72225
23,3,1,rx,vpp,64,empty,ukebpfjit,2,2554127.07182
24,3,1,rx,vpp,64,empty,ukebpfjit,2,2553326.46911
25,3,1,rx,vpp,64,empty,ukebpfjit,2,2540305.53328
26,3,1,rx,vpp,64,empty,ukebpfjit,2,2549150.09747
27,3,1,rx,vpp,64,empty,ukebpfjit,2,2551196.98492
28,3,1,rx,vpp,64,empty,ukebpfjit,2,2545113.46633
29,3,1,rx,vpp,64,empty,ukebpfjit,2,2552228.31727
30,3,1,rx,vpp,64,empty,ukebpfjit,2,2553567.33668
31,3,1,rx,vpp,64,empty,ukebpfjit,2,2546495.59357
32,3,1,rx,vpp,64,empty,ukebpfjit,2,2536609.61123
33,3,1,rx,vpp,64,empty,ukebpfjit,2,2540656.62651
34,3,1,rx,vpp,64,empty,ukebpfjit,2,2536815.07538
