,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,ids,linux,0,131668.965517
1,3,1,rx,vpp,1518,ids,linux,0,128212.723658
2,3,1,rx,vpp,1518,ids,linux,0,131694.915254
3,3,1,rx,vpp,1518,ids,linux,0,126799.404171
4,3,1,rx,vpp,1518,ids,linux,0,127432.135729
5,3,1,rx,vpp,1518,ids,linux,0,130792.41517
6,3,1,rx,vpp,1518,ids,linux,0,131180.638723
7,3,1,rx,vpp,1518,ids,linux,0,126912.087912
8,3,1,rx,vpp,1518,ids,linux,0,130666.0
9,3,1,rx,vpp,1518,ids,linux,0,130664.335664
10,3,1,rx,vpp,1518,ids,linux,0,127170.829171
11,3,1,rx,vpp,1518,ids,linux,0,130794.205794
12,3,1,rx,vpp,1518,ids,linux,0,130795.0
13,3,1,rx,vpp,1518,ids,linux,0,127039.0
14,3,1,rx,vpp,1518,ids,linux,0,130925.0
15,3,1,rx,vpp,1518,ids,linux,0,131054.0
16,3,1,rx,vpp,1518,ids,linux,0,130534.465534
17,3,1,rx,vpp,1518,ids,linux,0,125227.0
18,3,1,rx,vpp,1518,ids,linux,0,130795.0
19,3,1,rx,vpp,1518,ids,linux,0,130795.0
20,3,1,rx,vpp,1518,ids,linux,0,124972.027972
21,3,1,rx,vpp,1518,ids,linux,0,130795.0
22,3,1,rx,vpp,1518,ids,linux,0,130923.076923
23,3,1,rx,vpp,1518,ids,linux,0,124972.027972
24,3,1,rx,vpp,1518,ids,linux,0,130018.0
25,3,1,rx,vpp,1518,ids,linux,0,129629.0
26,3,1,rx,vpp,1518,ids,linux,0,129629.370629
27,3,1,rx,vpp,1518,ids,linux,0,129630.0
28,3,1,rx,vpp,1518,ids,linux,0,129888.0
29,3,1,rx,vpp,1518,ids,linux,0,129759.240759
30,3,1,rx,vpp,1518,ids,linux,0,129888.0
31,3,1,rx,vpp,1518,ids,linux,0,129629.370629
32,3,1,rx,vpp,1518,ids,linux,0,129889.0
33,3,1,rx,vpp,1518,ids,linux,0,129759.0
34,3,1,rx,vpp,1518,ids,linux,0,129888.0
35,3,1,rx,vpp,1518,ids,linux,0,129630.0
36,3,1,rx,vpp,1518,ids,linux,0,129629.370629
37,3,1,rx,vpp,1518,ids,linux,0,129888.111888
38,3,1,rx,vpp,1518,ids,linux,0,129888.111888
39,3,1,rx,vpp,1518,ids,linux,0,129759.0
40,3,1,rx,vpp,1518,ids,linux,0,129240.759241
41,3,1,rx,vpp,1518,ids,linux,0,129759.240759
42,3,1,rx,vpp,1518,ids,linux,0,129758.241758
43,3,1,rx,vpp,1518,ids,linux,0,129759.240759
44,3,1,rx,vpp,1518,ids,linux,0,129888.0
45,3,1,rx,vpp,1518,ids,linux,0,129629.370629
46,3,1,rx,vpp,1518,ids,linux,0,129759.240759
47,3,1,rx,vpp,1518,ids,linux,0,129758.241758
48,3,1,rx,vpp,1518,ids,linux,0,129500.4995
49,3,1,rx,vpp,1518,ids,linux,0,129629.370629
50,3,1,rx,vpp,1518,ids,linux,0,129758.241758
51,3,1,rx,vpp,1518,ids,linux,0,129759.0
52,3,1,rx,vpp,1518,ids,linux,0,129500.0
53,3,1,rx,vpp,1518,ids,linux,0,129112.0
54,3,1,rx,vpp,1518,ids,linux,0,130406.0
55,3,1,rx,vpp,1518,ids,linux,0,130276.723277
56,3,1,rx,vpp,1518,ids,linux,0,130405.594406
57,3,1,rx,vpp,1518,ids,linux,0,130147.0
58,3,1,rx,vpp,1518,ids,linux,0,129759.240759
59,3,1,rx,vpp,1518,ids,linux,0,129758.241758
60,3,1,rx,vpp,1518,ids,linux,0,130405.594406
61,3,1,rx,vpp,1518,ids,linux,0,130277.0
62,3,1,rx,vpp,1518,ids,linux,0,130276.723277
63,3,1,rx,vpp,1518,ids,linux,0,130536.0
64,3,1,rx,vpp,1518,ids,linux,0,130405.594406
65,3,1,rx,vpp,1518,ids,linux,0,130275.724276
66,3,1,rx,vpp,1518,ids,linux,0,130405.594406
67,3,1,rx,vpp,1518,ids,linux,0,130148.0
68,3,1,rx,vpp,1518,ids,linux,0,130406.0
