20767.333333333,1
20896.666666667,1
21153.333333333,1
35590,1
35814.666666667,1
35894.666666667,1
35950.666666667,1
36082.666666667,1
36086.666666667,1
36136.666666667,1
36178,1
36194,1
36226.666666667,1
36234,1
36281.333333333,1
36332.666666667,1
36342.666666667,1
36380.666666667,1
36405.333333333,1
36406.666666667,1
36418,1
36420,1
36455.333333333,2
36471.333333333,1
36477.333333333,1
36493.333333333,1
36495.333333333,1
36499.333333333,1
36510.666666667,1
36519.333333333,1
36526.666666667,1
36556,2
36570,1
36574,1
36585.333333333,1
36588.666666667,1
36590.666666667,1
36594,1
36599.333333333,1
36604.666666667,1
36612.666666667,1
36633.333333333,1
36639.333333333,1
36649.333333333,1
36674,1
36682.666666667,1
36688.666666667,1
36696,2
36698.666666667,1
36702,1
36705.333333333,1
36710,1
36725.333333333,1
36736,1
36738,1
36744.666666667,1
36748,1
36752,1
36776.666666667,1
36791.333333333,1
36816,1
36829.333333333,1
36835.333333333,1
36836.666666667,1
36852,1
36858,1
36864,1
36868.666666667,1
36874.666666667,1
36884,1
36897.333333333,1
36907.333333333,1
36925.333333333,1
36928,1
36930.666666667,1
36932.666666667,1
36934.666666667,1
36939.333333333,1
36940,1
36950,1
36950.666666667,1
36954,1
36968,1
36985.333333333,1
36986.666666667,1
36988.666666667,1
36996,1
37013.333333333,1
37023.333333333,1
37026.666666667,1
37027.333333333,1
37030,1
37034.666666667,1
37060.666666667,1
37061.333333333,1
37063.333333333,1
37078,1
37080.666666667,1
37082.666666667,1
37085.333333333,1
37088,1
37088.666666667,1
37093.333333333,1
37113.333333333,1
37132.666666667,1
37134,2
37136.666666667,1
37138.666666667,1
37149.333333333,1
37156.666666667,1
37161.333333333,1
37167.333333333,1
37175.333333333,1
37178,2
37179.333333333,1
37182,1
37185.333333333,1
37194.666666667,1
37200,1
37206,1
37208.666666667,1
37214.666666667,1
37218.666666667,1
37228,1
37229.333333333,1
37231.333333333,1
37248.666666667,1
37252,1
37258,1
37272.666666667,1
37280.666666667,1
37322,1
37324.666666667,1
37326,2
37338.666666667,1
37349.333333333,1
37354,1
37354.666666667,1
37358,2
37358.666666667,1
37359.333333333,1
37362.666666667,1
37372,1
37393.333333333,1
37402,1
37416,1
37423.333333333,1
37443.333333333,1
37449.333333333,1
37470,1
37482,1
37484,1
37488.666666667,1
37498.666666667,1
37503.333333333,2
37510,1
37512.666666667,1
37520.666666667,1
37521.333333333,1
37523.333333333,1
37524.666666667,1
37528,1
37528.666666667,1
37540,1
37541.333333333,1
37542,1
37548.666666667,1
37560,1
37569.333333333,1
37577.333333333,1
37579.333333333,1
37584,1
37588.666666667,1
37601.333333333,1
37604.666666667,1
37612.666666667,1
37615.333333333,1
37621.333333333,1
37628,1
37636.666666667,1
37650,1
37652.666666667,1
37660,1
37664,1
37674,1
37680,2
37684.666666667,1
37686,1
37691.333333333,1
37693.333333333,1
37694,1
37696,1
37697.333333333,1
37709.333333333,1
37712.666666667,1
37716,1
37720.666666667,1
37725.333333333,1
37728,1
37730,1
37733.333333333,1
37744,1
37744.666666667,1
37754,1
37764.666666667,1
37772.666666667,1
37780.666666667,1
37782,1
37784,1
37786.666666667,1
37791.333333333,1
37792.666666667,1
37806.666666667,2
37808.666666667,1
37813.333333333,1
37814,1
37826,1
37829.333333333,1
37841.333333333,1
37844.666666667,1
37849.333333333,1
