,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,uk,1,1200225.0
1,3,1,rx,vpp,1024,filter,uk,1,1198993.00699
2,3,1,rx,vpp,1024,filter,uk,1,1199005.99401
3,3,1,rx,vpp,1024,filter,uk,1,1200289.0
4,3,1,rx,vpp,1024,filter,uk,1,1200268.0
5,3,1,rx,vpp,1024,filter,uk,1,1200257.0
6,3,1,rx,vpp,1024,filter,uk,1,1170866.66667
7,3,1,rx,vpp,1024,filter,uk,1,1199158.84116
8,3,1,rx,vpp,1024,filter,uk,1,1199141.0
9,3,1,rx,vpp,1024,filter,uk,1,1199333.0
10,3,1,rx,vpp,1024,filter,uk,1,1200248.0
11,3,1,rx,vpp,1024,filter,uk,1,1198739.0
12,3,1,rx,vpp,1024,filter,uk,1,1200253.0
13,3,1,rx,vpp,1024,filter,uk,1,1200193.0
14,3,1,rx,vpp,1024,filter,uk,1,1198993.00699
15,3,1,rx,vpp,1024,filter,uk,1,1199088.91109
16,3,1,rx,vpp,1024,filter,uk,1,1198996.004
17,3,1,rx,vpp,1024,filter,uk,1,1200220.0
18,3,1,rx,vpp,1024,filter,uk,1,1199209.0
19,3,1,rx,vpp,1024,filter,uk,1,1199371.0
20,3,1,rx,vpp,1024,filter,uk,1,1200146.0
21,3,1,rx,vpp,1024,filter,uk,1,1200161.0
22,3,1,rx,vpp,1024,filter,uk,1,1200290.0
23,3,1,rx,vpp,1024,filter,uk,1,1199118.88112
24,3,1,rx,vpp,1024,filter,uk,1,1199008.99101
25,3,1,rx,vpp,1024,filter,uk,1,1200296.0
26,3,1,rx,vpp,1024,filter,uk,1,1200279.0
27,3,1,rx,vpp,1024,filter,uk,1,1200269.0
28,3,1,rx,vpp,1024,filter,uk,1,1197932.06793
29,3,1,rx,vpp,1024,filter,uk,1,1198158.84116
30,3,1,rx,vpp,1024,filter,uk,1,1200277.0
31,3,1,rx,vpp,1024,filter,uk,1,1200192.0
32,3,1,rx,vpp,1024,filter,uk,1,1200195.0
33,3,1,rx,vpp,1024,filter,uk,1,1199051.94805
34,3,1,rx,vpp,1024,filter,uk,1,1200212.0
35,3,1,rx,vpp,1024,filter,uk,1,1200243.0
36,3,1,rx,vpp,1024,filter,uk,1,1200181.0
37,3,1,rx,vpp,1024,filter,uk,1,1200275.0
38,3,1,rx,vpp,1024,filter,uk,1,1197952.06972
39,3,1,rx,vpp,1024,filter,uk,1,1199462.0
40,3,1,rx,vpp,1024,filter,uk,1,1200198.0
41,3,1,rx,vpp,1024,filter,uk,1,1198947.05295
42,3,1,rx,vpp,1024,filter,uk,1,1199059.94006
43,3,1,rx,vpp,1024,filter,uk,1,1200254.0
44,3,1,rx,vpp,1024,filter,uk,1,1200277.0
45,3,1,rx,vpp,1024,filter,uk,1,1200192.0
46,3,1,rx,vpp,1024,filter,uk,1,1199045.95405
47,3,1,rx,vpp,1024,filter,uk,1,1200223.0
48,3,1,rx,vpp,1024,filter,uk,1,1199202.0
49,3,1,rx,vpp,1024,filter,uk,1,1196939.0
50,3,1,rx,vpp,1024,filter,uk,1,1199067.93207
51,3,1,rx,vpp,1024,filter,uk,1,1199057.94206
52,3,1,rx,vpp,1024,filter,uk,1,1200236.0
53,3,1,rx,vpp,1024,filter,uk,1,1200262.0
54,3,1,rx,vpp,1024,filter,uk,1,1200214.0
55,3,1,rx,vpp,1024,filter,uk,1,1199049.95005
56,3,1,rx,vpp,1024,filter,uk,1,1199002.997
57,3,1,rx,vpp,1024,filter,uk,1,1200235.0
58,3,1,rx,vpp,1024,filter,uk,1,1199164.0
59,3,1,rx,vpp,1024,filter,uk,1,1199426.0
60,3,1,rx,vpp,1024,filter,uk,1,1196469.53047
61,3,1,rx,vpp,1024,filter,uk,1,1200182.0
62,3,1,rx,vpp,1024,filter,uk,1,1200154.0
63,3,1,rx,vpp,1024,filter,uk,1,1200209.0
64,3,1,rx,vpp,1024,filter,uk,1,1200245.0
65,3,1,rx,vpp,1024,filter,uk,1,1200202.0
