,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2310213.89271
1,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2311118.10662
2,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2306721.74787
3,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2301572.07433
4,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2300535.99071
5,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2304331.67082
6,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2294425.41436
7,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2311574.07407
8,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2300570.42254
9,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2292177.90759
10,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2291193.8349
11,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2288423.61111
12,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2287767.09957
13,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2277080.72654
14,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2272169.39891
15,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2280292.23433
16,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2282412.81374
17,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2274905.52764
18,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2273493.95161
19,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2272664.97462
20,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2267977.8002
21,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2266142.85714
22,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2268734.6115
23,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2266565.30214
24,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2266449.36284
25,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2264287.81204
26,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2264420.35928
27,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2264899.54797
28,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2261009.03614
29,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2260250.25126
30,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2261618.1398
31,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2263049.37413
32,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2259596.57948
33,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2260394.3662
34,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2259406.62139
35,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2258267.40666
36,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2255427.41117
37,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2258254.98008
38,3,1,rx,vpp,64,filter,ukebpfjit_nompk,1,2256880.8115
