20046,1
21619.333333333,1
21642.666666667,1
21688,1
21701.333333333,1
21778.666666667,1
21786,1
21786.666666667,1
21871.333333333,1
21878,1
21912,1
21921.333333333,1
21980,1
21987.333333333,1
21999.333333333,1
22004.666666667,1
22026,1
22034,1
22067.333333333,1
22070,1
22094.666666667,1
22106,1
22109.333333333,1
22112.666666667,1
22132,1
22142.666666667,1
22164,1
22164.666666667,1
22172,1
22188.666666667,1
22228.666666667,1
22241.333333333,1
22246,1
22257.333333333,1
22269.333333333,1
22273.333333333,1
22277.333333333,1
22281.333333333,1
22298.666666667,1
22314,1
22321.333333333,1
22341.333333333,1
22364,1
22374.666666667,1
22384,1
22388.666666667,1
22390.666666667,1
22392.666666667,1
22395.333333333,1
22396,1
22398,1
22400.666666667,1
22405.333333333,1
22413.333333333,1
22419.333333333,1
22422,1
22424,1
22442,2
22442.666666667,1
22444.666666667,1
22445.333333333,1
22448.666666667,1
22488,1
22500.666666667,1
22520.666666667,1
22528.666666667,1
22530,1
22530.666666667,1
22534.666666667,1
22546,1
22549.333333333,1
22552.666666667,1
22592,1
22606.666666667,1
22614,1
22616.666666667,1
22618.666666667,1
22635.333333333,1
22640.666666667,1
22651.333333333,1
22697.333333333,1
22715.333333333,2
22762,1
22766,1
22782,1
22788,1
22799.333333333,1
22808.666666667,1
22812.666666667,1
22820,1
22830.666666667,1
22846.666666667,1
22850.666666667,1
22868,1
22868.666666667,1
22869.333333333,1
22886,1
22892.666666667,1
22896,1
22918,1
22922,1
22936,1
22937.333333333,1
22945.333333333,1
22954.666666667,1
22980.666666667,1
22990.666666667,1
22994,1
23003.333333333,1
23006,1
23027.333333333,1
23032,1
23040.666666667,1
23043.333333333,1
23061.333333333,1
23066,1
23071.333333333,1
23084,1
23086,1
23093.333333333,1
23112,1
23116,1
23128.666666667,1
23132.666666667,1
23144.666666667,1
23145.333333333,1
23158.666666667,1
23160,1
23166.666666667,1
23179.333333333,1
23197.333333333,1
23206.666666667,1
23208,1
23218,1
23232,1
23235.333333333,1
23246.666666667,1
23252,1
23254.666666667,1
23263.333333333,1
23265.333333333,1
23299.333333333,1
23310,1
23314.666666667,1
23320.666666667,1
23321.333333333,1
23328,1
23358,1
23359.333333333,1
23372.666666667,1
23376,1
23384,1
23428,1
23432,1
23438.666666667,1
23440.666666667,1
23443.333333333,1
23467.333333333,2
23478.666666667,1
23484,1
23488.666666667,1
23492,1
23500,1
23503.333333333,1
23504,1
23509.333333333,1
23564,1
23570,1
23591.333333333,1
23604.666666667,2
23608.666666667,1
23628.666666667,1
23635.333333333,1
23682,1
23697.333333333,1
23702,2
23704,1
23709.333333333,1
23720.666666667,1
23723.333333333,2
23734.666666667,1
23747.333333333,1
23759.333333333,1
23786.666666667,1
23788,1
23790,1
23827.333333333,1
23846,1
23847.333333333,1
23863.333333333,1
23866.666666667,1
23896.666666667,1
23916.666666667,1
23945.333333333,1
23964.666666667,1
23967.333333333,1
23996.666666667,1
24018.666666667,1
24024.666666667,1
24027.333333333,1
24065.333333333,1
24090,1
24115.333333333,1
24160.666666667,1
24162,1
24182.666666667,1
24186.666666667,1
24204.666666667,1
24214.666666667,1
24229.333333333,1
24253.333333333,1
24264.666666667,1
24270,1
24274,1
24286,1
24286.666666667,1
24298.666666667,1
24304,1
24318.666666667,1
24348,1
24350,1
24357.333333333,1
24369.333333333,1
24374.666666667,1
24377.333333333,1
24391.333333333,1
24392,1
24408,1
24433.333333333,1
24442,1
24442.666666667,1
24455.333333333,1
24464,1
24465.333333333,1
24467.333333333,1
24468.666666667,1
24472.666666667,1
24474.666666667,1
24477.333333333,1
24480.666666667,1
24487.333333333,1
24488,1
24496.666666667,1
24498.666666667,1
24514,1
24530,1
24537.333333333,2
24542.666666667,1
24551.333333333,1
24554,1
24576,1
24577.333333333,1
24582.666666667,1
24586.666666667,1
24613.333333333,1
24631.333333333,1
24639.333333333,1
24646,1
24662,1
24666.666666667,1
24672,1
24676.666666667,1
24680.666666667,1
24692,1
24694.666666667,1
24710,1
24738,1
24744,1
24753.333333333,1
24770.666666667,1
24780,1
24786,1
24790,1
24806.666666667,1
24816,1
24828,1
24845.333333333,1
24858.666666667,1
24870.666666667,1
24898.666666667,1
24908,2
24924.666666667,1
24965.333333333,1
24972.666666667,1
25013.333333333,1
25017.333333333,2
25025.333333333,1
25029.333333333,1
25060.666666667,1
25065.333333333,1
25088.666666667,1
25094.666666667,1
25099.333333333,1
25125.333333333,1
25152,1
25162,1
25177.333333333,1
25221.333333333,1
25224,1
25229.333333333,1
25230,1
25235.333333333,1
25246.666666667,1
25249.333333333,1
25256.666666667,1
25262,1
25273.333333333,1
25280,1
25284,1
25285.333333333,1
25326,1
25353.333333333,1
25355.333333333,1
25356,2
25369.333333333,1
25370.666666667,1
25392.666666667,1
25406,1
25412,1
25435.333333333,1
25442.666666667,1
25455.333333333,1
25473.333333333,1
25474,1
25485.333333333,1
25490.666666667,1
25506,1
25518,1
25520.666666667,1
25528.666666667,1
25532,1
25558,1
25570.666666667,1
25580,1
25594,1
25618.666666667,1
25645.333333333,1
25652.666666667,1
25674,1
25680,1
25690,1
25698.666666667,1
25702,1
25710,1
25715.333333333,1
25739.333333333,1
25746,1
25758,1
25779.333333333,1
25780.666666667,1
25783.333333333,1
25787.333333333,1
25788,2
25796,1
25800,2
25823.333333333,1
25831.333333333,1
25884,1
25906.666666667,1
25922,1
25927.333333333,1
25952.666666667,2
25954,1
25957.333333333,1
25992.666666667,1
25996,1
25999.333333333,1
26006,1
26027.333333333,1
26049.333333333,1
26057.333333333,1
26059.333333333,1
26066.666666667,1
26075.333333333,1
26077.333333333,1
26091.333333333,1
26110,1
26152.666666667,1
26166,1
26179.333333333,1
26194,1
26197.333333333,1
26212.666666667,1
26231.333333333,1
26232,2
26233.333333333,1
26256.666666667,2
26258.666666667,1
26282.666666667,1
26320.666666667,1
26344,1
26356,1
26363.333333333,1
26371.333333333,1
26390.666666667,1
26393.333333333,1
26416,1
26422.666666667,1
26449.333333333,1
26498.666666667,1
26506,1
26507.333333333,1
26512.666666667,1
26542.666666667,1
26544,1
26554.666666667,1
26559.333333333,1
26582.666666667,1
26586.666666667,1
26594.666666667,1
26654,1
26660.666666667,1
26669.333333333,1
26690,1
26706,1
26709.333333333,1
26714,1
26728.666666667,1
26746,1
26747.333333333,1
26754,1
26777.333333333,1
26798.666666667,1
26803.333333333,1
26832,1
26832.666666667,1
26838.666666667,1
26840.666666667,1
26852,1
26855.333333333,1
26871.333333333,1
26896,1
26899.333333333,1
26915.333333333,1
26925.333333333,1
26934.666666667,1
26961.333333333,1
26970.666666667,1
26979.333333333,1
26994,1
27014,1
27022.666666667,1
27028,1
27042.666666667,1
27046.666666667,1
27052.666666667,1
27056.666666667,1
27064,1
27103.333333333,1
27126,1
27127.333333333,1
27154.666666667,1
27164.666666667,1
27182.666666667,1
27223.333333333,1
27230.666666667,1
27252.666666667,1
27267.333333333,1
27273.333333333,1
27300.666666667,1
27337.333333333,1
27345.333333333,1
27346,1
27353.333333333,1
27376,2
27382.666666667,1
27383.333333333,1
27384,1
27414,1
27459.333333333,1
27507.333333333,1
27525.333333333,1
27536,1
27538,1
27543.333333333,1
27586.666666667,1
27604.666666667,1
27606.666666667,1
27632.666666667,1
27644,1
27652.666666667,1
27654.666666667,1
27676.666666667,1
27680.666666667,1
27692.666666667,1
27696,1
27698.666666667,1
27702.666666667,1
27705.333333333,1
27710.666666667,1
27720,2
27732.666666667,1
27747.333333333,1
27782,1
27805.333333333,1
27822.666666667,1
27840.666666667,1
27882.666666667,1
27884,1
27886.666666667,1
27891.333333333,1
27892,1
27907.333333333,1
27919.333333333,1
27951.333333333,1
27954,1
27978,1
27982.666666667,1
27984,1
27988,1
27992,1
27998.666666667,1
28019.333333333,1
28028,1
28031.333333333,1
28052.666666667,1
28078.666666667,1
28086,1
28120,1
28129.333333333,1
28142,1
28144,1
28148,1
28192.666666667,1
28196,1
28205.333333333,1
28207.333333333,1
28208,1
28217.333333333,1
28230.666666667,1
28266,1
28270.666666667,1
28321.333333333,1
28335.333333333,1
28373.333333333,1
28387.333333333,1
28424,1
28436.666666667,1
28444,1
28448,1
28457.333333333,1
28466,1
28481.333333333,1
28492.666666667,1
28510.666666667,1
28532,1
28538.666666667,1
28606.666666667,2
28646,1
28664.666666667,1
28670.666666667,1
28689.333333333,1
28700,1
28702.666666667,1
28710,1
28711.333333333,1
28714.666666667,1
28734,1
28735.333333333,1
28738,1
28768.666666667,1
28769.333333333,1
28779.333333333,1
28786,1
28799.333333333,1
28810.666666667,1
28856.666666667,1
28863.333333333,1
28868,1
28872,1
28884.666666667,1
28934.666666667,1
28938,1
28954.666666667,1
28982.666666667,1
28984,1
28990.666666667,1
28997.333333333,1
29011.333333333,1
29018.666666667,1
29080.666666667,1
29084.666666667,1
29102.666666667,1
29121.333333333,1
29152.666666667,1
29158.666666667,1
29162,1
29185.333333333,1
29216.666666667,1
29226.666666667,1
29270,1
29293.333333333,1
29295.333333333,1
29302,1
29303.333333333,1
29309.333333333,1
29332,1
29348,1
29348.666666667,1
29368,1
29370,1
29398,1
29400,1
29510,1
29522,1
29529.333333333,1
29532.666666667,1
29590,1
29592,1
29598,1
29612.666666667,1
29618,1
29621.333333333,1
29635.333333333,1
29649.333333333,1
29687.333333333,1
29707.333333333,1
29718,1
29735.333333333,1
29749.333333333,1
29764.666666667,1
29766.666666667,1
29781.333333333,1
29802.666666667,1
29803.333333333,1
29810.666666667,1
29811.333333333,1
29820.666666667,1
29832.666666667,1
29835.333333333,1
29844,1
29846.666666667,1
29854,1
29862,1
29880.666666667,1
29881.333333333,1
29899.333333333,1
29913.333333333,1
29925.333333333,1
29936,1
29955.333333333,1
29956,1
29963.333333333,1
29970.666666667,1
29985.333333333,1
29993.333333333,1
30008,1
30008.666666667,1
30010.666666667,1
30022.666666667,1
30037.333333333,1
30059.333333333,1
30067.333333333,1
30083.333333333,1
30109.333333333,1
30112,1
30140,2
30155.333333333,1
30157.333333333,1
30172.666666667,1
30226,1
30231.333333333,1
30239.333333333,1
30254,1
30302,1
30324.666666667,1
30384,1
30392,1
30402,2
30408,1
30422,1
30462,1
30487.333333333,1
30492.666666667,1
30494.666666667,1
30503.333333333,1
30506.666666667,1
30516,1
30554.666666667,1
30564.666666667,1
30570.666666667,1
30601.333333333,1
30603.333333333,1
30606,1
30616,1
30616.666666667,1
30621.333333333,1
30638.666666667,1
30652.666666667,1
30662,1
30664,1
30664.666666667,1
30672,1
30688,1
30692.666666667,1
30698.666666667,1
30702,1
30723.333333333,1
30724.666666667,1
30726.666666667,2
30734,1
30772,1
30772.666666667,1
30778,1
30797.333333333,1
30811.333333333,1
30817.333333333,1
30848,1
30854,1
30857.333333333,1
30861.333333333,1
30887.333333333,1
30913.333333333,1
30920.666666667,1
30929.333333333,1
30940,1
30942.666666667,1
30950.666666667,1
30984,1
30988,1
31011.333333333,1
31018,1
31034.666666667,1
31046.666666667,1
31076,1
31084,1
31093.333333333,1
31113.333333333,1
31136.666666667,1
31150,1
31163.333333333,1
31185.333333333,1
31187.333333333,1
31189.333333333,1
31198.666666667,1
31212,1
31217.333333333,1
31228,1
31232,1
31244,1
31253.333333333,1
31272.666666667,1
31289.333333333,1
31298,1
31310.666666667,1
31311.333333333,1
31319.333333333,1
31334,1
31342.666666667,1
31345.333333333,1
31366.666666667,1
31381.333333333,1
31388.666666667,1
31412.666666667,1
31417.333333333,1
31427.333333333,1
31441.333333333,1
31514,1
31540.666666667,1
31549.333333333,2
31557.333333333,1
31561.333333333,1
31564.666666667,1
31566,1
31589.333333333,1
31632,1
31632.666666667,1
31652.666666667,1
31654.666666667,1
31663.333333333,1
31668,1
31678.666666667,1
31690,1
31693.333333333,1
31724.666666667,1
31734,1
31775.333333333,1
31788,1
31798.666666667,1
31808.666666667,1
31810,1
31826,1
31835.333333333,1
31838.666666667,1
31847.333333333,1
31849.333333333,1
31866.666666667,1
31868.666666667,1
31872.666666667,1
31916.666666667,1
31944,1
32023.333333333,1
32027.333333333,2
32048.666666667,1
32055.333333333,1
32072,1
32078.666666667,1
32101.333333333,1
32109.333333333,1
32110.666666667,1
32117.333333333,1
32123.333333333,1
32161.333333333,1
32167.333333333,1
32171.333333333,1
32190.666666667,1
32195.333333333,1
32217.333333333,1
32256,1
32262.666666667,1
32270,1
32274.666666667,1
32298,1
32310,1
32332,1
32358.666666667,1
32365.333333333,1
32381.333333333,1
32406,1
32412.666666667,1
32418.666666667,1
32436.666666667,1
32446.666666667,1
32473.333333333,1
32488,1
32515.333333333,1
32528,1
32539.333333333,1
32540,1
32576,1
32577.333333333,1
32580.666666667,1
32598,1
32620.666666667,1
32645.333333333,1
32646,1
32668,1
32670,1
32674.666666667,1
32676,1
32721.333333333,1
32725.333333333,1
32739.333333333,1
32740,1
32751.333333333,1
32769.333333333,1
32777.333333333,1
32788.666666667,1
32800,1
32806.666666667,1
32808.666666667,1
32811.333333333,1
32837.333333333,1
32839.333333333,1
32874.666666667,1
32886,1
32902,1
32940,1
32952.666666667,2
32980,1
33010.666666667,1
33027.333333333,1
33045.333333333,1
33054,1
33061.333333333,1
33062,1
33067.333333333,1
33070,1
33078,1
33096,1
33098.666666667,1
33120,1
33124,1
33129.333333333,1
33133.333333333,1
33142.666666667,1
33144,1
33162.666666667,1
33186,1
33194.666666667,1
33206,2
33206.666666667,1
33214,1
33257.333333333,1
33263.333333333,1
33284,1
33286,1
33294.666666667,1
33333.333333333,1
33346,1
33359.333333333,1
33365.333333333,1
33399.333333333,1
33409.333333333,1
33412.666666667,1
33432.666666667,1
33434.666666667,1
33439.333333333,1
33448.666666667,1
33452,1
33459.333333333,1
33469.333333333,1
33474,1
33475.333333333,1
33477.333333333,1
33481.333333333,1
33484.666666667,1
33564.666666667,1
33582.666666667,1
33592.666666667,1
33599.333333333,1
33611.333333333,1
33616.666666667,1
33618,1
33676.666666667,1
33694.666666667,1
33733.333333333,1
33776.666666667,1
33804,1
33804.666666667,1
33830,1
33835.333333333,1
33880,1
