,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,linux,2,707413.75
1,3,1,tx,vpp,1024,empty,linux,2,706267.69
2,3,1,tx,vpp,1024,empty,linux,2,706676.69
3,3,1,tx,vpp,1024,empty,linux,2,706798.44
4,3,1,tx,vpp,1024,empty,linux,2,705299.62
5,3,1,tx,vpp,1024,empty,linux,2,707302.0
6,3,1,tx,vpp,1024,empty,linux,2,707512.44
7,3,1,tx,vpp,1024,empty,linux,2,706126.12
8,3,1,tx,vpp,1024,empty,linux,2,707040.25
9,3,1,tx,vpp,1024,empty,linux,2,707780.31
10,3,1,tx,vpp,1024,empty,linux,2,708017.06
11,3,1,tx,vpp,1024,empty,linux,2,708604.25
12,3,1,tx,vpp,1024,empty,linux,2,709087.06
13,3,1,tx,vpp,1024,empty,linux,2,708499.06
14,3,1,tx,vpp,1024,empty,linux,2,706667.44
15,3,1,tx,vpp,1024,empty,linux,2,707498.88
16,3,1,tx,vpp,1024,empty,linux,2,707466.75
17,3,1,tx,vpp,1024,empty,linux,2,707030.94
18,3,1,tx,vpp,1024,empty,linux,2,705128.75
19,3,1,tx,vpp,1024,empty,linux,2,706470.44
20,3,1,tx,vpp,1024,empty,linux,2,707428.38
21,3,1,tx,vpp,1024,empty,linux,2,707257.12
22,3,1,tx,vpp,1024,empty,linux,2,707747.25
23,3,1,tx,vpp,1024,empty,linux,2,706780.62
24,3,1,tx,vpp,1024,empty,linux,2,706125.5
25,3,1,tx,vpp,1024,empty,linux,2,707523.56
26,3,1,tx,vpp,1024,empty,linux,2,708768.88
27,3,1,tx,vpp,1024,empty,linux,2,708885.5
28,3,1,tx,vpp,1024,empty,linux,2,706995.75
29,3,1,tx,vpp,1024,empty,linux,2,707642.31
30,3,1,tx,vpp,1024,empty,linux,2,707648.94
31,3,1,tx,vpp,1024,empty,linux,2,708084.5
32,3,1,tx,vpp,1024,empty,linux,2,708189.12
33,3,1,tx,vpp,1024,empty,linux,2,708038.0
34,3,1,tx,vpp,1024,empty,linux,2,706171.75
35,3,1,tx,vpp,1024,empty,linux,2,706419.69
36,3,1,tx,vpp,1024,empty,linux,2,706760.19
37,3,1,tx,vpp,1024,empty,linux,2,707908.75
38,3,1,tx,vpp,1024,empty,linux,2,703637.19
39,3,1,tx,vpp,1024,empty,linux,2,707895.44
40,3,1,tx,vpp,1024,empty,linux,2,708713.12
41,3,1,tx,vpp,1024,empty,linux,2,708586.25
42,3,1,tx,vpp,1024,empty,linux,2,706779.06
43,3,1,tx,vpp,1024,empty,linux,2,707416.0
44,3,1,tx,vpp,1024,empty,linux,2,706746.0
45,3,1,tx,vpp,1024,empty,linux,2,704152.75
46,3,1,tx,vpp,1024,empty,linux,2,705814.19
47,3,1,tx,vpp,1024,empty,linux,2,707730.94
48,3,1,tx,vpp,1024,empty,linux,2,706370.62
49,3,1,tx,vpp,1024,empty,linux,2,707280.62
50,3,1,tx,vpp,1024,empty,linux,2,707412.12
51,3,1,tx,vpp,1024,empty,linux,2,708376.5
52,3,1,tx,vpp,1024,empty,linux,2,709514.88
53,3,1,tx,vpp,1024,empty,linux,2,709198.0
54,3,1,tx,vpp,1024,empty,linux,2,707298.5
55,3,1,tx,vpp,1024,empty,linux,2,706816.88
56,3,1,tx,vpp,1024,empty,linux,2,708448.75
57,3,1,tx,vpp,1024,empty,linux,2,709353.44
58,3,1,tx,vpp,1024,empty,linux,2,706518.88
59,3,1,tx,vpp,1024,empty,linux,2,705099.75
60,3,1,tx,vpp,1024,empty,linux,2,705909.06
61,3,1,tx,vpp,1024,empty,linux,2,706299.12
62,3,1,tx,vpp,1024,empty,linux,2,706014.25
63,3,1,tx,vpp,1024,empty,linux,2,705950.31
64,3,1,tx,vpp,1024,empty,linux,2,705763.31
65,3,1,tx,vpp,1024,empty,linux,2,706645.31
66,3,1,tx,vpp,1024,empty,linux,2,707585.06
67,3,1,tx,vpp,1024,empty,linux,2,705664.25
