,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,linux,2,852990.01996
1,3,1,rx,vpp,64,filter,linux,2,850443.781095
2,3,1,rx,vpp,64,filter,linux,2,855423.153693
3,3,1,rx,vpp,64,filter,linux,2,847065.802592
4,3,1,rx,vpp,64,filter,linux,2,856950.04995
5,3,1,rx,vpp,64,filter,linux,2,850640.0
6,3,1,rx,vpp,64,filter,linux,2,832443.113772
7,3,1,rx,vpp,64,filter,linux,2,842657.0
8,3,1,rx,vpp,64,filter,linux,2,846153.0
9,3,1,rx,vpp,64,filter,linux,2,839033.966034
10,3,1,rx,vpp,64,filter,linux,2,839548.0
11,3,1,rx,vpp,64,filter,linux,2,840325.0
12,3,1,rx,vpp,64,filter,linux,2,842982.0
13,3,1,rx,vpp,64,filter,linux,2,846808.191808
14,3,1,rx,vpp,64,filter,linux,2,852678.321678
15,3,1,rx,vpp,64,filter,linux,2,844720.558882
16,3,1,rx,vpp,64,filter,linux,2,842001.998002
17,3,1,rx,vpp,64,filter,linux,2,851646.353646
18,3,1,rx,vpp,64,filter,linux,2,854566.0
19,3,1,rx,vpp,64,filter,linux,2,845896.0
20,3,1,rx,vpp,64,filter,linux,2,849112.774451
21,3,1,rx,vpp,64,filter,linux,2,841682.317682
22,3,1,rx,vpp,64,filter,linux,2,814428.0
23,3,1,rx,vpp,64,filter,linux,2,840923.0
24,3,1,rx,vpp,64,filter,linux,2,842526.0
25,3,1,rx,vpp,64,filter,linux,2,851442.115768
26,3,1,rx,vpp,64,filter,linux,2,850081.918082
27,3,1,rx,vpp,64,filter,linux,2,840714.0
28,3,1,rx,vpp,64,filter,linux,2,843303.0
29,3,1,rx,vpp,64,filter,linux,2,834599.400599
30,3,1,rx,vpp,64,filter,linux,2,843044.0
31,3,1,rx,vpp,64,filter,linux,2,842268.0
32,3,1,rx,vpp,64,filter,linux,2,840106.0
33,3,1,rx,vpp,64,filter,linux,2,831182.817183
34,3,1,rx,vpp,64,filter,linux,2,833923.076923
35,3,1,rx,vpp,64,filter,linux,2,847446.0
36,3,1,rx,vpp,64,filter,linux,2,839306.0
37,3,1,rx,vpp,64,filter,linux,2,849518.0
38,3,1,rx,vpp,64,filter,linux,2,849518.0
39,3,1,rx,vpp,64,filter,linux,2,841615.0
40,3,1,rx,vpp,64,filter,linux,2,839678.0
41,3,1,rx,vpp,64,filter,linux,2,836310.0
42,3,1,rx,vpp,64,filter,linux,2,845964.071856
43,3,1,rx,vpp,64,filter,linux,2,849213.572854
44,3,1,rx,vpp,64,filter,linux,2,846152.0
45,3,1,rx,vpp,64,filter,linux,2,840129.87013
46,3,1,rx,vpp,64,filter,linux,2,840898.0
47,3,1,rx,vpp,64,filter,linux,2,839937.0
48,3,1,rx,vpp,64,filter,linux,2,839613.386613
49,3,1,rx,vpp,64,filter,linux,2,841877.245509
50,3,1,rx,vpp,64,filter,linux,2,838739.260739
51,3,1,rx,vpp,64,filter,linux,2,847707.0
52,3,1,rx,vpp,64,filter,linux,2,808418.0
53,3,1,rx,vpp,64,filter,linux,2,843048.0
54,3,1,rx,vpp,64,filter,linux,2,844210.0
55,3,1,rx,vpp,64,filter,linux,2,845885.229541
56,3,1,rx,vpp,64,filter,linux,2,841609.0
57,3,1,rx,vpp,64,filter,linux,2,849002.0
58,3,1,rx,vpp,64,filter,linux,2,847895.104895
59,3,1,rx,vpp,64,filter,linux,2,843692.0
60,3,1,rx,vpp,64,filter,linux,2,850582.0
61,3,1,rx,vpp,64,filter,linux,2,843304.0
62,3,1,rx,vpp,64,filter,linux,2,842232.767233
63,3,1,rx,vpp,64,filter,linux,2,841181.0
64,3,1,rx,vpp,64,filter,linux,2,840712.0
65,3,1,rx,vpp,64,filter,linux,2,841231.0
66,3,1,rx,vpp,64,filter,linux,2,833659.340659
67,3,1,rx,vpp,64,filter,linux,2,841903.096903
68,3,1,rx,vpp,64,filter,linux,2,843303.0
