,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,linux,2,696649.56
1,3,1,tx,vpp,64,ids,linux,2,694846.62
2,3,1,tx,vpp,64,ids,linux,2,697263.38
3,3,1,tx,vpp,64,ids,linux,2,698640.38
4,3,1,tx,vpp,64,ids,linux,2,697867.25
5,3,1,tx,vpp,64,ids,linux,2,698184.31
6,3,1,tx,vpp,64,ids,linux,2,697929.5
7,3,1,tx,vpp,64,ids,linux,2,699530.88
8,3,1,tx,vpp,64,ids,linux,2,700848.0
9,3,1,tx,vpp,64,ids,linux,2,699648.5
10,3,1,tx,vpp,64,ids,linux,2,698987.81
11,3,1,tx,vpp,64,ids,linux,2,694886.88
12,3,1,tx,vpp,64,ids,linux,2,695685.5
13,3,1,tx,vpp,64,ids,linux,2,696571.25
14,3,1,tx,vpp,64,ids,linux,2,695591.56
15,3,1,tx,vpp,64,ids,linux,2,696895.38
16,3,1,tx,vpp,64,ids,linux,2,693778.19
17,3,1,tx,vpp,64,ids,linux,2,695233.69
18,3,1,tx,vpp,64,ids,linux,2,698548.94
19,3,1,tx,vpp,64,ids,linux,2,698219.75
20,3,1,tx,vpp,64,ids,linux,2,695302.31
21,3,1,tx,vpp,64,ids,linux,2,696143.56
22,3,1,tx,vpp,64,ids,linux,2,699640.38
23,3,1,tx,vpp,64,ids,linux,2,695103.0
24,3,1,tx,vpp,64,ids,linux,2,695090.0
25,3,1,tx,vpp,64,ids,linux,2,693545.5
26,3,1,tx,vpp,64,ids,linux,2,697050.62
27,3,1,tx,vpp,64,ids,linux,2,698204.62
28,3,1,tx,vpp,64,ids,linux,2,698798.5
29,3,1,tx,vpp,64,ids,linux,2,698928.62
30,3,1,tx,vpp,64,ids,linux,2,696500.12
31,3,1,tx,vpp,64,ids,linux,2,699388.88
32,3,1,tx,vpp,64,ids,linux,2,699288.0
33,3,1,tx,vpp,64,ids,linux,2,700528.31
34,3,1,tx,vpp,64,ids,linux,2,697052.31
35,3,1,tx,vpp,64,ids,linux,2,698821.56
36,3,1,tx,vpp,64,ids,linux,2,701263.88
37,3,1,tx,vpp,64,ids,linux,2,698063.0
38,3,1,tx,vpp,64,ids,linux,2,696063.5
39,3,1,tx,vpp,64,ids,linux,2,695714.81
40,3,1,tx,vpp,64,ids,linux,2,698109.25
41,3,1,tx,vpp,64,ids,linux,2,698001.81
42,3,1,tx,vpp,64,ids,linux,2,697067.44
43,3,1,tx,vpp,64,ids,linux,2,696753.62
44,3,1,tx,vpp,64,ids,linux,2,696883.62
45,3,1,tx,vpp,64,ids,linux,2,698101.62
46,3,1,tx,vpp,64,ids,linux,2,698381.5
47,3,1,tx,vpp,64,ids,linux,2,696658.88
48,3,1,tx,vpp,64,ids,linux,2,696049.62
49,3,1,tx,vpp,64,ids,linux,2,696290.38
50,3,1,tx,vpp,64,ids,linux,2,697556.38
51,3,1,tx,vpp,64,ids,linux,2,696259.38
52,3,1,tx,vpp,64,ids,linux,2,694741.0
53,3,1,tx,vpp,64,ids,linux,2,694487.5
54,3,1,tx,vpp,64,ids,linux,2,695550.75
55,3,1,tx,vpp,64,ids,linux,2,697129.88
56,3,1,tx,vpp,64,ids,linux,2,699135.88
57,3,1,tx,vpp,64,ids,linux,2,701244.25
58,3,1,tx,vpp,64,ids,linux,2,703811.31
59,3,1,tx,vpp,64,ids,linux,2,704760.06
60,3,1,tx,vpp,64,ids,linux,2,704449.25
61,3,1,tx,vpp,64,ids,linux,2,702444.31
62,3,1,tx,vpp,64,ids,linux,2,700822.81
63,3,1,tx,vpp,64,ids,linux,2,703415.69
64,3,1,tx,vpp,64,ids,linux,2,697882.19
65,3,1,tx,vpp,64,ids,linux,2,700423.56
66,3,1,tx,vpp,64,ids,linux,2,697664.44
67,3,1,tx,vpp,64,ids,linux,2,701572.88
