,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,linux,0,685842.06
1,3,1,tx,vpp,1518,filter,linux,0,682736.31
2,3,1,tx,vpp,1518,filter,linux,0,675888.75
3,3,1,tx,vpp,1518,filter,linux,0,682258.69
4,3,1,tx,vpp,1518,filter,linux,0,677502.44
5,3,1,tx,vpp,1518,filter,linux,0,673419.62
6,3,1,tx,vpp,1518,filter,linux,0,681061.88
7,3,1,tx,vpp,1518,filter,linux,0,685320.12
8,3,1,tx,vpp,1518,filter,linux,0,679841.5
9,3,1,tx,vpp,1518,filter,linux,0,686401.19
10,3,1,tx,vpp,1518,filter,linux,0,690194.25
11,3,1,tx,vpp,1518,filter,linux,0,682313.38
12,3,1,tx,vpp,1518,filter,linux,0,683714.12
13,3,1,tx,vpp,1518,filter,linux,0,681547.5
14,3,1,tx,vpp,1518,filter,linux,0,676532.06
15,3,1,tx,vpp,1518,filter,linux,0,679435.56
16,3,1,tx,vpp,1518,filter,linux,0,683291.0
17,3,1,tx,vpp,1518,filter,linux,0,685490.75
18,3,1,tx,vpp,1518,filter,linux,0,676241.69
19,3,1,tx,vpp,1518,filter,linux,0,684776.19
20,3,1,tx,vpp,1518,filter,linux,0,685790.44
21,3,1,tx,vpp,1518,filter,linux,0,674985.69
22,3,1,tx,vpp,1518,filter,linux,0,683439.81
23,3,1,tx,vpp,1518,filter,linux,0,682159.69
24,3,1,tx,vpp,1518,filter,linux,0,672225.44
25,3,1,tx,vpp,1518,filter,linux,0,680099.12
26,3,1,tx,vpp,1518,filter,linux,0,679812.88
27,3,1,tx,vpp,1518,filter,linux,0,685349.75
28,3,1,tx,vpp,1518,filter,linux,0,685563.44
29,3,1,tx,vpp,1518,filter,linux,0,686095.12
30,3,1,tx,vpp,1518,filter,linux,0,685581.0
31,3,1,tx,vpp,1518,filter,linux,0,687528.25
32,3,1,tx,vpp,1518,filter,linux,0,687152.31
33,3,1,tx,vpp,1518,filter,linux,0,686179.81
34,3,1,tx,vpp,1518,filter,linux,0,686343.06
35,3,1,tx,vpp,1518,filter,linux,0,683959.81
36,3,1,tx,vpp,1518,filter,linux,0,685668.75
37,3,1,tx,vpp,1518,filter,linux,0,682807.69
38,3,1,tx,vpp,1518,filter,linux,0,684328.62
39,3,1,tx,vpp,1518,filter,linux,0,684254.38
40,3,1,tx,vpp,1518,filter,linux,0,685800.62
41,3,1,tx,vpp,1518,filter,linux,0,687748.12
42,3,1,tx,vpp,1518,filter,linux,0,686885.06
43,3,1,tx,vpp,1518,filter,linux,0,687894.62
44,3,1,tx,vpp,1518,filter,linux,0,687627.88
45,3,1,tx,vpp,1518,filter,linux,0,684614.12
46,3,1,tx,vpp,1518,filter,linux,0,684768.0
47,3,1,tx,vpp,1518,filter,linux,0,686363.25
48,3,1,tx,vpp,1518,filter,linux,0,689092.31
49,3,1,tx,vpp,1518,filter,linux,0,691959.06
50,3,1,tx,vpp,1518,filter,linux,0,689103.0
51,3,1,tx,vpp,1518,filter,linux,0,687180.31
52,3,1,tx,vpp,1518,filter,linux,0,685918.75
53,3,1,tx,vpp,1518,filter,linux,0,682454.69
54,3,1,tx,vpp,1518,filter,linux,0,685456.75
55,3,1,tx,vpp,1518,filter,linux,0,682515.38
56,3,1,tx,vpp,1518,filter,linux,0,682753.88
57,3,1,tx,vpp,1518,filter,linux,0,684762.12
58,3,1,tx,vpp,1518,filter,linux,0,691509.25
59,3,1,tx,vpp,1518,filter,linux,0,691476.0
60,3,1,tx,vpp,1518,filter,linux,0,692064.0
61,3,1,tx,vpp,1518,filter,linux,0,687612.25
62,3,1,tx,vpp,1518,filter,linux,0,685305.81
63,3,1,tx,vpp,1518,filter,linux,0,684679.44
64,3,1,tx,vpp,1518,filter,linux,0,688333.12
65,3,1,tx,vpp,1518,filter,linux,0,683501.88
66,3,1,tx,vpp,1518,filter,linux,0,684444.38
67,3,1,tx,vpp,1518,filter,linux,0,684116.88
