,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,empty,linux,2,812975.0
1,3,1,rx,vpp,1518,empty,linux,2,813082.0
2,3,1,rx,vpp,1518,empty,linux,2,812089.0
3,3,1,rx,vpp,1518,empty,linux,2,810777.0
4,3,1,rx,vpp,1518,empty,linux,2,813026.0
5,3,1,rx,vpp,1518,empty,linux,2,813328.0
6,3,1,rx,vpp,1518,empty,linux,2,813392.0
7,3,1,rx,vpp,1518,empty,linux,2,813517.0
8,3,1,rx,vpp,1518,empty,linux,2,813013.0
9,3,1,rx,vpp,1518,empty,linux,2,813289.0
10,3,1,rx,vpp,1518,empty,linux,2,813155.0
11,3,1,rx,vpp,1518,empty,linux,2,813120.0
12,3,1,rx,vpp,1518,empty,linux,2,812275.0
13,3,1,rx,vpp,1518,empty,linux,2,811249.0
14,3,1,rx,vpp,1518,empty,linux,2,812974.0
15,3,1,rx,vpp,1518,empty,linux,2,813226.0
16,3,1,rx,vpp,1518,empty,linux,2,813092.0
17,3,1,rx,vpp,1518,empty,linux,2,813198.0
18,3,1,rx,vpp,1518,empty,linux,2,812882.0
19,3,1,rx,vpp,1518,empty,linux,2,812856.0
20,3,1,rx,vpp,1518,empty,linux,2,813433.0
21,3,1,rx,vpp,1518,empty,linux,2,813378.0
22,3,1,rx,vpp,1518,empty,linux,2,812140.0
23,3,1,rx,vpp,1518,empty,linux,2,812481.0
24,3,1,rx,vpp,1518,empty,linux,2,811390.0
25,3,1,rx,vpp,1518,empty,linux,2,813320.0
26,3,1,rx,vpp,1518,empty,linux,2,813060.0
27,3,1,rx,vpp,1518,empty,linux,2,812948.0
28,3,1,rx,vpp,1518,empty,linux,2,813129.0
29,3,1,rx,vpp,1518,empty,linux,2,813233.0
30,3,1,rx,vpp,1518,empty,linux,2,813158.0
31,3,1,rx,vpp,1518,empty,linux,2,813353.0
32,3,1,rx,vpp,1518,empty,linux,2,812246.0
33,3,1,rx,vpp,1518,empty,linux,2,812520.0
34,3,1,rx,vpp,1518,empty,linux,2,811221.0
35,3,1,rx,vpp,1518,empty,linux,2,812932.0
36,3,1,rx,vpp,1518,empty,linux,2,813040.0
37,3,1,rx,vpp,1518,empty,linux,2,813331.0
38,3,1,rx,vpp,1518,empty,linux,2,813226.0
39,3,1,rx,vpp,1518,empty,linux,2,813216.0
40,3,1,rx,vpp,1518,empty,linux,2,812928.0
41,3,1,rx,vpp,1518,empty,linux,2,812914.0
42,3,1,rx,vpp,1518,empty,linux,2,812025.0
43,3,1,rx,vpp,1518,empty,linux,2,812616.0
44,3,1,rx,vpp,1518,empty,linux,2,811607.0
45,3,1,rx,vpp,1518,empty,linux,2,812958.0
46,3,1,rx,vpp,1518,empty,linux,2,813064.0
47,3,1,rx,vpp,1518,empty,linux,2,813105.0
48,3,1,rx,vpp,1518,empty,linux,2,812981.0
49,3,1,rx,vpp,1518,empty,linux,2,813142.0
50,3,1,rx,vpp,1518,empty,linux,2,813297.0
51,3,1,rx,vpp,1518,empty,linux,2,813139.0
52,3,1,rx,vpp,1518,empty,linux,2,812169.0
53,3,1,rx,vpp,1518,empty,linux,2,812404.0
54,3,1,rx,vpp,1518,empty,linux,2,811315.0
55,3,1,rx,vpp,1518,empty,linux,2,813070.0
56,3,1,rx,vpp,1518,empty,linux,2,813393.0
57,3,1,rx,vpp,1518,empty,linux,2,813113.0
58,3,1,rx,vpp,1518,empty,linux,2,813322.0
59,3,1,rx,vpp,1518,empty,linux,2,812946.0
60,3,1,rx,vpp,1518,empty,linux,2,812975.0
61,3,1,rx,vpp,1518,empty,linux,2,812959.0
62,3,1,rx,vpp,1518,empty,linux,2,812151.0
63,3,1,rx,vpp,1518,empty,linux,2,812838.0
64,3,1,rx,vpp,1518,empty,linux,2,812958.0
65,3,1,rx,vpp,1518,empty,linux,2,811464.0
66,3,1,rx,vpp,1518,empty,linux,2,813281.0
67,3,1,rx,vpp,1518,empty,linux,2,813370.0
68,3,1,rx,vpp,1518,empty,linux,2,813399.0
