,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,linux,2,706063.69
1,3,1,tx,vpp,64,filter,linux,2,706099.94
2,3,1,tx,vpp,64,filter,linux,2,705038.5
3,3,1,tx,vpp,64,filter,linux,2,706191.62
4,3,1,tx,vpp,64,filter,linux,2,707283.88
5,3,1,tx,vpp,64,filter,linux,2,707701.0
6,3,1,tx,vpp,64,filter,linux,2,708524.75
7,3,1,tx,vpp,64,filter,linux,2,709067.69
8,3,1,tx,vpp,64,filter,linux,2,711798.19
9,3,1,tx,vpp,64,filter,linux,2,710471.12
10,3,1,tx,vpp,64,filter,linux,2,709219.38
11,3,1,tx,vpp,64,filter,linux,2,708134.12
12,3,1,tx,vpp,64,filter,linux,2,705937.5
13,3,1,tx,vpp,64,filter,linux,2,707945.62
14,3,1,tx,vpp,64,filter,linux,2,709258.38
15,3,1,tx,vpp,64,filter,linux,2,709250.62
16,3,1,tx,vpp,64,filter,linux,2,710304.62
17,3,1,tx,vpp,64,filter,linux,2,711811.38
18,3,1,tx,vpp,64,filter,linux,2,713683.5
19,3,1,tx,vpp,64,filter,linux,2,710957.0
20,3,1,tx,vpp,64,filter,linux,2,710971.25
21,3,1,tx,vpp,64,filter,linux,2,711166.81
22,3,1,tx,vpp,64,filter,linux,2,711484.94
23,3,1,tx,vpp,64,filter,linux,2,708358.5
24,3,1,tx,vpp,64,filter,linux,2,712338.19
25,3,1,tx,vpp,64,filter,linux,2,711559.25
26,3,1,tx,vpp,64,filter,linux,2,710975.12
27,3,1,tx,vpp,64,filter,linux,2,711311.75
28,3,1,tx,vpp,64,filter,linux,2,711736.19
29,3,1,tx,vpp,64,filter,linux,2,710584.06
30,3,1,tx,vpp,64,filter,linux,2,711550.56
31,3,1,tx,vpp,64,filter,linux,2,710351.12
32,3,1,tx,vpp,64,filter,linux,2,709704.25
33,3,1,tx,vpp,64,filter,linux,2,709397.06
34,3,1,tx,vpp,64,filter,linux,2,711400.94
35,3,1,tx,vpp,64,filter,linux,2,711994.81
36,3,1,tx,vpp,64,filter,linux,2,711950.69
37,3,1,tx,vpp,64,filter,linux,2,711603.69
38,3,1,tx,vpp,64,filter,linux,2,711708.94
39,3,1,tx,vpp,64,filter,linux,2,711694.75
40,3,1,tx,vpp,64,filter,linux,2,710771.69
41,3,1,tx,vpp,64,filter,linux,2,712172.94
42,3,1,tx,vpp,64,filter,linux,2,710651.25
43,3,1,tx,vpp,64,filter,linux,2,708933.31
44,3,1,tx,vpp,64,filter,linux,2,710128.25
45,3,1,tx,vpp,64,filter,linux,2,709271.81
46,3,1,tx,vpp,64,filter,linux,2,709546.69
47,3,1,tx,vpp,64,filter,linux,2,708550.44
48,3,1,tx,vpp,64,filter,linux,2,709074.12
49,3,1,tx,vpp,64,filter,linux,2,710166.12
50,3,1,tx,vpp,64,filter,linux,2,709924.38
51,3,1,tx,vpp,64,filter,linux,2,711001.12
52,3,1,tx,vpp,64,filter,linux,2,711503.75
53,3,1,tx,vpp,64,filter,linux,2,708625.94
54,3,1,tx,vpp,64,filter,linux,2,709361.25
55,3,1,tx,vpp,64,filter,linux,2,711004.88
56,3,1,tx,vpp,64,filter,linux,2,710742.75
57,3,1,tx,vpp,64,filter,linux,2,710822.25
58,3,1,tx,vpp,64,filter,linux,2,710793.56
59,3,1,tx,vpp,64,filter,linux,2,710353.88
60,3,1,tx,vpp,64,filter,linux,2,708869.0
61,3,1,tx,vpp,64,filter,linux,2,711553.25
62,3,1,tx,vpp,64,filter,linux,2,712102.69
63,3,1,tx,vpp,64,filter,linux,2,711490.31
64,3,1,tx,vpp,64,filter,linux,2,710673.12
65,3,1,tx,vpp,64,filter,linux,2,711667.75
66,3,1,tx,vpp,64,filter,linux,2,711053.5
67,3,1,tx,vpp,64,filter,linux,2,711525.5
