,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,ukebpfjit,1,940461.87291
1,3,1,rx,vpp,1024,mirror,ukebpfjit,1,934190.763052
2,3,1,rx,vpp,1024,mirror,ukebpfjit,1,938919.517103
3,3,1,rx,vpp,1024,mirror,ukebpfjit,1,941155.69395
4,3,1,rx,vpp,1024,mirror,ukebpfjit,1,939347.054886
5,3,1,rx,vpp,1024,mirror,ukebpfjit,1,940210.43627
6,3,1,rx,vpp,1024,mirror,ukebpfjit,1,939166.036309
7,3,1,rx,vpp,1024,mirror,ukebpfjit,1,931473.631341
8,3,1,rx,vpp,1024,mirror,ukebpfjit,1,933309.698997
9,3,1,rx,vpp,1024,mirror,ukebpfjit,1,936382.378101
10,3,1,rx,vpp,1024,mirror,ukebpfjit,1,935332.450832
11,3,1,rx,vpp,1024,mirror,ukebpfjit,1,934355.923695
12,3,1,rx,vpp,1024,mirror,ukebpfjit,1,934858.481097
13,3,1,rx,vpp,1024,mirror,ukebpfjit,1,928784.858854
14,3,1,rx,vpp,1024,mirror,ukebpfjit,1,931513.043478
15,3,1,rx,vpp,1024,mirror,ukebpfjit,1,935240.963855
16,3,1,rx,vpp,1024,mirror,ukebpfjit,1,941118.729097
17,3,1,rx,vpp,1024,mirror,ukebpfjit,1,935679.503637
18,3,1,rx,vpp,1024,mirror,ukebpfjit,1,939957.016435
19,3,1,rx,vpp,1024,mirror,ukebpfjit,1,941892.199531
20,3,1,rx,vpp,1024,mirror,ukebpfjit,1,938721.070234
21,3,1,rx,vpp,1024,mirror,ukebpfjit,1,951226.786478
22,3,1,rx,vpp,1024,mirror,ukebpfjit,1,954304.462935
23,3,1,rx,vpp,1024,mirror,ukebpfjit,1,936115.384615
24,3,1,rx,vpp,1024,mirror,ukebpfjit,1,953228.169957
