,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,uk,1,702083.38
1,3,1,tx,vpp,256,filter,uk,1,707011.38
2,3,1,tx,vpp,256,filter,uk,1,708232.38
3,3,1,tx,vpp,256,filter,uk,1,710626.62
4,3,1,tx,vpp,256,filter,uk,1,711128.12
5,3,1,tx,vpp,256,filter,uk,1,711254.0
6,3,1,tx,vpp,256,filter,uk,1,709510.0
7,3,1,tx,vpp,256,filter,uk,1,710565.19
8,3,1,tx,vpp,256,filter,uk,1,710293.56
9,3,1,tx,vpp,256,filter,uk,1,708932.88
10,3,1,tx,vpp,256,filter,uk,1,708252.75
11,3,1,tx,vpp,256,filter,uk,1,708581.94
12,3,1,tx,vpp,256,filter,uk,1,707402.5
13,3,1,tx,vpp,256,filter,uk,1,708451.12
14,3,1,tx,vpp,256,filter,uk,1,708856.25
15,3,1,tx,vpp,256,filter,uk,1,708862.56
16,3,1,tx,vpp,256,filter,uk,1,707182.56
17,3,1,tx,vpp,256,filter,uk,1,707820.12
18,3,1,tx,vpp,256,filter,uk,1,707835.0
19,3,1,tx,vpp,256,filter,uk,1,707837.12
20,3,1,tx,vpp,256,filter,uk,1,707927.62
21,3,1,tx,vpp,256,filter,uk,1,708626.38
22,3,1,tx,vpp,256,filter,uk,1,708855.25
23,3,1,tx,vpp,256,filter,uk,1,706982.44
24,3,1,tx,vpp,256,filter,uk,1,707821.31
25,3,1,tx,vpp,256,filter,uk,1,708023.56
26,3,1,tx,vpp,256,filter,uk,1,706833.56
27,3,1,tx,vpp,256,filter,uk,1,708452.38
28,3,1,tx,vpp,256,filter,uk,1,708325.38
29,3,1,tx,vpp,256,filter,uk,1,708440.88
30,3,1,tx,vpp,256,filter,uk,1,707897.25
31,3,1,tx,vpp,256,filter,uk,1,707951.81
32,3,1,tx,vpp,256,filter,uk,1,708592.19
33,3,1,tx,vpp,256,filter,uk,1,706989.56
34,3,1,tx,vpp,256,filter,uk,1,707675.38
35,3,1,tx,vpp,256,filter,uk,1,708279.38
36,3,1,tx,vpp,256,filter,uk,1,708433.5
37,3,1,tx,vpp,256,filter,uk,1,706740.38
38,3,1,tx,vpp,256,filter,uk,1,707275.5
39,3,1,tx,vpp,256,filter,uk,1,707746.88
40,3,1,tx,vpp,256,filter,uk,1,707980.25
41,3,1,tx,vpp,256,filter,uk,1,707615.56
42,3,1,tx,vpp,256,filter,uk,1,707880.38
43,3,1,tx,vpp,256,filter,uk,1,708963.38
44,3,1,tx,vpp,256,filter,uk,1,709752.38
45,3,1,tx,vpp,256,filter,uk,1,709858.38
46,3,1,tx,vpp,256,filter,uk,1,709684.88
47,3,1,tx,vpp,256,filter,uk,1,708446.25
48,3,1,tx,vpp,256,filter,uk,1,708997.94
49,3,1,tx,vpp,256,filter,uk,1,708562.0
50,3,1,tx,vpp,256,filter,uk,1,706851.25
51,3,1,tx,vpp,256,filter,uk,1,707208.0
52,3,1,tx,vpp,256,filter,uk,1,707730.0
53,3,1,tx,vpp,256,filter,uk,1,706971.75
54,3,1,tx,vpp,256,filter,uk,1,707862.94
55,3,1,tx,vpp,256,filter,uk,1,708133.25
56,3,1,tx,vpp,256,filter,uk,1,708153.81
57,3,1,tx,vpp,256,filter,uk,1,707146.69
58,3,1,tx,vpp,256,filter,uk,1,708294.38
59,3,1,tx,vpp,256,filter,uk,1,708333.88
60,3,1,tx,vpp,256,filter,uk,1,707886.12
61,3,1,tx,vpp,256,filter,uk,1,707351.75
62,3,1,tx,vpp,256,filter,uk,1,707287.0
63,3,1,tx,vpp,256,filter,uk,1,705854.69
64,3,1,tx,vpp,256,filter,uk,1,707156.44
65,3,1,tx,vpp,256,filter,uk,1,704884.62
66,3,1,tx,vpp,256,filter,uk,1,704316.62
67,3,1,tx,vpp,256,filter,uk,1,703696.75
