,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,ukebpfjit,1,705350.62
1,3,1,tx,vpp,1518,filter,ukebpfjit,1,705969.62
2,3,1,tx,vpp,1518,filter,ukebpfjit,1,706071.62
3,3,1,tx,vpp,1518,filter,ukebpfjit,1,706666.88
4,3,1,tx,vpp,1518,filter,ukebpfjit,1,707498.75
5,3,1,tx,vpp,1518,filter,ukebpfjit,1,706934.44
6,3,1,tx,vpp,1518,filter,ukebpfjit,1,705169.88
7,3,1,tx,vpp,1518,filter,ukebpfjit,1,706068.5
8,3,1,tx,vpp,1518,filter,ukebpfjit,1,707061.12
9,3,1,tx,vpp,1518,filter,ukebpfjit,1,706877.25
10,3,1,tx,vpp,1518,filter,ukebpfjit,1,707167.31
11,3,1,tx,vpp,1518,filter,ukebpfjit,1,706947.56
12,3,1,tx,vpp,1518,filter,ukebpfjit,1,706704.88
13,3,1,tx,vpp,1518,filter,ukebpfjit,1,707029.88
14,3,1,tx,vpp,1518,filter,ukebpfjit,1,707251.88
15,3,1,tx,vpp,1518,filter,ukebpfjit,1,707021.0
16,3,1,tx,vpp,1518,filter,ukebpfjit,1,706866.75
17,3,1,tx,vpp,1518,filter,ukebpfjit,1,706109.19
18,3,1,tx,vpp,1518,filter,ukebpfjit,1,707119.31
19,3,1,tx,vpp,1518,filter,ukebpfjit,1,707275.81
20,3,1,tx,vpp,1518,filter,ukebpfjit,1,707458.44
21,3,1,tx,vpp,1518,filter,ukebpfjit,1,707985.12
22,3,1,tx,vpp,1518,filter,ukebpfjit,1,708116.25
23,3,1,tx,vpp,1518,filter,ukebpfjit,1,708017.06
24,3,1,tx,vpp,1518,filter,ukebpfjit,1,707308.25
25,3,1,tx,vpp,1518,filter,ukebpfjit,1,707611.06
26,3,1,tx,vpp,1518,filter,ukebpfjit,1,706968.88
27,3,1,tx,vpp,1518,filter,ukebpfjit,1,706180.12
28,3,1,tx,vpp,1518,filter,ukebpfjit,1,708337.0
29,3,1,tx,vpp,1518,filter,ukebpfjit,1,708924.25
30,3,1,tx,vpp,1518,filter,ukebpfjit,1,708543.06
31,3,1,tx,vpp,1518,filter,ukebpfjit,1,706911.25
32,3,1,tx,vpp,1518,filter,ukebpfjit,1,706551.31
33,3,1,tx,vpp,1518,filter,ukebpfjit,1,705730.31
34,3,1,tx,vpp,1518,filter,ukebpfjit,1,705872.56
35,3,1,tx,vpp,1518,filter,ukebpfjit,1,705524.62
36,3,1,tx,vpp,1518,filter,ukebpfjit,1,706493.12
37,3,1,tx,vpp,1518,filter,ukebpfjit,1,705294.75
38,3,1,tx,vpp,1518,filter,ukebpfjit,1,705284.19
39,3,1,tx,vpp,1518,filter,ukebpfjit,1,705427.19
40,3,1,tx,vpp,1518,filter,ukebpfjit,1,705943.5
41,3,1,tx,vpp,1518,filter,ukebpfjit,1,706117.88
42,3,1,tx,vpp,1518,filter,ukebpfjit,1,705201.5
43,3,1,tx,vpp,1518,filter,ukebpfjit,1,704774.88
44,3,1,tx,vpp,1518,filter,ukebpfjit,1,706502.0
45,3,1,tx,vpp,1518,filter,ukebpfjit,1,706248.0
46,3,1,tx,vpp,1518,filter,ukebpfjit,1,706293.19
47,3,1,tx,vpp,1518,filter,ukebpfjit,1,704916.19
48,3,1,tx,vpp,1518,filter,ukebpfjit,1,706773.06
49,3,1,tx,vpp,1518,filter,ukebpfjit,1,706373.25
50,3,1,tx,vpp,1518,filter,ukebpfjit,1,704634.44
51,3,1,tx,vpp,1518,filter,ukebpfjit,1,704212.94
52,3,1,tx,vpp,1518,filter,ukebpfjit,1,704581.75
53,3,1,tx,vpp,1518,filter,ukebpfjit,1,704720.94
54,3,1,tx,vpp,1518,filter,ukebpfjit,1,704084.75
55,3,1,tx,vpp,1518,filter,ukebpfjit,1,704405.69
56,3,1,tx,vpp,1518,filter,ukebpfjit,1,704003.31
57,3,1,tx,vpp,1518,filter,ukebpfjit,1,704665.94
58,3,1,tx,vpp,1518,filter,ukebpfjit,1,703163.81
59,3,1,tx,vpp,1518,filter,ukebpfjit,1,704610.12
60,3,1,tx,vpp,1518,filter,ukebpfjit,1,705112.5
61,3,1,tx,vpp,1518,filter,ukebpfjit,1,708057.88
62,3,1,tx,vpp,1518,filter,ukebpfjit,1,708286.5
63,3,1,tx,vpp,1518,filter,ukebpfjit,1,709155.31
64,3,1,tx,vpp,1518,filter,ukebpfjit,1,708446.31
65,3,1,tx,vpp,1518,filter,ukebpfjit,1,708083.31
66,3,1,tx,vpp,1518,filter,ukebpfjit,1,708380.81
67,3,1,tx,vpp,1518,filter,ukebpfjit,1,708363.44
