,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,mirror,linux,1,224016.983017
1,3,1,rx,vpp,1024,mirror,linux,1,225000.0
2,3,1,rx,vpp,1024,mirror,linux,1,222501.0
3,3,1,rx,vpp,1024,mirror,linux,1,226026.0
4,3,1,rx,vpp,1024,mirror,linux,1,222596.806387
5,3,1,rx,vpp,1024,mirror,linux,1,223247.0
6,3,1,rx,vpp,1024,mirror,linux,1,220847.0
7,3,1,rx,vpp,1024,mirror,linux,1,224498.0
8,3,1,rx,vpp,1024,mirror,linux,1,224258.741259
9,3,1,rx,vpp,1024,mirror,linux,1,223705.0
10,3,1,rx,vpp,1024,mirror,linux,1,225735.0
11,3,1,rx,vpp,1024,mirror,linux,1,224961.0
12,3,1,rx,vpp,1024,mirror,linux,1,224777.0
13,3,1,rx,vpp,1024,mirror,linux,1,222528.471528
14,3,1,rx,vpp,1024,mirror,linux,1,222329.0
15,3,1,rx,vpp,1024,mirror,linux,1,221676.0
16,3,1,rx,vpp,1024,mirror,linux,1,224560.0
17,3,1,rx,vpp,1024,mirror,linux,1,224287.0
18,3,1,rx,vpp,1024,mirror,linux,1,225275.0
19,3,1,rx,vpp,1024,mirror,linux,1,224380.0
20,3,1,rx,vpp,1024,mirror,linux,1,224073.926074
21,3,1,rx,vpp,1024,mirror,linux,1,225844.0
22,3,1,rx,vpp,1024,mirror,linux,1,224906.0
23,3,1,rx,vpp,1024,mirror,linux,1,225251.0
24,3,1,rx,vpp,1024,mirror,linux,1,225538.0
25,3,1,rx,vpp,1024,mirror,linux,1,223632.0
26,3,1,rx,vpp,1024,mirror,linux,1,227489.0
27,3,1,rx,vpp,1024,mirror,linux,1,226421.0
28,3,1,rx,vpp,1024,mirror,linux,1,220196.803197
29,3,1,rx,vpp,1024,mirror,linux,1,224345.0
30,3,1,rx,vpp,1024,mirror,linux,1,223038.0
31,3,1,rx,vpp,1024,mirror,linux,1,219111.0
32,3,1,rx,vpp,1024,mirror,linux,1,224888.0
33,3,1,rx,vpp,1024,mirror,linux,1,225851.0
34,3,1,rx,vpp,1024,mirror,linux,1,227656.0
35,3,1,rx,vpp,1024,mirror,linux,1,224737.0
36,3,1,rx,vpp,1024,mirror,linux,1,222514.485514
37,3,1,rx,vpp,1024,mirror,linux,1,222572.0
38,3,1,rx,vpp,1024,mirror,linux,1,222646.0
39,3,1,rx,vpp,1024,mirror,linux,1,219328.671329
40,3,1,rx,vpp,1024,mirror,linux,1,220597.0
41,3,1,rx,vpp,1024,mirror,linux,1,223894.0
42,3,1,rx,vpp,1024,mirror,linux,1,223441.0
43,3,1,rx,vpp,1024,mirror,linux,1,225704.0
44,3,1,rx,vpp,1024,mirror,linux,1,223116.0
45,3,1,rx,vpp,1024,mirror,linux,1,221677.0
46,3,1,rx,vpp,1024,mirror,linux,1,225316.0
47,3,1,rx,vpp,1024,mirror,linux,1,222842.0
48,3,1,rx,vpp,1024,mirror,linux,1,225513.0
49,3,1,rx,vpp,1024,mirror,linux,1,223468.531469
50,3,1,rx,vpp,1024,mirror,linux,1,226766.0
51,3,1,rx,vpp,1024,mirror,linux,1,219389.0
52,3,1,rx,vpp,1024,mirror,linux,1,225735.0
53,3,1,rx,vpp,1024,mirror,linux,1,224332.0
54,3,1,rx,vpp,1024,mirror,linux,1,223589.0
55,3,1,rx,vpp,1024,mirror,linux,1,225143.0
56,3,1,rx,vpp,1024,mirror,linux,1,223689.310689
57,3,1,rx,vpp,1024,mirror,linux,1,225054.0
58,3,1,rx,vpp,1024,mirror,linux,1,226226.0
59,3,1,rx,vpp,1024,mirror,linux,1,227590.0
60,3,1,rx,vpp,1024,mirror,linux,1,225339.0
61,3,1,rx,vpp,1024,mirror,linux,1,222600.3996
62,3,1,rx,vpp,1024,mirror,linux,1,223552.0
63,3,1,rx,vpp,1024,mirror,linux,1,225101.0
64,3,1,rx,vpp,1024,mirror,linux,1,228090.0
65,3,1,rx,vpp,1024,mirror,linux,1,227671.0
66,3,1,rx,vpp,1024,mirror,linux,1,222218.0
67,3,1,rx,vpp,1024,mirror,linux,1,220226.773227
