0.00	0.00
597411.19	143378688.00
650880.31	156211264.00
667944.88	160306768.00
668173.25	160361568.00
670865.56	161007744.00
670273.38	160865616.00
671900.62	161256144.00
672174.38	161321856.00
672457.38	161389760.00
670531.38	160927504.00
670702.88	160968672.00
671173.25	161081568.00
672618.06	161428320.00
672255.31	161341248.00
671829.25	161239024.00
670822.88	160997472.00
672675.25	161442048.00
673225.56	161574128.00
671949.88	161267968.00
671308.88	161114144.00
671664.50	161199488.00
672723.62	161453664.00
671409.44	161138256.00
671106.88	161065648.00
671786.62	161228800.00
672171.38	161321136.00
672455.62	161389344.00
671091.19	161061888.00
672558.06	161413936.00
672688.69	161445296.00
673216.44	161571952.00
673001.62	161520384.00
672491.12	161397872.00
672819.25	161476624.00
673787.06	161708912.00
672774.06	161465776.00
673246.81	161579232.00
672356.69	161365600.00
671837.44	161240992.00
671914.62	161259520.00
672749.38	161459856.00
672983.12	161515936.00
674255.50	161821312.00
672083.81	161300112.00
672921.69	161501200.00
672832.44	161479776.00
672438.56	161385248.00
671771.12	161225072.00
671456.25	161149504.00
672248.56	161339648.00
673097.31	161543360.00
672898.62	161495680.00
671484.12	161156192.00
670170.50	160840928.00
670048.38	160811616.00
672754.88	161461152.00
671969.12	161272608.00
672723.81	161453712.00
673179.94	161563184.00
670651.75	160956416.00
670704.75	160969120.00
671577.69	161178640.00
671549.88	161171984.00
672210.12	161330448.00
673261.50	161582768.00
671188.12	161085152.00
672072.25	161297344.00
671953.88	161268912.00
672990.50	161517728.00
672970.06	161512832.00
672013.50	161283248.00
