,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,linux,2,539713.62
1,3,1,tx,vpp,256,ids,linux,2,538725.88
2,3,1,tx,vpp,256,ids,linux,2,540335.0
3,3,1,tx,vpp,256,ids,linux,2,539034.25
4,3,1,tx,vpp,256,ids,linux,2,538956.31
5,3,1,tx,vpp,256,ids,linux,2,540828.06
6,3,1,tx,vpp,256,ids,linux,2,541747.5
7,3,1,tx,vpp,256,ids,linux,2,541032.38
8,3,1,tx,vpp,256,ids,linux,2,538779.88
9,3,1,tx,vpp,256,ids,linux,2,540668.5
10,3,1,tx,vpp,256,ids,linux,2,538865.12
11,3,1,tx,vpp,256,ids,linux,2,541046.5
12,3,1,tx,vpp,256,ids,linux,2,542737.38
13,3,1,tx,vpp,256,ids,linux,2,540879.0
14,3,1,tx,vpp,256,ids,linux,2,541165.5
15,3,1,tx,vpp,256,ids,linux,2,540025.12
16,3,1,tx,vpp,256,ids,linux,2,540126.0
17,3,1,tx,vpp,256,ids,linux,2,543423.94
18,3,1,tx,vpp,256,ids,linux,2,541627.75
19,3,1,tx,vpp,256,ids,linux,2,542596.94
20,3,1,tx,vpp,256,ids,linux,2,539688.94
21,3,1,tx,vpp,256,ids,linux,2,542078.88
22,3,1,tx,vpp,256,ids,linux,2,536299.12
23,3,1,tx,vpp,256,ids,linux,2,537298.38
24,3,1,tx,vpp,256,ids,linux,2,538524.38
25,3,1,tx,vpp,256,ids,linux,2,539642.0
26,3,1,tx,vpp,256,ids,linux,2,541348.62
27,3,1,tx,vpp,256,ids,linux,2,539747.38
28,3,1,tx,vpp,256,ids,linux,2,541577.12
29,3,1,tx,vpp,256,ids,linux,2,540368.5
30,3,1,tx,vpp,256,ids,linux,2,541033.25
31,3,1,tx,vpp,256,ids,linux,2,539116.5
32,3,1,tx,vpp,256,ids,linux,2,538706.88
33,3,1,tx,vpp,256,ids,linux,2,540923.38
34,3,1,tx,vpp,256,ids,linux,2,538127.12
35,3,1,tx,vpp,256,ids,linux,2,540551.0
36,3,1,tx,vpp,256,ids,linux,2,543775.69
37,3,1,tx,vpp,256,ids,linux,2,541734.69
38,3,1,tx,vpp,256,ids,linux,2,539082.31
39,3,1,tx,vpp,256,ids,linux,2,539805.81
40,3,1,tx,vpp,256,ids,linux,2,545566.69
41,3,1,tx,vpp,256,ids,linux,2,539778.12
42,3,1,tx,vpp,256,ids,linux,2,540713.38
43,3,1,tx,vpp,256,ids,linux,2,541309.62
44,3,1,tx,vpp,256,ids,linux,2,539296.88
45,3,1,tx,vpp,256,ids,linux,2,536804.0
46,3,1,tx,vpp,256,ids,linux,2,538832.75
47,3,1,tx,vpp,256,ids,linux,2,539018.62
48,3,1,tx,vpp,256,ids,linux,2,536120.5
49,3,1,tx,vpp,256,ids,linux,2,534698.12
50,3,1,tx,vpp,256,ids,linux,2,540020.0
51,3,1,tx,vpp,256,ids,linux,2,537879.19
52,3,1,tx,vpp,256,ids,linux,2,541568.69
53,3,1,tx,vpp,256,ids,linux,2,540028.31
54,3,1,tx,vpp,256,ids,linux,2,539396.31
55,3,1,tx,vpp,256,ids,linux,2,543999.69
56,3,1,tx,vpp,256,ids,linux,2,543008.69
57,3,1,tx,vpp,256,ids,linux,2,543840.69
58,3,1,tx,vpp,256,ids,linux,2,543345.62
59,3,1,tx,vpp,256,ids,linux,2,535508.0
60,3,1,tx,vpp,256,ids,linux,2,537166.88
61,3,1,tx,vpp,256,ids,linux,2,539733.62
62,3,1,tx,vpp,256,ids,linux,2,538275.12
63,3,1,tx,vpp,256,ids,linux,2,537354.0
64,3,1,tx,vpp,256,ids,linux,2,536056.25
65,3,1,tx,vpp,256,ids,linux,2,541392.5
66,3,1,tx,vpp,256,ids,linux,2,541033.62
67,3,1,tx,vpp,256,ids,linux,2,540008.38
