,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,0,704252.988048
1,3,1,rx,vpp,64,ids,linux,0,680681.954138
2,3,1,rx,vpp,64,ids,linux,0,711214.0
3,3,1,rx,vpp,64,ids,linux,0,675947.105788
4,3,1,rx,vpp,64,ids,linux,0,682779.220779
5,3,1,rx,vpp,64,ids,linux,0,706293.0
6,3,1,rx,vpp,64,ids,linux,0,695145.418327
7,3,1,rx,vpp,64,ids,linux,0,677384.615385
8,3,1,rx,vpp,64,ids,linux,0,703517.482517
9,3,1,rx,vpp,64,ids,linux,0,698601.398601
10,3,1,rx,vpp,64,ids,linux,0,680263.0
11,3,1,rx,vpp,64,ids,linux,0,702223.776224
12,3,1,rx,vpp,64,ids,linux,0,708495.0
13,3,1,rx,vpp,64,ids,linux,0,696002.0
14,3,1,rx,vpp,64,ids,linux,0,666396.0
15,3,1,rx,vpp,64,ids,linux,0,701631.0
16,3,1,rx,vpp,64,ids,linux,0,695505.0
17,3,1,rx,vpp,64,ids,linux,0,659285.0
18,3,1,rx,vpp,64,ids,linux,0,703055.0
19,3,1,rx,vpp,64,ids,linux,0,700336.0
20,3,1,rx,vpp,64,ids,linux,0,652555.555556
21,3,1,rx,vpp,64,ids,linux,0,691789.0
22,3,1,rx,vpp,64,ids,linux,0,699895.104895
23,3,1,rx,vpp,64,ids,linux,0,623329.0
24,3,1,rx,vpp,64,ids,linux,0,705725.0
25,3,1,rx,vpp,64,ids,linux,0,703574.0
26,3,1,rx,vpp,64,ids,linux,0,698652.0
27,3,1,rx,vpp,64,ids,linux,0,701967.0
28,3,1,rx,vpp,64,ids,linux,0,711279.72028
29,3,1,rx,vpp,64,ids,linux,0,712509.0
30,3,1,rx,vpp,64,ids,linux,0,720335.664336
31,3,1,rx,vpp,64,ids,linux,0,716394.0
32,3,1,rx,vpp,64,ids,linux,0,716135.0
33,3,1,rx,vpp,64,ids,linux,0,721265.0
34,3,1,rx,vpp,64,ids,linux,0,699251.0
35,3,1,rx,vpp,64,ids,linux,0,693990.0
36,3,1,rx,vpp,64,ids,linux,0,699948.0
37,3,1,rx,vpp,64,ids,linux,0,698563.872255
38,3,1,rx,vpp,64,ids,linux,0,701502.0
39,3,1,rx,vpp,64,ids,linux,0,694767.0
40,3,1,rx,vpp,64,ids,linux,0,694768.0
41,3,1,rx,vpp,64,ids,linux,0,694720.27972
42,3,1,rx,vpp,64,ids,linux,0,695156.0
43,3,1,rx,vpp,64,ids,linux,0,693504.495504
44,3,1,rx,vpp,64,ids,linux,0,701787.0
45,3,1,rx,vpp,64,ids,linux,0,699818.0
46,3,1,rx,vpp,64,ids,linux,0,697746.0
47,3,1,rx,vpp,64,ids,linux,0,691304.695305
48,3,1,rx,vpp,64,ids,linux,0,692825.0
49,3,1,rx,vpp,64,ids,linux,0,696451.0
50,3,1,rx,vpp,64,ids,linux,0,694850.14985
51,3,1,rx,vpp,64,ids,linux,0,699818.0
52,3,1,rx,vpp,64,ids,linux,0,705127.0
53,3,1,rx,vpp,64,ids,linux,0,665969.0
54,3,1,rx,vpp,64,ids,linux,0,705183.0
55,3,1,rx,vpp,64,ids,linux,0,702796.0
56,3,1,rx,vpp,64,ids,linux,0,693732.0
57,3,1,rx,vpp,64,ids,linux,0,698214.0
58,3,1,rx,vpp,64,ids,linux,0,697746.0
59,3,1,rx,vpp,64,ids,linux,0,695933.0
60,3,1,rx,vpp,64,ids,linux,0,692825.0
61,3,1,rx,vpp,64,ids,linux,0,693731.0
62,3,1,rx,vpp,64,ids,linux,0,694250.0
63,3,1,rx,vpp,64,ids,linux,0,694844.0
64,3,1,rx,vpp,64,ids,linux,0,705481.518482
65,3,1,rx,vpp,64,ids,linux,0,695933.0
66,3,1,rx,vpp,64,ids,linux,0,702278.0
67,3,1,rx,vpp,64,ids,linux,0,704739.0
68,3,1,rx,vpp,64,ids,linux,0,701015.984016
