,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,ukebpfjit,0,1167143.04462
1,3,1,rx,vpp,1024,nat,ukebpfjit,0,1165002.59837
2,3,1,rx,vpp,1024,nat,ukebpfjit,0,1163297.19073
3,3,1,rx,vpp,1024,nat,ukebpfjit,0,1165012.91466
4,3,1,rx,vpp,1024,nat,ukebpfjit,0,1161431.91703
5,3,1,rx,vpp,1024,nat,ukebpfjit,0,1163335.25499
6,3,1,rx,vpp,1024,nat,ukebpfjit,0,1164011.74312
7,3,1,rx,vpp,1024,nat,ukebpfjit,0,1163646.37002
8,3,1,rx,vpp,1024,nat,ukebpfjit,0,1162272.22501
9,3,1,rx,vpp,1024,nat,ukebpfjit,0,1161127.71619
10,3,1,rx,vpp,1024,nat,ukebpfjit,0,1164312.29358
11,3,1,rx,vpp,1024,nat,ukebpfjit,0,1164686.18267
12,3,1,rx,vpp,1024,nat,ukebpfjit,0,1161719.63868
13,3,1,rx,vpp,1024,nat,ukebpfjit,0,1159456.38245
14,3,1,rx,vpp,1024,nat,ukebpfjit,0,1157128.04878
15,3,1,rx,vpp,1024,nat,ukebpfjit,0,1161004.01606
16,3,1,rx,vpp,1024,nat,ukebpfjit,0,1158504.01606
17,3,1,rx,vpp,1024,nat,ukebpfjit,0,1158745.81281
18,3,1,rx,vpp,1024,nat,ukebpfjit,0,1159080.67797
19,3,1,rx,vpp,1024,nat,ukebpfjit,0,1156521.91368
20,3,1,rx,vpp,1024,nat,ukebpfjit,0,1156110.49724
