,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,linux,2,718376.75
1,3,1,tx,vpp,64,empty,linux,2,718393.69
2,3,1,tx,vpp,64,empty,linux,2,717424.75
3,3,1,tx,vpp,64,empty,linux,2,716907.69
4,3,1,tx,vpp,64,empty,linux,2,715932.94
5,3,1,tx,vpp,64,empty,linux,2,716727.25
6,3,1,tx,vpp,64,empty,linux,2,716350.38
7,3,1,tx,vpp,64,empty,linux,2,717455.12
8,3,1,tx,vpp,64,empty,linux,2,717924.38
9,3,1,tx,vpp,64,empty,linux,2,718425.12
10,3,1,tx,vpp,64,empty,linux,2,718262.25
11,3,1,tx,vpp,64,empty,linux,2,718125.56
12,3,1,tx,vpp,64,empty,linux,2,717706.88
13,3,1,tx,vpp,64,empty,linux,2,716243.0
14,3,1,tx,vpp,64,empty,linux,2,716812.25
15,3,1,tx,vpp,64,empty,linux,2,717327.25
16,3,1,tx,vpp,64,empty,linux,2,716451.81
17,3,1,tx,vpp,64,empty,linux,2,717816.94
18,3,1,tx,vpp,64,empty,linux,2,718302.25
19,3,1,tx,vpp,64,empty,linux,2,719095.56
20,3,1,tx,vpp,64,empty,linux,2,719150.44
21,3,1,tx,vpp,64,empty,linux,2,719163.12
22,3,1,tx,vpp,64,empty,linux,2,719023.38
23,3,1,tx,vpp,64,empty,linux,2,716939.62
24,3,1,tx,vpp,64,empty,linux,2,717627.38
25,3,1,tx,vpp,64,empty,linux,2,717388.12
26,3,1,tx,vpp,64,empty,linux,2,716227.0
27,3,1,tx,vpp,64,empty,linux,2,716178.88
28,3,1,tx,vpp,64,empty,linux,2,717410.0
29,3,1,tx,vpp,64,empty,linux,2,717864.5
30,3,1,tx,vpp,64,empty,linux,2,718074.12
31,3,1,tx,vpp,64,empty,linux,2,718510.5
32,3,1,tx,vpp,64,empty,linux,2,717803.62
33,3,1,tx,vpp,64,empty,linux,2,715657.38
34,3,1,tx,vpp,64,empty,linux,2,714847.62
35,3,1,tx,vpp,64,empty,linux,2,718231.38
36,3,1,tx,vpp,64,empty,linux,2,719510.38
37,3,1,tx,vpp,64,empty,linux,2,718149.12
38,3,1,tx,vpp,64,empty,linux,2,719105.25
39,3,1,tx,vpp,64,empty,linux,2,719440.31
40,3,1,tx,vpp,64,empty,linux,2,719910.81
41,3,1,tx,vpp,64,empty,linux,2,720022.94
42,3,1,tx,vpp,64,empty,linux,2,720053.75
43,3,1,tx,vpp,64,empty,linux,2,718680.69
44,3,1,tx,vpp,64,empty,linux,2,715701.44
45,3,1,tx,vpp,64,empty,linux,2,715374.44
46,3,1,tx,vpp,64,empty,linux,2,715483.12
47,3,1,tx,vpp,64,empty,linux,2,713830.75
48,3,1,tx,vpp,64,empty,linux,2,715196.94
49,3,1,tx,vpp,64,empty,linux,2,715436.06
50,3,1,tx,vpp,64,empty,linux,2,715259.56
51,3,1,tx,vpp,64,empty,linux,2,715358.88
52,3,1,tx,vpp,64,empty,linux,2,717447.25
53,3,1,tx,vpp,64,empty,linux,2,717049.06
54,3,1,tx,vpp,64,empty,linux,2,715461.56
55,3,1,tx,vpp,64,empty,linux,2,715792.88
56,3,1,tx,vpp,64,empty,linux,2,716068.25
57,3,1,tx,vpp,64,empty,linux,2,716137.62
58,3,1,tx,vpp,64,empty,linux,2,717737.88
59,3,1,tx,vpp,64,empty,linux,2,716506.5
60,3,1,tx,vpp,64,empty,linux,2,716535.19
61,3,1,tx,vpp,64,empty,linux,2,715773.31
62,3,1,tx,vpp,64,empty,linux,2,716111.88
63,3,1,tx,vpp,64,empty,linux,2,716150.62
64,3,1,tx,vpp,64,empty,linux,2,716219.5
65,3,1,tx,vpp,64,empty,linux,2,717998.88
66,3,1,tx,vpp,64,empty,linux,2,717051.75
67,3,1,tx,vpp,64,empty,linux,2,715665.06
