,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,uk,0,814761.0
1,3,1,rx,vpp,1518,filter,uk,0,813875.124875
2,3,1,rx,vpp,1518,filter,uk,0,814752.0
3,3,1,rx,vpp,1518,filter,uk,0,814719.0
4,3,1,rx,vpp,1518,filter,uk,0,813932.067932
5,3,1,rx,vpp,1518,filter,uk,0,814738.0
6,3,1,rx,vpp,1518,filter,uk,0,814732.0
7,3,1,rx,vpp,1518,filter,uk,0,813109.0
8,3,1,rx,vpp,1518,filter,uk,0,813942.0
9,3,1,rx,vpp,1518,filter,uk,0,814270.149254
10,3,1,rx,vpp,1518,filter,uk,0,814786.0
11,3,1,rx,vpp,1518,filter,uk,0,814719.0
12,3,1,rx,vpp,1518,filter,uk,0,814727.0
13,3,1,rx,vpp,1518,filter,uk,0,813921.078921
14,3,1,rx,vpp,1518,filter,uk,0,814662.0
15,3,1,rx,vpp,1518,filter,uk,0,814720.0
16,3,1,rx,vpp,1518,filter,uk,0,813928.071928
17,3,1,rx,vpp,1518,filter,uk,0,813121.0
18,3,1,rx,vpp,1518,filter,uk,0,813876.0
19,3,1,rx,vpp,1518,filter,uk,0,813456.543457
20,3,1,rx,vpp,1518,filter,uk,0,814731.0
21,3,1,rx,vpp,1518,filter,uk,0,814714.0
22,3,1,rx,vpp,1518,filter,uk,0,813893.0
23,3,1,rx,vpp,1518,filter,uk,0,814696.0
24,3,1,rx,vpp,1518,filter,uk,0,813928.071928
25,3,1,rx,vpp,1518,filter,uk,0,814768.0
26,3,1,rx,vpp,1518,filter,uk,0,814705.0
27,3,1,rx,vpp,1518,filter,uk,0,813888.111888
28,3,1,rx,vpp,1518,filter,uk,0,812223.0
29,3,1,rx,vpp,1518,filter,uk,0,814249.0
30,3,1,rx,vpp,1518,filter,uk,0,814667.0
31,3,1,rx,vpp,1518,filter,uk,0,814753.0
32,3,1,rx,vpp,1518,filter,uk,0,814730.0
33,3,1,rx,vpp,1518,filter,uk,0,814773.0
34,3,1,rx,vpp,1518,filter,uk,0,814743.0
35,3,1,rx,vpp,1518,filter,uk,0,813935.064935
36,3,1,rx,vpp,1518,filter,uk,0,814718.0
37,3,1,rx,vpp,1518,filter,uk,0,814744.0
38,3,1,rx,vpp,1518,filter,uk,0,811364.635365
39,3,1,rx,vpp,1518,filter,uk,0,814152.0
40,3,1,rx,vpp,1518,filter,uk,0,814737.0
41,3,1,rx,vpp,1518,filter,uk,0,814759.0
42,3,1,rx,vpp,1518,filter,uk,0,814737.0
43,3,1,rx,vpp,1518,filter,uk,0,814748.0
44,3,1,rx,vpp,1518,filter,uk,0,814751.0
45,3,1,rx,vpp,1518,filter,uk,0,814766.0
46,3,1,rx,vpp,1518,filter,uk,0,814740.0
47,3,1,rx,vpp,1518,filter,uk,0,814731.0
48,3,1,rx,vpp,1518,filter,uk,0,812241.0
49,3,1,rx,vpp,1518,filter,uk,0,814121.0
50,3,1,rx,vpp,1518,filter,uk,0,813953.0
51,3,1,rx,vpp,1518,filter,uk,0,814693.0
52,3,1,rx,vpp,1518,filter,uk,0,814734.0
53,3,1,rx,vpp,1518,filter,uk,0,815071.428571
54,3,1,rx,vpp,1518,filter,uk,0,814779.0
55,3,1,rx,vpp,1518,filter,uk,0,814726.0
56,3,1,rx,vpp,1518,filter,uk,0,814696.0
57,3,1,rx,vpp,1518,filter,uk,0,813946.053946
58,3,1,rx,vpp,1518,filter,uk,0,812182.0
59,3,1,rx,vpp,1518,filter,uk,0,813394.0
60,3,1,rx,vpp,1518,filter,uk,0,813923.076923
61,3,1,rx,vpp,1518,filter,uk,0,814773.0
62,3,1,rx,vpp,1518,filter,uk,0,814776.0
63,3,1,rx,vpp,1518,filter,uk,0,813910.08991
64,3,1,rx,vpp,1518,filter,uk,0,814713.0
65,3,1,rx,vpp,1518,filter,uk,0,813915.0
