0.00	0.00
272232.03	274409888.00
270776.19	272942368.00
270348.41	272511168.00
271086.09	273254784.00
271567.06	273739616.00
270242.31	272404288.00
269620.75	271777728.00
271119.00	273288000.00
271351.62	273522432.00
272165.47	274342784.00
272080.44	274257088.00
271273.00	273443200.00
270967.06	273134784.00
270650.50	272815744.00
269515.09	271671200.00
271913.59	274088896.00
272250.03	274428032.00
271942.38	274117920.00
270852.56	273019392.00
271721.06	273894816.00
270890.91	273058016.00
269570.56	271727104.00
269078.69	271231296.00
269720.81	271878592.00
271393.59	273564736.00
270583.22	272747872.00
269596.53	271753280.00
270442.12	272605664.00
272698.59	274880160.00
273003.62	275187648.00
271664.22	273837504.00
271431.97	273603392.00
271236.25	273406112.00
271651.62	273824832.00
272523.16	274703328.00
271110.25	273279136.00
272187.69	274365184.00
270258.38	272420448.00
272852.34	275035168.00
272423.84	274603232.00
272029.28	274205504.00
270604.06	272768896.00
270925.81	273092736.00
270797.00	272963264.00
268810.06	270960512.00
270565.75	272730272.00
270197.91	272359456.00
269726.84	271884672.00
270440.34	272603840.00
271466.09	273637824.00
271056.19	273224640.00
272310.19	274488672.00
271117.75	273286720.00
270946.81	273114400.00
269133.44	271286528.00
269084.94	271237632.00
270933.75	273101216.00
270883.41	273050464.00
271057.59	273226048.00
272427.41	274606816.00
272924.97	275108384.00
271738.97	273912864.00
271440.31	273611840.00
271291.06	273461376.00
270797.81	272964160.00
272298.09	274476448.00
271728.78	273902592.00
269661.19	271818496.00
269760.19	271918240.00
270376.25	272539232.00
270544.31	272708672.00
