,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,empty,uk,1,813975.024975
1,3,1,rx,vpp,1518,empty,uk,1,810152.941176
2,3,1,rx,vpp,1518,empty,uk,1,814910.0
3,3,1,rx,vpp,1518,empty,uk,1,814808.0
4,3,1,rx,vpp,1518,empty,uk,1,814795.0
5,3,1,rx,vpp,1518,empty,uk,1,814804.0
6,3,1,rx,vpp,1518,empty,uk,1,812375.624376
7,3,1,rx,vpp,1518,empty,uk,1,814747.0
8,3,1,rx,vpp,1518,empty,uk,1,813928.0
9,3,1,rx,vpp,1518,empty,uk,1,813444.555445
10,3,1,rx,vpp,1518,empty,uk,1,814771.0
11,3,1,rx,vpp,1518,empty,uk,1,814746.0
12,3,1,rx,vpp,1518,empty,uk,1,814787.0
13,3,1,rx,vpp,1518,empty,uk,1,814756.0
14,3,1,rx,vpp,1518,empty,uk,1,813985.014985
15,3,1,rx,vpp,1518,empty,uk,1,814762.0
16,3,1,rx,vpp,1518,empty,uk,1,812924.0
17,3,1,rx,vpp,1518,empty,uk,1,814752.0
18,3,1,rx,vpp,1518,empty,uk,1,813954.0
19,3,1,rx,vpp,1518,empty,uk,1,813436.563437
20,3,1,rx,vpp,1518,empty,uk,1,814742.0
21,3,1,rx,vpp,1518,empty,uk,1,814773.0
22,3,1,rx,vpp,1518,empty,uk,1,813963.036963
23,3,1,rx,vpp,1518,empty,uk,1,814732.0
24,3,1,rx,vpp,1518,empty,uk,1,814745.0
25,3,1,rx,vpp,1518,empty,uk,1,814783.0
26,3,1,rx,vpp,1518,empty,uk,1,814766.0
27,3,1,rx,vpp,1518,empty,uk,1,812305.694306
28,3,1,rx,vpp,1518,empty,uk,1,810755.319149
29,3,1,rx,vpp,1518,empty,uk,1,814323.0
30,3,1,rx,vpp,1518,empty,uk,1,814807.0
31,3,1,rx,vpp,1518,empty,uk,1,814791.0
32,3,1,rx,vpp,1518,empty,uk,1,814759.0
33,3,1,rx,vpp,1518,empty,uk,1,813956.043956
34,3,1,rx,vpp,1518,empty,uk,1,814794.0
35,3,1,rx,vpp,1518,empty,uk,1,814745.0
36,3,1,rx,vpp,1518,empty,uk,1,813961.038961
37,3,1,rx,vpp,1518,empty,uk,1,812953.0
38,3,1,rx,vpp,1518,empty,uk,1,813930.0
39,3,1,rx,vpp,1518,empty,uk,1,813433.566434
40,3,1,rx,vpp,1518,empty,uk,1,814804.0
41,3,1,rx,vpp,1518,empty,uk,1,813950.0
42,3,1,rx,vpp,1518,empty,uk,1,814734.0
43,3,1,rx,vpp,1518,empty,uk,1,814788.0
44,3,1,rx,vpp,1518,empty,uk,1,813942.057942
45,3,1,rx,vpp,1518,empty,uk,1,814783.0
46,3,1,rx,vpp,1518,empty,uk,1,814737.0
47,3,1,rx,vpp,1518,empty,uk,1,813090.0
48,3,1,rx,vpp,1518,empty,uk,1,814008.0
49,3,1,rx,vpp,1518,empty,uk,1,813432.567433
50,3,1,rx,vpp,1518,empty,uk,1,814789.0
51,3,1,rx,vpp,1518,empty,uk,1,814752.0
52,3,1,rx,vpp,1518,empty,uk,1,813130.869131
53,3,1,rx,vpp,1518,empty,uk,1,814777.0
54,3,1,rx,vpp,1518,empty,uk,1,814804.0
55,3,1,rx,vpp,1518,empty,uk,1,814773.0
56,3,1,rx,vpp,1518,empty,uk,1,814780.0
57,3,1,rx,vpp,1518,empty,uk,1,812386.613387
58,3,1,rx,vpp,1518,empty,uk,1,813930.0
59,3,1,rx,vpp,1518,empty,uk,1,813426.0
60,3,1,rx,vpp,1518,empty,uk,1,813987.012987
61,3,1,rx,vpp,1518,empty,uk,1,814759.0
62,3,1,rx,vpp,1518,empty,uk,1,814743.0
63,3,1,rx,vpp,1518,empty,uk,1,813985.014985
64,3,1,rx,vpp,1518,empty,uk,1,814777.0
65,3,1,rx,vpp,1518,empty,uk,1,814761.0
