1479.3333333333,1
20712,1
20760.666666667,1
21208,1
21727.333333333,1
21936,1
21996.666666667,1
23109.333333333,1
26282.666666667,1
31123.333333333,1
32861.333333333,1
35152.666666667,1
35490.666666667,1
35529.333333333,1
35570,1
35632,1
35674.666666667,1
35720,1
35794.666666667,1
35812.666666667,1
35816.666666667,1
35838.666666667,1
35874.666666667,1
35902.666666667,1
35908.666666667,1
35949.333333333,1
35984.666666667,1
35985.333333333,1
35988,1
36014,1
36014.666666667,1
36018.666666667,1
36020,1
36020.666666667,1
36029.333333333,1
36046.666666667,1
36058.666666667,1
36092.666666667,1
36099.333333333,1
36103.333333333,1
36108.666666667,1
36109.333333333,1
36110.666666667,1
36112.666666667,1
36128,1
36162.666666667,1
36170.666666667,1
36192.666666667,1
36198.666666667,1
36210,1
36221.333333333,1
36224.666666667,1
36238.666666667,1
36241.333333333,1
36257.333333333,1
36277.333333333,1
36278.666666667,1
36281.333333333,1
36291.333333333,2
36298.666666667,1
36303.333333333,1
36315.333333333,1
36326,1
36326.666666667,1
36334.666666667,1
36340.666666667,2
36347.333333333,1
36348,1
36348.666666667,1
36362.666666667,1
36364,1
36366.666666667,2
36382,1
36383.333333333,1
36395.333333333,1
36402,1
36409.333333333,1
36413.333333333,1
36426.666666667,1
36430,1
36432.666666667,1
36452.666666667,2
36457.333333333,1
36474.666666667,1
36475.333333333,1
36486,1
36490.666666667,1
36494,1
36507.333333333,1
36512.666666667,1
36516.666666667,1
36524,1
36531.333333333,1
36532,1
36540,1
36543.333333333,1
36553.333333333,1
36556.666666667,1
36562,1
36565.333333333,1
36568,1
36576.666666667,2
36584.666666667,1
36589.333333333,1
36622,1
36627.333333333,1
36632,1
36634,1
36637.333333333,1
36657.333333333,1
36660,1
36668,1
36688,1
36693.333333333,1
36696,1
36700,1
36700.666666667,1
36704.666666667,1
36714.666666667,1
36726.666666667,1
36728.666666667,1
36748,1
36750,1
36751.333333333,1
36770,1
36774.666666667,1
36786,1
36787.333333333,1
36789.333333333,1
36798.666666667,1
36805.333333333,1
36806.666666667,1
36814,1
36816.666666667,1
36818.666666667,1
36820,1
36824.666666667,1
36844.666666667,1
36849.333333333,1
36857.333333333,1
36866,1
36868,1
36878,1
36887.333333333,1
36898.666666667,1
36903.333333333,1
36907.333333333,1
36910,1
36916,1
36916.666666667,1
36921.333333333,1
36925.333333333,2
36936,1
36944.666666667,2
36946.666666667,1
36948.666666667,1
36963.333333333,2
36964,2
36974.666666667,1
36976.666666667,1
36978.666666667,1
36982,1
36984,1
36986,1
36988,1
37004,1
37005.333333333,1
37006,2
37008,1
37009.333333333,2
37014.666666667,1
37021.333333333,1
37022,1
37023.333333333,1
37026,1
37027.333333333,1
37030.666666667,1
37034.666666667,1
37038,1
37046.666666667,1
37047.333333333,1
37048,1
37050.666666667,2
37063.333333333,1
37066.666666667,1
37067.333333333,1
37076.666666667,1
37082.666666667,2
37083.333333333,1
37086,1
37097.333333333,1
37099.333333333,1
37105.333333333,1
37112,1
37114,1
37118.666666667,1
37120,1
37120.666666667,1
37121.333333333,1
37122.666666667,1
37125.333333333,1
37130.666666667,1
37132.666666667,1
37150,1
37151.333333333,1
37155.333333333,1
37158,1
37158.666666667,1
37159.333333333,1
37174,1
37176.666666667,1
37182.666666667,1
37184,1
37189.333333333,1
37191.333333333,1
37195.333333333,1
37210,1
37210.666666667,1
37215.333333333,1
37216,1
37220,1
37234.666666667,1
37235.333333333,1
37236.666666667,1
37249.333333333,1
37255.333333333,1
37258,1
37263.333333333,1
37276,1
37277.333333333,1
