,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,filter,uk,2,1200163.0
1,3,1,rx,vpp,1024,filter,uk,2,1200254.0
2,3,1,rx,vpp,1024,filter,uk,2,1199055.94406
3,3,1,rx,vpp,1024,filter,uk,2,1199057.94206
4,3,1,rx,vpp,1024,filter,uk,2,1198998.002
5,3,1,rx,vpp,1024,filter,uk,2,1199930.0
6,3,1,rx,vpp,1024,filter,uk,2,1200456.0
7,3,1,rx,vpp,1024,filter,uk,2,1200218.0
8,3,1,rx,vpp,1024,filter,uk,2,1197959.04096
9,3,1,rx,vpp,1024,filter,uk,2,1199376.0
10,3,1,rx,vpp,1024,filter,uk,2,1200287.0
11,3,1,rx,vpp,1024,filter,uk,2,1199033.0
12,3,1,rx,vpp,1024,filter,uk,2,1198998.002
13,3,1,rx,vpp,1024,filter,uk,2,1200185.0
14,3,1,rx,vpp,1024,filter,uk,2,1200235.0
15,3,1,rx,vpp,1024,filter,uk,2,1200221.0
16,3,1,rx,vpp,1024,filter,uk,2,1198832.27848
17,3,1,rx,vpp,1024,filter,uk,2,1197035.96404
18,3,1,rx,vpp,1024,filter,uk,2,1199146.0
19,3,1,rx,vpp,1024,filter,uk,2,1199384.0
20,3,1,rx,vpp,1024,filter,uk,2,1200255.0
21,3,1,rx,vpp,1024,filter,uk,2,1199047.95205
22,3,1,rx,vpp,1024,filter,uk,2,1200297.0
23,3,1,rx,vpp,1024,filter,uk,2,1200230.0
24,3,1,rx,vpp,1024,filter,uk,2,1200252.0
25,3,1,rx,vpp,1024,filter,uk,2,1199006.99301
26,3,1,rx,vpp,1024,filter,uk,2,1199061.93806
27,3,1,rx,vpp,1024,filter,uk,2,1200263.0
28,3,1,rx,vpp,1024,filter,uk,2,1196560.0
29,3,1,rx,vpp,1024,filter,uk,2,1199429.0
30,3,1,rx,vpp,1024,filter,uk,2,1199051.94805
31,3,1,rx,vpp,1024,filter,uk,2,1199042.95704
32,3,1,rx,vpp,1024,filter,uk,2,1199029.97003
33,3,1,rx,vpp,1024,filter,uk,2,1200289.0
34,3,1,rx,vpp,1024,filter,uk,2,1200200.0
35,3,1,rx,vpp,1024,filter,uk,2,1200259.0
36,3,1,rx,vpp,1024,filter,uk,2,1199049.95005
37,3,1,rx,vpp,1024,filter,uk,2,1199083.91608
38,3,1,rx,vpp,1024,filter,uk,2,1196706.0
39,3,1,rx,vpp,1024,filter,uk,2,1199414.0
40,3,1,rx,vpp,1024,filter,uk,2,1200207.0
41,3,1,rx,vpp,1024,filter,uk,2,1199022.97702
42,3,1,rx,vpp,1024,filter,uk,2,1200174.0
43,3,1,rx,vpp,1024,filter,uk,2,1200236.0
44,3,1,rx,vpp,1024,filter,uk,2,1200218.0
45,3,1,rx,vpp,1024,filter,uk,2,1199007.99201
46,3,1,rx,vpp,1024,filter,uk,2,1199877.0
47,3,1,rx,vpp,1024,filter,uk,2,1200202.0
48,3,1,rx,vpp,1024,filter,uk,2,1196592.0
49,3,1,rx,vpp,1024,filter,uk,2,1198167.83217
50,3,1,rx,vpp,1024,filter,uk,2,1200213.0
51,3,1,rx,vpp,1024,filter,uk,2,1200216.0
52,3,1,rx,vpp,1024,filter,uk,2,1200169.0
53,3,1,rx,vpp,1024,filter,uk,2,1199207.88043
54,3,1,rx,vpp,1024,filter,uk,2,1200301.0
55,3,1,rx,vpp,1024,filter,uk,2,1200275.0
56,3,1,rx,vpp,1024,filter,uk,2,1200192.0
57,3,1,rx,vpp,1024,filter,uk,2,1199006.99301
58,3,1,rx,vpp,1024,filter,uk,2,1195228.77123
59,3,1,rx,vpp,1024,filter,uk,2,1198217.78222
60,3,1,rx,vpp,1024,filter,uk,2,1200236.0
61,3,1,rx,vpp,1024,filter,uk,2,1200256.0
62,3,1,rx,vpp,1024,filter,uk,2,1200213.0
63,3,1,rx,vpp,1024,filter,uk,2,1199007.99201
64,3,1,rx,vpp,1024,filter,uk,2,1199027.97203
65,3,1,rx,vpp,1024,filter,uk,2,1197503.10559
