,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271505.3500572
1,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1263667.1472184
2,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1265969.2771764
3,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267200.640309
4,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1273739.7914624
5,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267920.8301496
6,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270163.7880543
7,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272529.9769265
8,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1275674.0297786999
9,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1269842.0537967
10,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267899.7154752
11,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1262144.3110633
12,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271554.2629733002
13,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1274535.760248
14,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267980.8527837
15,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271715.9567636
16,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272853.3385492999
17,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1278704.0849088
18,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1268634.4194872
19,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267678.8286698998
20,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1274938.7059177998
21,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267958.4434890002
22,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270800.8930289
23,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272225.9413390001
24,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271674.182729
25,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272522.8647981
26,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271808.5468639
27,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1269590.3289446
28,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271357.8038014
29,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270936.8659038001
30,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1275747.3945523
31,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1268574.4740533
32,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271703.9304908
33,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271386.7069169001
34,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1279078.860618
35,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271758.6362939
36,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1265227.6247232
37,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1273043.9124492
38,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1275621.9583395
39,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271647.7762544001
40,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1266849.2987422
41,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1268234.4988201999
42,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1269876.8191616
43,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1268080.8520149
44,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1275406.8107500002
45,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1268413.450776
46,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271690.3329482002
47,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271913.9398329
48,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272136.8369606
49,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1269423.7827393
50,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1267419.6640585
51,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272859.1305663
52,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272645.4538703999
53,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270147.1796423001
54,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270135.5189299
55,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270214.9996764
56,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272719.482955
57,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270107.2251572001
58,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271739.709779
59,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270329.2517886
60,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1276262.3475455
61,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1272851.2977896
62,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1266387.7492001
63,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270335.4252493999
64,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271042.6969015999
65,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1276598.371159
66,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1271536.3317805
67,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1275985.7599483998
68,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1270724.4173575002
69,3,1,tx,vpp,256,empty,ukebpfjit_nompk,0,1269391.648839
