,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,linux,2,706855.81
1,3,1,tx,vpp,256,filter,linux,2,707881.44
2,3,1,tx,vpp,256,filter,linux,2,707898.38
3,3,1,tx,vpp,256,filter,linux,2,708094.62
4,3,1,tx,vpp,256,filter,linux,2,707832.12
5,3,1,tx,vpp,256,filter,linux,2,707218.75
6,3,1,tx,vpp,256,filter,linux,2,706469.62
7,3,1,tx,vpp,256,filter,linux,2,707065.88
8,3,1,tx,vpp,256,filter,linux,2,707598.5
9,3,1,tx,vpp,256,filter,linux,2,708019.62
10,3,1,tx,vpp,256,filter,linux,2,706588.38
11,3,1,tx,vpp,256,filter,linux,2,707191.12
12,3,1,tx,vpp,256,filter,linux,2,707297.0
13,3,1,tx,vpp,256,filter,linux,2,706597.56
14,3,1,tx,vpp,256,filter,linux,2,705880.88
15,3,1,tx,vpp,256,filter,linux,2,706005.75
16,3,1,tx,vpp,256,filter,linux,2,704993.44
17,3,1,tx,vpp,256,filter,linux,2,705544.88
18,3,1,tx,vpp,256,filter,linux,2,706737.75
19,3,1,tx,vpp,256,filter,linux,2,707612.94
20,3,1,tx,vpp,256,filter,linux,2,706537.94
21,3,1,tx,vpp,256,filter,linux,2,707175.38
22,3,1,tx,vpp,256,filter,linux,2,708922.38
23,3,1,tx,vpp,256,filter,linux,2,708993.38
24,3,1,tx,vpp,256,filter,linux,2,709881.88
25,3,1,tx,vpp,256,filter,linux,2,710318.0
26,3,1,tx,vpp,256,filter,linux,2,708953.0
27,3,1,tx,vpp,256,filter,linux,2,709845.75
28,3,1,tx,vpp,256,filter,linux,2,710358.0
29,3,1,tx,vpp,256,filter,linux,2,711061.5
30,3,1,tx,vpp,256,filter,linux,2,710281.62
31,3,1,tx,vpp,256,filter,linux,2,709886.88
32,3,1,tx,vpp,256,filter,linux,2,710128.25
33,3,1,tx,vpp,256,filter,linux,2,710667.56
34,3,1,tx,vpp,256,filter,linux,2,709855.38
35,3,1,tx,vpp,256,filter,linux,2,709876.12
36,3,1,tx,vpp,256,filter,linux,2,708876.5
37,3,1,tx,vpp,256,filter,linux,2,706833.12
38,3,1,tx,vpp,256,filter,linux,2,707447.0
39,3,1,tx,vpp,256,filter,linux,2,707355.62
40,3,1,tx,vpp,256,filter,linux,2,706230.38
41,3,1,tx,vpp,256,filter,linux,2,707245.62
42,3,1,tx,vpp,256,filter,linux,2,707595.38
43,3,1,tx,vpp,256,filter,linux,2,707682.88
44,3,1,tx,vpp,256,filter,linux,2,707529.25
45,3,1,tx,vpp,256,filter,linux,2,708770.31
46,3,1,tx,vpp,256,filter,linux,2,709176.56
47,3,1,tx,vpp,256,filter,linux,2,708473.88
48,3,1,tx,vpp,256,filter,linux,2,709966.5
49,3,1,tx,vpp,256,filter,linux,2,708996.12
50,3,1,tx,vpp,256,filter,linux,2,707599.38
51,3,1,tx,vpp,256,filter,linux,2,707348.88
52,3,1,tx,vpp,256,filter,linux,2,709108.12
53,3,1,tx,vpp,256,filter,linux,2,709310.12
54,3,1,tx,vpp,256,filter,linux,2,707455.5
55,3,1,tx,vpp,256,filter,linux,2,708800.38
56,3,1,tx,vpp,256,filter,linux,2,707115.62
57,3,1,tx,vpp,256,filter,linux,2,705768.38
58,3,1,tx,vpp,256,filter,linux,2,705689.62
59,3,1,tx,vpp,256,filter,linux,2,705671.5
60,3,1,tx,vpp,256,filter,linux,2,705764.56
61,3,1,tx,vpp,256,filter,linux,2,704778.75
62,3,1,tx,vpp,256,filter,linux,2,706110.44
63,3,1,tx,vpp,256,filter,linux,2,706591.62
64,3,1,tx,vpp,256,filter,linux,2,705541.88
65,3,1,tx,vpp,256,filter,linux,2,706501.75
66,3,1,tx,vpp,256,filter,linux,2,706492.69
67,3,1,tx,vpp,256,filter,linux,2,705913.44
