,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,256,filter,uk,2,2028714.7915
1,3,1,rx,vpp,256,filter,uk,2,2030014.56554
2,3,1,rx,vpp,256,filter,uk,2,2025398.99497
3,3,1,rx,vpp,256,filter,uk,2,2027331.61954
4,3,1,rx,vpp,256,filter,uk,2,2022179.09003
5,3,1,rx,vpp,256,filter,uk,2,2023159.79381
6,3,1,rx,vpp,256,filter,uk,2,2021942.24008
7,3,1,rx,vpp,256,filter,uk,2,2019476.66834
8,3,1,rx,vpp,256,filter,uk,2,2022262.17981
9,3,1,rx,vpp,256,filter,uk,2,2016957.36724
10,3,1,rx,vpp,256,filter,uk,2,2016256.41026
11,3,1,rx,vpp,256,filter,uk,2,2018963.94897
12,3,1,rx,vpp,256,filter,uk,2,2013549.19679
13,3,1,rx,vpp,256,filter,uk,2,2016709.83936
14,3,1,rx,vpp,256,filter,uk,2,2012413.65462
15,3,1,rx,vpp,256,filter,uk,2,2013666.33115
16,3,1,rx,vpp,256,filter,uk,2,2015142.69341
17,3,1,rx,vpp,256,filter,uk,2,2016241.96787
18,3,1,rx,vpp,256,filter,uk,2,2017795.07785
19,3,1,rx,vpp,256,filter,uk,2,2016548.69478
20,3,1,rx,vpp,256,filter,uk,2,2017936.47541
21,3,1,rx,vpp,256,filter,uk,2,2011814.83913
22,3,1,rx,vpp,256,filter,uk,2,2013625.66845
23,3,1,rx,vpp,256,filter,uk,2,2011700.45158
24,3,1,rx,vpp,256,filter,uk,2,2013803.61627
25,3,1,rx,vpp,256,filter,uk,2,2011074.29719
26,3,1,rx,vpp,256,filter,uk,2,2012092.63478
27,3,1,rx,vpp,256,filter,uk,2,2016093.86027
28,3,1,rx,vpp,256,filter,uk,2,2014632.53012
29,3,1,rx,vpp,256,filter,uk,2,2017654.34298
30,3,1,rx,vpp,256,filter,uk,2,2015708.83534
31,3,1,rx,vpp,256,filter,uk,2,2017541.47813
32,3,1,rx,vpp,256,filter,uk,2,2016164.1791
33,3,1,rx,vpp,256,filter,uk,2,2017893.6277
34,3,1,rx,vpp,256,filter,uk,2,2019871.48594
35,3,1,rx,vpp,256,filter,uk,2,2016360.16097
