,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,uk,0,701055.0
1,3,1,tx,vpp,1024,filter,uk,0,705909.0
2,3,1,tx,vpp,1024,filter,uk,0,706973.75
3,3,1,tx,vpp,1024,filter,uk,0,707814.94
4,3,1,tx,vpp,1024,filter,uk,0,708174.5
5,3,1,tx,vpp,1024,filter,uk,0,707678.31
6,3,1,tx,vpp,1024,filter,uk,0,707421.44
7,3,1,tx,vpp,1024,filter,uk,0,708306.62
8,3,1,tx,vpp,1024,filter,uk,0,708296.88
9,3,1,tx,vpp,1024,filter,uk,0,706941.5
10,3,1,tx,vpp,1024,filter,uk,0,707826.12
11,3,1,tx,vpp,1024,filter,uk,0,707433.5
12,3,1,tx,vpp,1024,filter,uk,0,707305.88
13,3,1,tx,vpp,1024,filter,uk,0,706989.12
14,3,1,tx,vpp,1024,filter,uk,0,706476.88
15,3,1,tx,vpp,1024,filter,uk,0,706005.62
16,3,1,tx,vpp,1024,filter,uk,0,707042.25
17,3,1,tx,vpp,1024,filter,uk,0,708216.56
18,3,1,tx,vpp,1024,filter,uk,0,708222.12
19,3,1,tx,vpp,1024,filter,uk,0,707023.5
20,3,1,tx,vpp,1024,filter,uk,0,706900.12
21,3,1,tx,vpp,1024,filter,uk,0,707399.0
22,3,1,tx,vpp,1024,filter,uk,0,707682.25
23,3,1,tx,vpp,1024,filter,uk,0,707945.06
24,3,1,tx,vpp,1024,filter,uk,0,708393.75
25,3,1,tx,vpp,1024,filter,uk,0,708842.44
26,3,1,tx,vpp,1024,filter,uk,0,707833.25
27,3,1,tx,vpp,1024,filter,uk,0,707596.69
28,3,1,tx,vpp,1024,filter,uk,0,707634.12
29,3,1,tx,vpp,1024,filter,uk,0,707167.75
30,3,1,tx,vpp,1024,filter,uk,0,707951.94
31,3,1,tx,vpp,1024,filter,uk,0,707763.44
32,3,1,tx,vpp,1024,filter,uk,0,707431.56
33,3,1,tx,vpp,1024,filter,uk,0,707306.38
34,3,1,tx,vpp,1024,filter,uk,0,707806.25
35,3,1,tx,vpp,1024,filter,uk,0,708355.31
36,3,1,tx,vpp,1024,filter,uk,0,708204.81
37,3,1,tx,vpp,1024,filter,uk,0,709659.19
38,3,1,tx,vpp,1024,filter,uk,0,709398.81
39,3,1,tx,vpp,1024,filter,uk,0,707752.38
40,3,1,tx,vpp,1024,filter,uk,0,708278.88
41,3,1,tx,vpp,1024,filter,uk,0,711959.5
42,3,1,tx,vpp,1024,filter,uk,0,709297.12
43,3,1,tx,vpp,1024,filter,uk,0,709407.5
44,3,1,tx,vpp,1024,filter,uk,0,709912.94
45,3,1,tx,vpp,1024,filter,uk,0,709893.75
46,3,1,tx,vpp,1024,filter,uk,0,710832.44
47,3,1,tx,vpp,1024,filter,uk,0,715693.19
48,3,1,tx,vpp,1024,filter,uk,0,717434.81
49,3,1,tx,vpp,1024,filter,uk,0,717871.25
50,3,1,tx,vpp,1024,filter,uk,0,714526.5
51,3,1,tx,vpp,1024,filter,uk,0,710495.75
52,3,1,tx,vpp,1024,filter,uk,0,709174.88
53,3,1,tx,vpp,1024,filter,uk,0,709038.25
54,3,1,tx,vpp,1024,filter,uk,0,709001.94
55,3,1,tx,vpp,1024,filter,uk,0,708944.38
56,3,1,tx,vpp,1024,filter,uk,0,707408.0
57,3,1,tx,vpp,1024,filter,uk,0,708305.88
58,3,1,tx,vpp,1024,filter,uk,0,708724.0
59,3,1,tx,vpp,1024,filter,uk,0,709212.5
60,3,1,tx,vpp,1024,filter,uk,0,707079.62
61,3,1,tx,vpp,1024,filter,uk,0,708445.38
62,3,1,tx,vpp,1024,filter,uk,0,708374.88
63,3,1,tx,vpp,1024,filter,uk,0,707685.75
64,3,1,tx,vpp,1024,filter,uk,0,707801.44
65,3,1,tx,vpp,1024,filter,uk,0,708406.88
66,3,1,tx,vpp,1024,filter,uk,0,708413.25
67,3,1,tx,vpp,1024,filter,uk,0,708499.75
