0.00	0.00
319045.47	76570912.00
609724.81	146333952.00
682879.19	163891008.00
700224.06	168053792.00
705042.75	169210272.00
707283.62	169748064.00
707946.25	169907088.00
707238.31	169737184.00
706921.56	169661184.00
708190.62	169965760.00
707569.88	169816784.00
707724.50	169853872.00
707954.62	169909104.00
707898.62	169895680.00
706202.88	169488704.00
706086.25	169460704.00
705626.06	169350272.00
706474.75	169553952.00
707014.44	169683456.00
707539.75	169809536.00
706079.06	169458976.00
705575.75	169338176.00
706461.62	169550784.00
706196.50	169487152.00
704597.56	169103424.00
706118.44	169468432.00
705729.12	169374992.00
706256.75	169501632.00
706292.19	169510128.00
705965.06	169431616.00
707421.38	169781120.00
705795.25	169390848.00
706704.31	169609024.00
708892.81	170134272.00
711473.69	170753696.00
717581.50	172219568.00
718919.12	172540592.00
719871.00	172769056.00
719198.69	172607680.00
719367.19	172648128.00
717106.38	172105520.00
711023.62	170645664.00
708973.00	170153520.00
708075.44	169938112.00
708676.75	170082416.00
709342.50	170242208.00
709131.31	170191520.00
708162.81	169959072.00
707680.69	169843360.00
708036.44	169928736.00
707745.12	169858816.00
705776.75	169386432.00
706075.69	169458176.00
705959.44	169430272.00
707550.88	169812208.00
707528.25	169806784.00
709249.56	170219904.00
709445.12	170266848.00
709725.00	170334016.00
710235.50	170456528.00
710310.38	170474496.00
709124.38	170189840.00
709076.75	170178432.00
709112.94	170187104.00
709686.25	170324704.00
708925.56	170142144.00
709983.94	170396144.00
710104.00	170424960.00
709222.00	170213280.00
708859.12	170126176.00
709055.88	170173408.00
