,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,ukebpfjit,0,705499.62
1,3,1,tx,vpp,1024,filter,ukebpfjit,0,706587.12
2,3,1,tx,vpp,1024,filter,ukebpfjit,0,706950.75
3,3,1,tx,vpp,1024,filter,ukebpfjit,0,705889.19
4,3,1,tx,vpp,1024,filter,ukebpfjit,0,706921.38
5,3,1,tx,vpp,1024,filter,ukebpfjit,0,706839.25
6,3,1,tx,vpp,1024,filter,ukebpfjit,0,707112.5
7,3,1,tx,vpp,1024,filter,ukebpfjit,0,707754.12
8,3,1,tx,vpp,1024,filter,ukebpfjit,0,707722.0
9,3,1,tx,vpp,1024,filter,ukebpfjit,0,707811.0
10,3,1,tx,vpp,1024,filter,ukebpfjit,0,706686.75
11,3,1,tx,vpp,1024,filter,ukebpfjit,0,707061.19
12,3,1,tx,vpp,1024,filter,ukebpfjit,0,706976.5
13,3,1,tx,vpp,1024,filter,ukebpfjit,0,706664.62
14,3,1,tx,vpp,1024,filter,ukebpfjit,0,706198.5
15,3,1,tx,vpp,1024,filter,ukebpfjit,0,707477.62
16,3,1,tx,vpp,1024,filter,ukebpfjit,0,707365.88
17,3,1,tx,vpp,1024,filter,ukebpfjit,0,707576.38
18,3,1,tx,vpp,1024,filter,ukebpfjit,0,707730.88
19,3,1,tx,vpp,1024,filter,ukebpfjit,0,706848.0
20,3,1,tx,vpp,1024,filter,ukebpfjit,0,705126.5
21,3,1,tx,vpp,1024,filter,ukebpfjit,0,706015.62
22,3,1,tx,vpp,1024,filter,ukebpfjit,0,706087.38
23,3,1,tx,vpp,1024,filter,ukebpfjit,0,706393.88
24,3,1,tx,vpp,1024,filter,ukebpfjit,0,706378.75
25,3,1,tx,vpp,1024,filter,ukebpfjit,0,707566.94
26,3,1,tx,vpp,1024,filter,ukebpfjit,0,707387.75
27,3,1,tx,vpp,1024,filter,ukebpfjit,0,707534.94
28,3,1,tx,vpp,1024,filter,ukebpfjit,0,707475.75
29,3,1,tx,vpp,1024,filter,ukebpfjit,0,706932.94
30,3,1,tx,vpp,1024,filter,ukebpfjit,0,705500.75
31,3,1,tx,vpp,1024,filter,ukebpfjit,0,706975.44
32,3,1,tx,vpp,1024,filter,ukebpfjit,0,707623.88
33,3,1,tx,vpp,1024,filter,ukebpfjit,0,707642.5
34,3,1,tx,vpp,1024,filter,ukebpfjit,0,706302.12
35,3,1,tx,vpp,1024,filter,ukebpfjit,0,707555.75
36,3,1,tx,vpp,1024,filter,ukebpfjit,0,707912.44
37,3,1,tx,vpp,1024,filter,ukebpfjit,0,708386.62
38,3,1,tx,vpp,1024,filter,ukebpfjit,0,708745.12
39,3,1,tx,vpp,1024,filter,ukebpfjit,0,708974.0
40,3,1,tx,vpp,1024,filter,ukebpfjit,0,707049.94
41,3,1,tx,vpp,1024,filter,ukebpfjit,0,707191.31
42,3,1,tx,vpp,1024,filter,ukebpfjit,0,707629.81
43,3,1,tx,vpp,1024,filter,ukebpfjit,0,707979.94
44,3,1,tx,vpp,1024,filter,ukebpfjit,0,706865.94
45,3,1,tx,vpp,1024,filter,ukebpfjit,0,707068.5
46,3,1,tx,vpp,1024,filter,ukebpfjit,0,707407.62
47,3,1,tx,vpp,1024,filter,ukebpfjit,0,707347.38
48,3,1,tx,vpp,1024,filter,ukebpfjit,0,707572.88
49,3,1,tx,vpp,1024,filter,ukebpfjit,0,707533.25
50,3,1,tx,vpp,1024,filter,ukebpfjit,0,707581.06
51,3,1,tx,vpp,1024,filter,ukebpfjit,0,707320.5
52,3,1,tx,vpp,1024,filter,ukebpfjit,0,708042.38
53,3,1,tx,vpp,1024,filter,ukebpfjit,0,708658.62
54,3,1,tx,vpp,1024,filter,ukebpfjit,0,708236.62
55,3,1,tx,vpp,1024,filter,ukebpfjit,0,706882.62
56,3,1,tx,vpp,1024,filter,ukebpfjit,0,707552.62
57,3,1,tx,vpp,1024,filter,ukebpfjit,0,707912.12
58,3,1,tx,vpp,1024,filter,ukebpfjit,0,708050.0
59,3,1,tx,vpp,1024,filter,ukebpfjit,0,708709.0
60,3,1,tx,vpp,1024,filter,ukebpfjit,0,707961.69
61,3,1,tx,vpp,1024,filter,ukebpfjit,0,706854.5
62,3,1,tx,vpp,1024,filter,ukebpfjit,0,707018.69
63,3,1,tx,vpp,1024,filter,ukebpfjit,0,707489.06
64,3,1,tx,vpp,1024,filter,ukebpfjit,0,707660.5
65,3,1,tx,vpp,1024,filter,ukebpfjit,0,706542.88
66,3,1,tx,vpp,1024,filter,ukebpfjit,0,707659.75
67,3,1,tx,vpp,1024,filter,ukebpfjit,0,708038.12
